,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
7543,2.907,34.0,5.8,1.0,1333.0,2.965,34.08,-118.1,1.589
7544,2.8125,36.0,4.857142857142857,1.0687575757575758,857.0,2.857142857142857,37.8,-118.27,1.514
7545,3.8125,52.0,4.869230769230769,1.038383838383838,979.0,2.939555555555556,34.14,-118.3,2.199
7546,2.5,52.0,4.8333333333333,0.9333333333333333,631.0,2.8333333333333,33.99,-118.34,0.606
7547,3.7,32.0,5.9,1.0,8.0,2.8,33.97,-118.23,3.257
7548,3.5,52.0,5.8694948165516,1.099393099309931,1268.0,2.9668068246516,33.91,-118.17,2.472
7549,3.0,35.0,5.8,1.0,789.0,2.8,34.05,-118.29,3.496
7550,6.0,36.0,5.0,1.0,979.0,2.7,34.06,-117.3,5.00001
7551,3.8,36.0,5.857142857142857,1.0,957.0,2.957142857142857,33.82,-118.31,0.529
7552,3.5,16.0,5.8,1.0,895.0,2.8,33.96,-118.13,3.547
7553,3.8,26.0,5.938692307692307,1.0,895.0,2.938692307692307,33.94,-118.21,2.169
7554,3.8125,52.0,4.8,1.0,757.0,2.9,34.04,-118.17,1.173
7555,3.9,52.0,4.90693735393539,1.0,979.0,2.8,37.82,-118.31,1.85
7556,3.0,16.0,4.8243588591706,1.0,929.0,2.938986501553486,34.19,-118.34,2.4
7557,1.9,52.0,5.857142857142857,1.0,1267.0,2.857142857142857,34.04,-118.31,0.798
7558,6.0,28.0,5.838571428571429,1.0,696.0,2.967442857142857,34.04,-118.27,5.00001
7559,3.8333,19.0,4.833333333333333,1.0,1230.0,3.833333333333333,34.0,-118.3,2.706
7560,3.8,16.0,5.838,1.0,979.0,2.838,34.01,-117.98,1.75
7561,3.0,52.0,4.8,1.0,903.0,2.9,33.85,-118.3,1.464
7562,2.9125,52.0,5.0,1.0,1091.0,2.8,34.04,-118.2,0.903
7563,3.8,36.0,4.8,1.0,813.0,2.9,37.94,-118.05,1.426
7564,2.9,18.0,4.857142857142857,1.0,918.0,2.857142857142857,34.14,-117.27,1.533
7565,5.8,17.0,5.857142857142857,1.0,972.0,2.957142857142857,34.02,-118.28571428571428,5.00001
7566,3.8125,52.0,5.8392631578947,1.0,857.0,3.9442631578947,33.99,-118.31,1.811
7567,3.5,35.0,5.8,1.0,704.0,2.944,33.83,-118.31,2.458
7568,2.5125,52.0,4.9,1.0,787.0,2.8,33.98,-118.15,1.625
7569,3.8125,52.0,4.857142857142857,1.0,762.0,2.857142857142857,33.9,-118.13,2.981
7570,2.8,16.0,4.838394029553639,1.0,973.0,2.738394029553639,34.05,-118.01,2.394
7571,3.5,52.0,4.857142857142857,1.0,1532.0,2.857142857142857,34.04,-118.01,2.52
7572,3.9,52.0,4.9390075,1.0,797.0,2.9390075,34.0,-122.0,1.919
7573,3.8125,36.0,5.8131313131313,1.099010909090909,865.0,2.813131313131313,34.05,-118.26,1.919
7574,1.9125,52.0,4.8,1.0,1391.0,2.924,34.14,-118.36,0.722
7575,2.5,24.0,4.0,1.0,857.0,2.857142857142857,34.12,-118.25,1.5
7576,3.5,26.0,5.0,1.0,1212.0,2.959090909090909,33.97,-122.26,4.7
7577,3.9125,16.0,4.8,1.0,854.0,2.8,37.78,-118.0,2.688
7578,3.5,16.0,5.857142857142857,1.0,731.0,2.959458859458859,34.06,-118.26,2.66
7579,3.8,36.0,5.8,1.0,1234.0,2.8,37.95,-118.13,3.412
7580,2.8125,52.0,4.857142857142857,1.0,782.0,2.857142857142857,37.79,-122.22,1.841
7581,2.5,52.0,4.895,1.0,979.0,2.895,33.89,-118.26,2.671
7582,3.8125,52.0,5.90785714285714,1.0,859.0,2.857142857142857,34.03,-118.29,1.149
7583,2.5,52.0,4.955142857142857,1.0,757.0,3.0,34.1,-117.26,1.761
7584,2.8125,52.0,4.83825,1.0,857.0,3.83825,33.75,-118.13,1.437
7585,2.5,36.0,5.833333333333333,1.0,789.0,2.8333333333333335,37.8,-121.97,0.948
7586,2.5,35.0,4.9,1.0,1290.0,2.9,34.08,-118.0,1.363
7587,3.8125,52.0,5.957142857142857,1.068490149014901,727.0,2.957142857142857,33.96,-118.01,1.585
7588,3.5,52.0,5.8,1.0,788.0,2.8,37.78,-118.27,3.06
7589,1.8125,52.0,5.838571428571428,1.0,895.0,2.938571428571428,34.04,-118.31,0.922
7590,2.8,36.0,5.8,1.058,785.0,2.8,33.8,-118.14,1.458
7591,1.8125,52.0,5.833333333333333,1.0,857.0,2.833333333333333,37.9,-118.01,0.919
7592,4.0,52.0,4.9,1.0,856.0,2.8,34.01,-118.31,3.046
7593,3.0667,52.0,4.8,1.0,872.0,2.94475,33.88,-118.13,2.307
7594,3.8,36.0,4.90693898669525,1.03898669525,787.0,2.93898669525,34.07,-117.3,2.371
7595,3.0,52.0,5.857142857142857,1.0,972.0,2.857142857142857,37.8,-121.01,1.395
7596,2.5,16.0,4.76470588235294,1.0,905.0,2.857142857142857,37.96,-122.32,1.504
7597,2.5,52.0,4.8,1.0,879.0,2.8,34.05,-118.25,1.469
7598,2.5,20.0,5.8,1.0,1382.0,2.9,34.0,-118.13,1.262
7599,3.8125,35.0,4.857142857142857,1.0,961.0,2.9571428571428573,34.15,-118.35,3.832
7600,2.8125,17.0,4.8,1.0,859.0,2.9,37.74,-122.27,1.74
7601,1.8125,52.0,4.8,1.0,732.0,2.8,34.06,-118.1,0.663
7602,2.5,52.0,5.8,1.0,789.0,2.7,33.99,-118.26,1.554
7603,3.8,52.0,4.96615,1.0,979.0,2.96615,34.05,-118.13,1.615
7604,3.0,52.0,4.964705882352941,1.097389523758895,859.0,3.738952375888895,34.06,-122.01,2.078
7605,4.8,52.0,5.90776907769078,1.0,979.0,2.857142857142857,34.06,-118.13,3.25
7606,3.0,17.0,5.8333333333333,1.0,856.0,2.933333333333333,34.08,-122.06,3.5
7607,2.8125,26.0,5.988888888888889,1.0,857.0,2.857142857142857,34.02,-118.37,2.594
7608,4.0,35.0,5.86925,1.0,12.0,2.86925,34.05,-118.3,3.48
7609,3.5705,16.0,4.0,1.0,890.0,2.939551428571428,37.68,-118.31,2.929
7610,2.5,52.0,5.813785714785714,1.0,1213.0,3.93400658976925,33.89,-118.26,1.154
7611,1.7,16.0,4.938591438591438,1.078470101010102,859.0,2.966004901010101,37.67,-117.96,0.679
7612,3.8333,35.0,5.833333333333333,1.0,13.0,3.8333333333333335,33.86,-118.3,2.302
7613,2.8,52.0,5.869230769230769,1.0,696.0,2.869230769230769,33.89,-121.25,1.588
7614,3.8125,52.0,5.857142857142857,1.0,857.0,2.857142857142857,33.98,-118.06,2.741
7615,3.8125,52.0,4.8,1.0,9.0,2.967153896153896,33.97,-118.11,0.68
7616,2.5,16.0,4.833333333333333,1.0,905.0,2.8333333333333335,34.02,-118.3,0.771
7617,2.5,52.0,5.833333333333333,1.0,854.0,2.9442857142857144,34.15,-117.96,1.092
7618,2.5,52.0,4.8,1.0,925.0,2.8,33.8,-118.37,0.695
7619,3.0,16.0,5.869696969696969,1.0990909090909091,703.0,2.957142857142857,34.05,-118.09,2.7
7620,3.5,36.0,4.8,1.0,859.0,2.9,33.98,-122.08,1.991
7621,5.0,35.0,6.9,1.0,732.0,2.8,33.79,-121.97,5.00001
7622,3.5,35.0,4.857142857142857,1.052631578947368,879.0,2.857142857142857,34.01,-122.3,1.929
7623,3.5333,34.0,4.833333333333333,1.033333333333333,975.0,2.8333333333333335,33.8,-118.3,3.142
7624,2.5,52.0,4.857142857142857,1.0,632.0,2.857142857142857,33.81,-118.31,1.873
7625,2.8125,52.0,5.5,1.0,857.0,2.947888888888889,34.05,-118.13,5.00001
7626,2.8125,52.0,5.83333333333333,1.0,856.0,2.8333333333333335,37.79,-117.98,1.415
7627,3.8333,26.0,4.8,1.0,633.0,2.8,33.99,-118.09,1.194
7628,2.5,52.0,4.76470588235294,1.0,857.0,2.8,33.97,-118.1,1.493
7629,2.5,52.0,4.9,1.0,6.0,2.8,34.04,-117.98,1.661
7630,3.7,52.0,5.0,1.0,717.0,2.9,34.15,-118.1,2.125
7631,3.8333,52.0,4.857142857142857,1.0,757.0,2.947894789478947,37.78,-118.29,3.925
7632,2.5,52.0,4.90785714285714,1.0,813.0,2.90785714285714,34.04,-117.99,1.898
7633,3.8125,52.0,4.857142857142857,1.05,805.0,2.857142857142857,34.06,-118.29,1.639
7634,2.906,21.0,5.8,1.0,789.0,2.906,34.01,-118.3,1.431
7635,3.9125,52.0,4.8571428571428,1.0,982.0,2.857142857142857,33.7,-122.26,1.546
7636,3.8333,52.0,4.8,1.0,857.0,3.8333333333333335,34.06,-117.8,3.833
7637,2.8333,52.0,4.833333333333333,1.0,857.0,2.833333333333333,34.02,-117.3,0.759
7638,3.8333,52.0,4.833333333333333,1.05333333333333,890.0,2.8333333333333,34.13,-117.99,1.563
7639,3.0,35.0,5.857142857142857,1.0,853.0,2.9447733809988,34.01,-118.13,2.875
7640,3.8,35.0,4.966230769230769,1.0682307692307693,1079.0,2.769230769230769,34.06,-118.15,3.781
7641,3.9125,52.0,5.857142857142857,1.0,547.0,2.857142857142857,34.05,-118.01,1.475
7642,2.5,15.0,4.86666666666667,1.0586666666666666,964.0,2.8666666666666667,34.05,-117.93,1.404
7643,3.5,36.0,4.8,1.0,965.0,2.8,37.98,-122.0,2.504
7644,3.5,16.0,5.857142857142857,1.0,788.0,2.857142857142857,33.95,-118.04,2.5
7645,2.8125,52.0,4.8,1.0,7.0,2.8,34.06,-118.3,3.75
7646,4.9,36.0,5.96789769230769,1.0,813.0,2.96789769230769,34.1,-118.29,3.883
7647,3.8125,52.0,4.938383838383838,1.0,1378.0,2.9378888888888888,33.78,-118.26,2.08
7648,3.8125,52.0,5.9,1.0,975.0,2.9,37.99,-118.11,1.58
7649,2.5,52.0,4.099014901490149,1.049014901490149,1245.0,2.859090909090909,37.76,-122.0,0.535
7650,3.0,52.0,5.967178967178968,1.0,845.0,2.857142857142857,34.01,-117.96,0.679
7651,2.83333,36.0,4.8333333333333,1.0,878.0,2.8333333333333,33.98,-117.99,1.921
7652,2.9,16.0,5.833333333333333,1.03333333333333,788.0,2.833333333333333,34.0,-118.22,0.919
7653,3.0,36.0,4.944444444444445,1.0,854.0,2.9444444444444446,33.93,-118.06,3.718
7654,3.0667,18.0,4.8,1.05,857.0,2.8,33.99,-117.29,3.216
7655,3.5,34.0,5.857142857142857,1.0,688.0,2.857142857142857,33.9,-118.32,1.058
7656,3.8125,52.0,4.857142857142857,1.0,731.0,2.857142857142857,34.06,-118.02,2.117
7657,2.5,26.0,4.857142857142857,1.0,979.0,2.857142857142857,34.09,-117.99,1.921
7658,3.0,35.0,4.8,1.0,935.0,2.8333333333333,33.95,-118.15,3.25
7659,5.0,52.0,5.85714285714286,1.0,757.0,2.959142857142857,34.0,-118.31,5.00001
7660,2.5,36.0,5.833333333333334,1.0,859.0,2.93825,34.06,-118.23,1.842
7661,3.5,26.0,4.957142857142857,1.0,726.0,2.957142857142857,37.8,-122.0,1.625
7662,4.5,52.0,4.8384737017048,1.0384737017048,849.0,2.9447715384737,34.14,-117.24,3.5
7663,3.9,52.0,5.9,1.0,1433.0,2.8,34.05,-118.1,0.931
7664,4.5,35.0,5.8,1.0,749.0,2.7,34.04,-118.31,4.347
7665,2.8,17.0,5.9390109090909,1.038253825382539,813.0,2.869490109090909,34.1,-118.02,1.363
7666,3.907,35.0,5.8,1.0,1054.0,2.8,33.98,-118.29,3.919
7667,3.0,35.0,4.867142857142857,1.0,1361.0,2.817142857142857,37.78,-118.26,2.207
7668,2.8125,52.0,4.957142857142857,1.0,1366.0,2.9571428571428573,34.1,-122.0,0.325
7669,2.9,26.0,4.967185714285714,1.0,789.0,2.8333333333333335,34.07,-118.1,1.117
7670,3.5,52.0,4.8,1.09090909090909,882.0,3.8,34.05,-117.1,3.971
7671,3.5,52.0,5.84718678976925,1.0383333333333,905.0,2.833333333333333,33.89,-118.26,4.573
7672,3.5,34.0,4.957142857142857,1.0,972.0,2.857142857142857,33.98,-118.1,1.763
7673,3.5,16.0,5.847692307692307,1.0,1091.0,2.967894588458845,37.74,-122.02,2.929
7674,2.5,35.0,4.8,1.0,854.0,2.8,33.99,-117.99,4.175
7675,3.5,36.0,4.8,1.0,857.0,2.9,34.08,-117.0,2.566
7676,3.5,33.0,4.8,1.0,959.0,3.0,37.79,-118.13,2.697
7677,3.9,17.0,4.8571428571428,1.0585714285714285,895.0,2.857142857142857,34.04,-118.3,2.177
7678,2.8,35.0,6.838255814285715,1.099442857142857,788.0,2.9382558142857143,33.96,-118.21,1.556
7679,3.5,52.0,5.857142857142857,1.0,757.0,2.857142857142857,34.04,-118.02,2.193
7680,3.8333,52.0,4.8,1.0,974.0,2.8,34.05,-118.1,3.85
7681,2.8,52.0,5.944444444444445,1.0101010101010102,857.0,2.946153846153846,34.04,-118.23,0.875
7682,2.8,52.0,5.099999999999999,1.1,1271.0,2.939393939393939,34.06,-118.04,1.976
7683,3.898,52.0,4.8,1.0,696.0,2.8,33.95,-118.32,2.545
7684,3.5,52.0,5.9672460330066,1.0,967.0,2.9672460330066,34.04,-118.01,2.084
7685,5.0,35.0,4.857142857142857,1.0,857.0,2.857142857142857,34.04,-118.27,4.885
7686,3.5,16.0,4.838985514389855,1.0389855143898552,1679.0,2.838985514389855,34.05,-118.35,1.393
7687,2.9,52.0,4.9078694815285715,1.058694815285714,857.0,2.8694815285714,34.08,-118.29,1.734
7688,2.5,52.0,4.944894489448945,1.0383569230769232,757.0,2.9647058823529413,34.08,-118.3,1.073
7689,3.9125,17.0,4.967887770995514,1.058390101010101,1234.0,2.9387770995514,37.67,-122.3,1.378
7690,2.9125,16.0,4.8,1.0,618.0,2.8,34.04,-118.15,1.81
7691,2.8,52.0,4.869154868791698,1.068791698691548,1234.0,2.869154868791698,33.97,-118.29,1.958
7692,3.8,36.0,5.8571428571428,1.0,749.0,2.857142857142857,37.96,-117.98,2.432
7693,4.0,36.0,5.8138859228095,1.0,791.0,2.8138859228095,34.06,-118.19,3.183
7694,2.5,16.0,5.9,1.0,917.0,2.8,33.97,-118.13,0.918
7695,2.9125,16.0,4.8,1.0,988.0,2.8,34.0,-118.01,1.607
7696,2.7266,52.0,5.8,1.0,904.0,2.83333333333333,34.14,-118.26,3.872
7697,2.8,16.0,3.83333333333,1.0,867.0,2.833333333333333,34.05,-118.3,2.083
7698,2.8125,52.0,4.8,1.0,827.0,2.8,33.97,-118.1,1.367
7699,4.5,36.0,5.86935890139063,1.0,857.0,2.944153896153896,34.05,-118.21,3.594
7700,3.8,52.0,4.8,1.0,598.0,2.9,33.95,-118.26,2.955
7701,3.7,17.0,4.839295714285714,1.0,782.0,2.957142857142857,34.06,-118.24,2.932
7702,4.0,52.0,6.8333333333333,1.0,1366.0,2.8333333333333,34.06,-118.1,2.317
7703,3.5,34.0,4.8580055555556,1.0333333333333,857.0,2.8333333333333,34.06,-118.35,0.858
7704,3.8,52.0,5.8,1.0,1234.0,3.0,37.74,-118.27,4.192
7705,6.7,15.0,6.857142857142857,1.1,788.0,2.857142857142857,33.79,-122.44,5.00001
7706,2.9,17.0,5.0,1.0,857.0,2.9583333333333,37.77,-121.89,1.683
7707,2.8333,36.0,4.857142857142857,1.0,979.0,2.857142857142857,33.99,-122.44,1.054
7708,2.9,35.0,4.967777777777778,1.0,857.0,2.833333333333333,33.96,-118.26,0.667
7709,3.8333,16.0,4.838166666666667,1.0,859.0,2.833333333333333,34.04,-118.3,2.324
7710,3.5,24.0,5.957142857142857,1.0333333333333334,707.0,2.833333333333333,34.03,-118.35,1.22
7711,3.5,17.0,4.967242789769,1.0,949.0,2.96717242789769,37.79,-117.78,1.369
7712,2.5,52.0,5.8,1.0,791.0,2.8,34.06,-118.3,1.569
7713,3.0,52.0,5.859142857142857,1.099885914285714,927.0,2.90785437011858,34.05,-118.26,0.475
7714,2.5,52.0,4.857142857142857,1.0,857.0,2.857142857142857,34.06,-117.99,1.353
7715,2.5,24.0,5.8,1.0,1084.0,2.957,34.05,-118.23,1.521
7716,3.0,52.0,4.8674475,1.0674475,827.0,2.9674475,34.07,-118.02,3.483
7717,2.5,19.0,5.8,1.0,13.0,2.8,34.06,-118.34,2.204
7718,3.5,52.0,4.979555555555555,1.1,703.0,2.857142857142857,37.79,-122.25,2.161
7719,2.8,37.0,4.8,1.0,973.0,2.944142857142857,37.8,-118.02,1.509
7720,3.5,52.0,4.934006923076923,1.0,1232.0,2.934006923076923,34.07,-118.11,2.915
7721,2.8125,52.0,5.8,1.0,726.0,2.8,34.04,-118.25,1.15
7722,4.8125,35.0,5.967142857142857,1.0,979.0,2.857142857142857,33.8,-118.06,2.18
7723,2.9125,52.0,4.8,1.0,857.0,3.8,34.05,-118.27,1.327
7724,3.8333,52.0,4.90693859093859,1.0,982.0,2.967178917891789,34.06,-117.96,2.182
7725,3.5,34.0,4.833333333333333,1.0,959.0,2.857142857142857,37.78,-122.27,2.991
7726,6.8,26.0,5.833333333333333,1.0,857.0,2.833333333333333,34.05,-118.31,5.00001
7727,2.8333,36.0,5.833333333333333,1.0,842.0,2.8333333333333,33.99,-118.1,0.612
7728,1.9063,52.0,4.8,1.0,928.0,2.8,37.79,-122.26,0.792
7729,2.5,33.0,5.8333333333333,1.0,957.0,2.833333333333333,37.99,-118.03,0.854
7730,3.5,26.0,4.8,1.0,935.0,2.8,34.04,-118.29,0.632
7731,1.9125,52.0,5.9,1.0,717.0,2.8,37.9,-118.25,0.655
7732,2.907,52.0,4.849004900490049,1.049004900490049,857.0,2.849004900490049,37.77,-117.1,2.072
7733,2.8125,16.0,4.838363636363636,1.0383636363636364,774.0,2.9383636363636,33.96,-118.02,1.839
7734,1.9,52.0,4.947885922389526,1.0,788.0,2.947885922389526,34.1,-118.13,0.75
7735,3.5,52.0,5.977777777777778,1.0,957.0,2.857142857142857,33.98,-118.13,4.694
7736,3.0,52.0,5.937373737373737,1.0,878.0,2.857142857142857,34.07,-117.1,1.884
7737,2.5,52.0,5.9,1.0,857.0,2.9,34.05,-118.13,1.708
7738,3.5,52.0,4.83825,1.0,746.0,2.958792631578947,37.98,-117.92,1.206
7739,4.0,35.0,5.9447749014537,1.099014537014537,805.0,2.9576068490145,34.09,-117.99,3.576
7740,2.8,52.0,5.959077692009907,1.0,935.0,2.959077692009908,34.04,-118.1,1.692
7741,2.5,52.0,4.8,1.0,974.0,2.8,33.99,-118.3,1.344
7742,3.5,52.0,5.93833333333333,1.0,1471.0,2.857142857142857,34.0,-118.3,2.364
7743,2.9125,52.0,4.865,1.0,878.0,2.96470588235294,33.98,-117.95,2.177
7744,2.5,52.0,4.857142857142857,1.0,976.0,2.857142857142857,34.05,-118.3,1.428
7745,1.8125,36.0,5.865,1.0,856.0,2.965,34.05,-118.29,0.916
7746,5.0,52.0,5.8,1.038132857142857,707.0,3.038132857142857,37.83,-117.98,2.757
7747,3.5,20.0,4.857142857142857,1.0059090909090909,903.0,3.857142857142857,33.96,-118.13,1.465
7748,3.8333,36.0,5.857142857142857,1.0,782.0,2.857142857142857,33.97,-118.31,1.204
7749,5.0,52.0,6.8,1.0,1371.0,2.8,34.05,-118.9,4.367
7750,3.8125,34.0,4.857142857142857,1.0,1236.0,2.857142857142857,34.14,-118.03,0.633
7751,3.0,16.0,4.8,1.0,832.0,2.8,37.74,-122.39,1.188
7752,2.9,16.0,4.8,1.0,935.0,2.8,33.82,-117.99,0.645
7753,3.0,52.0,4.9382950490145,1.09907835240025,965.0,2.9395514285714,33.99,-118.13,1.896
7754,3.0,52.0,4.938205714285714,1.0536363636363637,857.0,2.938205714285714,34.03,-117.96,2.929
7755,3.9,36.0,5.833333333333333,1.0333333333333332,7.0,2.8333333333333335,33.99,-118.32,2.891
7756,3.5,52.0,4.833333333333333,1.0,8.0,2.833333333333333,33.96,-118.27,2.948
7757,2.8125,52.0,5.8,1.0,1236.0,2.8,34.05,-118.23,1.826
7758,3.5,52.0,5.869,1.0,567.0,2.94475,33.78,-118.3,3.417
7759,3.8,52.0,5.857142857142857,1.0585714285714285,973.0,2.7642857142857142,34.0,-117.3,2.917
7760,3.8,52.0,5.8,1.05,905.0,2.8,34.0,-118.02,0.771
7761,3.8333,52.0,5.8181818181818,1.0686868686868687,857.0,2.818181818181818,33.9,-118.23,2.185
7762,3.5,52.0,4.8,1.0,812.0,2.8,34.07,-118.13,3.937
7763,2.5,26.0,4.869,1.0,879.0,2.869,33.99,-118.3,1.309
7764,2.5,17.0,4.8,1.0,904.0,2.8,34.25,-118.27,2.55
7765,3.5,52.0,4.939295714285714,1.0,857.0,2.939295714285714,34.09,-118.1,3.133
7766,3.8,52.0,5.8390909090909,1.038571438571438,917.0,2.9385714385714,33.79,-118.34,2.35
7767,3.8125,52.0,5.0,1.0,638.0,2.859103859103859,34.07,-117.99,1.591
7768,2.5,52.0,4.965,1.0,972.0,2.965,34.05,-118.3,3.295
7769,1.907,16.0,4.857142857142857,1.0,1368.0,2.857142857142857,34.12,-118.3,0.525
7770,3.0,16.0,5.8,1.0,789.0,2.9,33.94,-118.3,2.054
7771,2.5,52.0,4.8,1.0,791.0,2.8,34.05,-118.05,1.375
7772,3.5,33.0,5.83898423529412,1.0,898.0,2.9678870588235293,34.04,-117.99,2.887
7773,3.8348,16.0,5.0,1.0,959.0,2.938333333333333,34.06,-117.9,2.722
7774,2.9,23.0,4.907857142857143,1.0,817.0,2.907857142857143,37.69,-122.24,1.0
7775,3.5,52.0,4.967142857142857,1.0,857.0,2.857142857142857,33.97,-117.27,2.324
7776,3.0,52.0,5.8,1.0,888.0,2.8,37.77,-121.98,1.923
7777,2.5,52.0,4.8,1.0,10.0,2.8,34.08,-118.27,0.724
7778,3.5,17.0,5.90793895349824,1.038953498241605,1235.0,2.813285714285714,34.07,-118.1,1.446
7779,3.8,16.0,4.8692307692307,1.0,864.0,2.967885923076923,33.98,-117.96,2.917
7780,3.0,16.0,4.9,1.0,813.0,2.8,34.0,-118.1,3.169
7781,2.907,36.0,4.8,1.0,857.0,2.8,37.9,-122.0,1.308
7782,3.8125,52.0,4.8,1.0,857.0,2.966363636363636,33.97,-117.99,3.103
7783,3.5,34.0,5.857142857142857,1.0,856.0,2.8,37.74,-122.0,1.589
7784,3.906,52.0,4.8,1.0,859.0,2.8,33.81,-118.24,2.25
7785,3.5,16.0,5.813285714285714,1.0,1234.0,2.9385714285714286,33.93,-117.42,1.907
7786,3.8125,52.0,5.9,1.0,709.0,3.824,34.05,-118.24,1.65
7787,2.906,52.0,4.82479551708248,1.0,905.0,2.8247955170824794,33.93,-118.25,1.684
7788,2.5,14.0,4.9,1.0,1065.0,2.9,34.0,-117.3,1.373
7789,4.8,52.0,4.847676923076923,1.0,761.0,2.988888888888889,34.05,-118.06,2.482
7790,3.8125,18.0,4.8181818181818,1.0,682.0,2.8181818181818,34.0,-118.2,1.177
7791,3.13,35.0,4.8,1.0,749.0,2.8,34.06,-117.1,1.827
7792,3.8,52.0,5.867,1.0,972.0,2.867,33.75,-118.26,0.541
7793,3.0644,52.0,4.945,1.0,973.0,2.857142857142857,33.94,-118.26,3.545
7794,3.7125,17.0,4.8,1.0,723.0,2.8,33.95,-122.0,1.635
7795,2.9333,52.0,4.824136923076923,1.0,782.0,2.824136923076923,37.9,-122.02,1.875
7796,3.8,52.0,4.9590909090909,1.0,797.0,2.959090909090909,33.98,-118.31,1.198
7797,2.8125,52.0,5.8,1.0,1234.0,2.8,33.96,-118.1,1.37
7798,2.8,52.0,4.9393939393939394,1.078690109090909,979.0,2.8690109090909,37.8,-121.96,1.317
7799,3.0,36.0,4.8,1.0,813.0,2.83925,34.1,-118.19,2.824
7800,2.5,52.0,5.9392950894845,1.058370160754845,757.0,2.979369615389615,33.94,-117.94,1.656
7801,2.8125,35.0,5.849285714285714,1.0,907.0,2.8492857142857,33.97,-118.1,1.097
7802,2.5,17.0,5.907839015523005,1.0,859.0,2.8695909090909093,34.08,-122.31,1.833
7803,2.8125,52.0,4.813285714285714,1.038685037385037,717.0,2.9132857142857,34.08,-118.26,1.334
7804,2.9,16.0,5.0,1.0,788.0,2.8,34.06,-118.29,1.9
7805,2.8,36.0,4.833333333333333,1.03333333333333,686.0,2.833333333333333,33.9,-118.3,1.651
7806,3.8,52.0,5.857142857142857,1.0,717.0,2.857142857142857,33.97,-117.98,1.842
7807,2.8333,52.0,4.833333333333333,1.0,1325.0,3.8333333333333335,34.01,-118.23,1.698
7808,2.8,26.0,4.8,1.0,974.0,2.9,34.02,-117.22,1.609
7809,2.5,52.0,4.869230769230769,1.0,854.0,2.96470588235294,34.04,-118.26,0.699
7810,2.9,26.0,4.8,1.0,905.0,2.8,33.96,-117.09,1.688
7811,1.8125,52.0,4.857142857142857,1.0,596.0,2.857142857142857,34.02,-118.13,0.826
7812,3.5,16.0,5.944888888888888,1.0,957.0,2.944888888888889,34.06,-118.1,2.736
7813,3.8125,52.0,5.0,1.0,979.0,2.8,34.04,-118.26,4.17
7814,3.0,36.0,5.867888888888888,1.0,631.0,2.86788888888889,37.67,-118.01,1.219
7815,1.9,52.0,4.8,1.0,797.0,2.8,34.07,-118.29,0.946
7816,2.8125,30.0,4.9,1.0,1290.0,2.8,37.77,-117.98,1.867
7817,2.8,16.0,5.869230769230769,1.065,1082.0,2.869230769230769,37.75,-118.28,0.427
7818,3.5,35.0,5.0,1.0,679.0,2.938888888888889,34.1,-118.2,2.18
7819,3.8125,52.0,4.857142857142857,1.0585714285714285,941.0,2.857142857142857,32.72,-118.31,4.333
7820,4.8,25.0,5.5,1.0,857.0,2.944285714285714,37.76,-121.98,4.833
7821,3.5,52.0,5.038553650385536,1.0385536503855366,797.0,2.939553650385536,37.77,-118.39,0.896
7822,3.8125,36.0,5.938571428571428,1.0385714285714285,1371.0,2.839097690976909,34.06,-118.3,1.985
7823,4.0,36.0,4.857142857142857,1.0,789.0,2.9674428571428573,37.8,-118.25,1.46
7824,2.8,52.0,4.8,1.0,1282.0,2.8,33.91,-118.1,1.249
7825,3.8125,52.0,4.857149005,1.0,857.0,2.857149005,33.96,-118.1,3.149
7826,3.9,52.0,4.8,1.0,813.0,2.9,34.1,-117.89,2.411
7827,2.8,52.0,4.8,1.0,874.0,2.9343434343434343,34.0,-118.24,1.625
7828,3.8125,52.0,5.9,1.0,854.0,2.8,34.06,-117.9,4.051
7829,3.5,52.0,4.764646565656566,1.0,1212.0,2.957142857142857,34.0,-117.22,1.143
7830,4.0,52.0,5.859142857142857,1.0,893.0,2.859142857142857,34.12,-118.26,3.626
7831,2.8,52.0,4.857142857142857,1.0,744.0,2.857142857142857,38.67,-118.27,1.988
7832,3.0,52.0,4.8,1.0,857.0,2.8,33.98,-118.17,2.955
7833,2.8125,52.0,4.8,1.08,898.0,2.9,37.79,-118.3,0.974
7834,2.8125,52.0,4.857142857142857,1.0671428571428572,809.0,2.857142857142857,37.75,-122.05,1.671
7835,3.0,52.0,4.908769230769231,1.0,657.0,2.9087692307692308,33.82,-117.94,1.522
7836,2.8125,20.0,4.8,1.0,667.0,2.9,34.04,-118.1,1.139
7837,3.9073,35.0,4.857142857142857,1.0,1366.0,2.857142857142857,34.14,-117.99,2.624
7838,2.5333,52.0,4.833333333333333,1.0,856.0,2.967888888888888,34.06,-118.01,1.201
7839,3.5,52.0,4.869230769230769,1.0990909090909091,907.0,2.869230769230769,37.77,-118.22,1.907
7840,6.0,52.0,5.0,1.05,789.0,2.8,33.98,-117.91,4.179
7841,5.0,16.0,5.8,1.0,735.0,2.8,33.88,-118.27,4.25
7842,2.8125,52.0,5.833333333333333,1.0,857.0,2.94475,33.96,-118.26,2.159
7843,2.5,52.0,4.8,1.0,857.0,2.8,37.74,-121.25,1.981
