,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
9347,1.7292,43.0,4.0,1.0583941605839415,662.0,2.7357440490797544,37.74,-122.19,1.469
9348,3.7361,17.0,5.020169851380043,0.9679611650485436,673.0,3.016985138004246,38.64,-121.33,1.533
9349,3.0938,19.0,4.839759036144578,0.9673202614379084,1536.0,3.4837450199203186,33.2,-117.22,1.215
9350,5.2185,17.0,8.76923076923077,1.128729141857506,871.0,2.837921287291418,37.32,-122.02,5.00001
9351,2.2083,34.0,4.929203539823009,1.1238938053097347,733.0,3.290058479532164,33.23,-117.29,1.194
9352,4.4306,32.0,5.977900552486188,1.0744973544973544,1592.0,2.651376146788991,33.75,-117.89,2.306
9353,4.5,33.0,5.376623376623376,1.011904761904762,1271.0,2.4055299539170525,33.72,-117.86,1.906
9354,3.2292,52.0,4.677839851024209,1.0445103857566769,848.0,2.858267716535433,37.77,-122.17,2.1
9355,3.7788,29.0,5.935281299059561,1.0501138952164009,2109.0,3.232945091514143,34.18,-118.26,1.844
9356,4.6667,32.0,5.857142857142857,1.0714285714285714,917.0,3.3636363636363633,34.1,-117.97,2.563
9357,1.8929,24.0,5.397590361445785,1.0465116279069768,1243.0,2.482649842271293,39.49,-121.54,0.924
9358,5.6286,4.0,4.927083333333333,1.0208333333333333,2768.0,2.45625,33.65,-117.93,2.611
9359,6.0096,52.0,6.826666666666667,1.031111111111111,721.0,2.4444444444444446,37.86,-122.25,2.482
9360,3.9,35.0,4.936454849498328,1.0520504731861198,1222.0,2.384029928434594,33.87,-117.96,2.189
9361,5.3953,30.0,6.913793103448276,1.0,607.0,2.913793103448276,34.17,-118.16,2.615
9362,2.9444,37.0,5.076388888888889,1.0555555555555556,1818.0,3.45,38.73,-121.39,0.992
9363,4.7708,23.0,5.569131832797428,1.0,2568.0,3.211864406779661,37.34,-121.84,2.312
9364,3.9167,33.0,5.288065843621399,1.0383561643835617,910.0,2.493670886075949,34.07,-117.96,1.55
9365,2.7981,36.0,4.482112676056338,1.046875,1029.0,2.788235294117647,38.58,-121.48,1.875
9366,3.1576,18.0,5.653846153846154,1.0384615384615383,773.0,3.7235576923076925,38.58,-121.47,0.648
9367,4.3836,31.0,6.457711442786026,1.0529790660225442,1364.0,3.3380782918149468,33.71,-117.97,1.963
9368,4.3889,14.0,6.095035390199658,1.0597222222222222,867.0,2.7777777777777777,38.61,-121.37,2.511
9369,2.0062,23.0,4.786842105263157,1.036842105263158,1056.0,2.858252427184466,38.52,-121.48,0.713
9370,2.8125,41.0,4.666666666666666,1.0666666666666669,929.0,2.4944444444444445,37.66,-122.01,1.856
9371,4.9167,36.0,5.38688524590164,0.9734513274336283,903.0,3.312020460358056,33.92,-118.0,2.179
9372,3.1719,28.0,5.739130434782609,1.0729483282674772,1593.0,3.837010676156584,33.1,-117.21,1.406
9373,2.5536,52.0,4.887788778877888,1.0777777777777777,1503.0,1.9333333333333331,34.07,-118.35,2.25
9374,3.6786,29.0,4.5,1.0566037735849056,1555.0,1.633262260127932,33.83,-118.32,2.609
9375,3.4038,52.0,4.826458333333335,0.9791666666666666,629.0,2.520833333333333,37.76,-122.5,3.422
9376,2.5893,28.0,4.471666666666666,1.0694444444444444,1694.0,2.6844444444444444,37.78,-122.19,1.25
9377,2.8125,52.0,4.433333333333333,1.097222222222222,1167.0,4.483333333333333,34.01,-118.19,1.0
9378,3.5179,35.0,4.685714285714286,1.0384615384615383,761.0,3.1457284615384618,32.78,-117.12,1.491
9379,3.7262,5.0,5.5,1.073345259391771,1635.0,3.937751004016064,38.49,-122.73,1.313
9380,1.45,34.0,3.672797204728373,0.9760479041916168,3599.0,4.512345679012346,33.98,-118.17,1.475
9381,1.7188,20.0,6.153846153846154,1.0384615384615383,579.0,2.884615384615384,38.67,-120.89,1.097
9382,3.5486,16.0,5.878260869565217,0.9934782608695653,1443.0,2.669527896995708,33.06,-117.14,1.528
9383,5.5,26.0,6.38589211618257,0.979757085020243,537.0,2.97975708502024,37.41,-122.0,3.531
9384,2.6563,17.0,4.419864559819413,1.0662020905923344,2590.0,2.589812332439678,36.98,-121.04,1.125
9385,1.8393,52.0,5.134020618556701,1.0879120879120878,1467.0,2.3923264747371684,40.79,-122.29,0.529
9386,4.0,20.0,5.001699931176895,1.1766561514195584,1162.0,2.817964071856287,33.9,-118.03,2.794
9387,5.5877,16.0,7.072098053352559,1.005813953488372,1449.0,2.824561403508772,33.85,-117.92,1.64
9388,4.1786,16.0,5.152317880794702,1.0396728016359964,1417.0,2.92783505154639,41.4,-122.26,0.851
9389,1.9,29.0,3.4575471698113205,1.0694864048338368,979.0,3.29126213592233,34.11,-118.03,2.5
9390,4.1607,32.0,5.442934131736527,1.0365853658536586,899.0,2.881443298969072,33.15,-117.19,1.775
9391,3.5208,47.0,5.039473684210528,0.9596491228070176,878.0,3.039473684210526,36.83,-119.79,0.879
9392,6.6111,19.0,7.233333333333334,0.9777777777777777,446.0,2.508888888888889,34.19,-118.31,3.606
9393,3.1917,18.0,5.933333333333333,1.0,1191.0,2.36,38.52,-121.47,1.781
9394,2.5,16.0,5.0109289617486334,1.0595611285266455,1757.0,2.9905956112852663,34.11,-117.27,0.826
9395,8.8167,52.0,7.181818181818182,1.0049382716049382,941.0,2.9178082191780823,34.1,-118.41,5.00001
9396,2.6,16.0,3.974683544303797,1.0169491525423728,3133.0,2.973124328358209,33.83,-118.21,1.489
9397,2.6972,20.0,5.539568345323741,1.157549234135678,956.0,2.597938144329897,33.89,-117.47,1.531
9398,3.45,17.0,5.507731958762887,1.0,913.0,2.827476038338658,33.11,-117.09,1.581
9399,1.3971,26.0,3.935294117647059,0.9661764705882352,838.0,2.938697318007663,37.64,-120.44,0.483
9400,6.5,15.0,7.624657534246575,1.1247252747252745,678.0,2.9221789883268685,33.65,-117.9,3.932
9401,3.8357,40.0,4.481632653061224,1.0959302325581397,1468.0,2.434843205574912,33.81,-118.19,2.432
9402,3.4306,34.0,4.037453183520599,0.9889867841409692,1366.0,3.050147492625369,33.22,-117.22,1.429
9403,2.8125,36.0,4.865443425076453,1.0195718654434223,1806.0,3.066371681415929,33.96,-118.05,2.032
9404,5.2722,5.0,5.966292134831461,0.9662921348314608,1266.0,2.83623693379791,33.62,-117.85,2.139
9405,3.3125,38.0,5.580645161290322,1.0498533724340176,2454.0,3.2580645161290325,37.74,-122.45,2.484
9406,3.0,37.0,3.469064748201439,0.9545454545454546,628.0,2.573948497854077,38.03,-121.31,1.795
9407,10.0333,35.0,6.154723127035831,1.0851063829787233,2103.0,2.907335968379446,34.15,-118.14,5.00001
9408,2.8261,15.0,4.526717557251909,1.0,1229.0,3.0837696335078535,38.51,-121.46,0.74
9409,3.0704,52.0,4.9178885630498534,1.087248494845361,1266.0,2.394845360824742,34.18,-118.36,2.006
9410,5.5,52.0,5.0,1.1718333333333333,8.0,2.903703703703704,37.76,-122.41,2.663
9411,2.5221,48.0,4.79194630872483,1.0959302325581397,1275.0,2.849056603773585,37.87,-122.26,0.813
9412,2.5562,45.0,3.779867549668874,1.079470198675497,3132.0,2.641833810888252,37.77,-122.45,2.186
9413,7.3742,18.0,6.065693430656935,0.9483568075117372,773.0,3.252366863905325,37.9,-122.5,5.00001
9414,2.25,23.0,5.822222222222222,1.0,1189.0,2.8444444444444446,33.94,-116.51,0.675
9415,4.7188,34.0,6.041533546325878,1.0658174097664543,1031.0,3.811752470098804,33.96,-118.12,1.705
9416,4.0156,19.0,4.9672131147541,1.025078369905956,2145.0,2.9392265193370166,37.67,-122.49,2.724
9417,4.7057,33.0,6.494252873563219,1.0869565217391304,1645.0,3.030075187969925,33.99,-117.96,2.53
9418,3.5179,36.0,4.719583333333333,1.09375,1432.0,3.25,33.91,-118.01,1.737
9419,2.4122,52.0,5.574175824175824,1.1458241758241758,891.0,2.859154929577465,37.75,-122.17,0.859
9420,3.9,34.0,5.5,1.0428134556574924,1067.0,2.572537313432836,34.13,-117.96,1.726
9421,2.4698,33.0,4.188915662650603,0.9933774834437086,1717.0,2.272401433691756,38.48,-121.52,0.862
9422,6.0,7.0,7.964179104477612,1.037190082644628,1382.0,3.204946996466431,34.13,-117.69,2.081
9423,3.3125,22.0,4.065753424657535,0.9632829373650108,946.0,2.93815987933635,33.57,-117.9,2.45
9424,3.8571,16.0,5.44851904090268,1.0775510204081633,1487.0,3.069678414096916,38.67,-121.28,1.625
9425,4.6458,15.0,5.452380952380953,0.9956709956709956,1079.0,2.723707664884145,33.74,-117.92,1.639
9426,5.0815,35.0,5.816568047337278,1.099221789883268,1537.0,3.0992217898832686,34.14,-118.18,1.929
9427,1.7813,36.0,4.654450261780105,1.038647342995169,1183.0,2.5342995169082125,38.25,-122.03,1.375
9428,7.8125,21.0,7.078341013824885,0.990059642152466,1473.0,3.0117994100295,37.29,-121.82,3.599
9429,3.6591,52.0,5.002597402597402,1.0968292682926828,519.0,2.735973597359736,34.09,-118.44,3.0
9430,4.7356,23.0,6.534883720930233,1.0586854460093895,2249.0,3.5916230366492146,38.31,-121.24,1.427
9431,1.9583,21.0,4.965014577259475,1.0,1566.0,3.0579710144927534,38.67,-121.37,1.069
9432,3.5625,31.0,5.49009900990099,1.062706270627063,689.0,2.56969696969697,38.67,-120.98,2.348
9433,2.6729,45.0,3.859792059792059,1.0815602836879432,1845.0,2.7264957264957266,34.06,-118.34,3.106
9434,6.2891,34.0,5.352941176470589,1.011764705882353,1659.0,2.950980392156863,34.06,-118.48,5.00001
9435,7.9647,23.0,6.85632183908046,1.0588235294117647,1247.0,2.894117647058824,33.72,-117.77,2.957
9436,3.2313,52.0,5.557788944723618,1.0026385224274401,873.0,2.955223880597015,34.14,-118.32,1.899
9437,3.5208,29.0,5.067331670822944,1.0842696629213484,1290.0,2.744186046511628,34.08,-117.97,2.332
9438,2.0,50.0,4.323529411764706,1.0588235294117647,1166.0,3.176470588235294,37.76,-121.19,0.979
9439,1.9583,17.0,4.582278481012658,1.0996677740863787,727.0,2.7813411078717203,39.51,-122.63,0.98
9440,3.9079,45.0,4.339869281045751,1.0749063670412,2145.0,2.377567140600316,34.05,-118.36,2.922
9441,3.5234,38.0,4.829145728643216,1.1169590643274854,792.0,2.69590643274854,33.83,-117.95,1.908
9442,3.0833,29.0,6.664285714285714,1.0909090909090908,1427.0,3.3794642857142856,37.97,-121.33,0.96
9443,1.7708,31.0,3.986254295532646,1.0106951871657754,607.0,2.6775665399233946,34.12,-118.15,1.0
9444,3.125,45.0,5.0,1.0049382716049382,1160.0,3.3976190476190475,37.81,-122.23,1.55
9445,2.8594,45.0,4.385416666666667,1.039777777777778,1455.0,3.583333333333333,37.37,-122.12,1.875
9446,3.2413,33.0,6.262376237623762,0.9806949806949808,541.0,2.9063492063492067,36.3,-119.35,0.769
9447,5.1435,35.0,6.176028368794326,1.0957446808510638,511.0,3.914831420532907,33.86,-118.11,2.458
9448,3.0,33.0,4.829303528009544,1.0386740331491713,1083.0,3.3674698795180724,34.06,-118.28,1.946
9449,4.7222,52.0,4.928571428571428,0.9714285714285714,229.0,2.3,37.82,-122.28,2.8
9450,3.2188,20.0,4.772047980479809,1.0959302325581397,1528.0,3.351648351648352,37.3,-119.7,0.668
9451,2.4227,33.0,3.646840148698885,1.0434782608695652,1036.0,2.503916449086162,33.22,-117.36,1.25
9452,4.3824,16.0,5.865853658536586,1.0642682926829268,1086.0,3.426829268292683,38.47,-120.56,1.309
9453,3.7159,31.0,5.533333333333333,1.0533333333333332,888.0,2.6666666666666665,33.83,-118.14,2.067
9454,2.3571,28.0,4.022964509394572,1.0815602836879434,1518.0,2.9645093945721697,34.05,-118.29,1.443
9455,5.0783,21.0,6.957013574660634,1.1059701492537313,1083.0,2.9367088607594938,38.57,-121.35,1.646
9456,3.0625,18.0,4.81805635422657,1.0522273425499231,2312.0,2.947783251231527,38.68,-121.18,1.011
9457,3.2667,41.0,4.96588785046729,1.086021505376344,1086.0,2.39660056657224,34.16,-118.36,2.547
9458,3.9643,26.0,5.081818181818182,1.0681818181818181,2798.0,3.063636363636364,37.75,-122.28,2.407
9459,3.7266,22.0,5.56929705619982,1.0694444444444444,1866.0,2.341317365269461,32.8,-117.24,2.3
9460,4.6447,22.0,5.672835820895522,1.0077319587628866,2188.0,2.724299065420561,33.82,-117.81,2.687
9461,8.6458,40.0,4.926253687315613,0.9343065693430656,838.0,2.36013986013986,34.13,-118.45,5.00001
9462,5.1784,47.0,5.03,0.9957294429708012,927.0,2.7125,34.11,-118.45,5.00001
9463,4.25,33.0,5.139841688654353,1.0434782608695652,1243.0,2.727969348659004,33.75,-117.92,3.645
9464,8.1054,49.0,6.743269230769231,0.9415584415584416,1032.0,2.3416058394160584,37.58,-122.47,5.00001
9465,6.1042,37.0,5.715189873417722,0.9885057471264368,539.0,2.7169811320754715,34.27,-118.54,3.24
9466,4.125,37.0,5.94701986754966,1.0,397.0,2.853448275862069,34.21,-118.3,1.143
9467,1.9063,52.0,5.1875,1.08,1349.0,2.53125,38.5,-121.76,0.831
9468,4.5833,18.0,6.063400576368876,1.0899182561307903,1699.0,3.113490364025696,38.48,-122.64,1.621
9469,2.7159,42.0,4.052227342549923,1.0813559322033899,1573.0,4.293948126801153,34.07,-118.17,1.464
9470,5.8359,46.0,6.185714285714286,1.0714285714285714,866.0,2.1666666666666665,37.89,-122.25,2.262
9471,3.5139,30.0,5.056037151702786,0.981527093596059,1296.0,3.173575129533679,33.88,-118.32,1.814
9472,1.5917,42.0,2.912863070539419,1.026148969889065,2102.0,3.48186528497409,34.05,-118.3,1.625
9473,2.8672,52.0,3.9612403100775193,1.0985915492957747,1008.0,1.904397705544933,37.75,-122.48,3.375
9474,2.25,52.0,4.894117647058824,1.0941176470588236,939.0,4.25,34.11,-117.25,0.868
9475,4.4,28.0,5.164516129032258,1.064516129032258,3577.0,3.735763097949886,37.34,-121.96,2.676
9476,5.0971,34.0,6.0785340314136125,1.0689655172413792,815.0,3.181034482758621,33.8,-117.89,1.679
9477,3.0288,16.0,3.929347829347829,1.0065934065934066,2957.0,3.006593406593407,33.26,-117.32,2.387
9478,3.375,8.0,5.5,1.5,40.0,2.5,37.29,-120.97,0.838
9479,3.1519,26.0,4.674285714285714,0.9942857142857144,703.0,3.231428571428572,33.98,-118.31,1.223
9480,2.6563,52.0,4.0,0.9929577464788732,984.0,2.76622691292875,37.79,-122.47,4.052
9481,7.2848,17.0,7.946808510638298,0.9661016949152542,940.0,2.591549295774648,38.67,-121.22,2.212
9482,2.6776,34.0,5.5,0.9855769230769232,673.0,2.855769230769231,38.04,-121.38,1.063
9483,2.9559,52.0,5.397435897435898,1.0736236933797978,793.0,2.6341463414634148,37.9,-122.23,2.78
9484,4.7361,30.0,4.533333333333333,1.033333333333333,826.0,2.6,33.84,-118.38,2.817
9485,3.4231,42.0,5.09493670886076,1.0,949.0,2.534265734265733,38.46,-121.27,1.697
9486,5.3263,32.0,5.717142857142857,1.0514285714285714,848.0,2.6742857142857144,37.64,-122.09,2.816
9487,5.0703,21.0,6.84889702724952,1.0775862068965518,607.0,3.068965517241379,34.1,-118.15,1.563
9488,3.7857,34.0,6.452914798206278,1.0246913580246915,1029.0,2.579545232273839,38.61,-121.37,1.615
9489,4.8125,27.0,5.186567164179104,1.0,862.0,2.8369565217391304,33.82,-118.37,2.075
9490,8.0208,52.0,5.75,1.0608695652173914,531.0,2.1701444622792945,37.72,-122.44,5.00001
9491,3.1875,8.0,4.096774193548387,1.096774193548387,2456.0,2.824561403508772,34.42,-119.29,2.172
9492,5.0611,52.0,6.24390243902439,1.002439024390244,1091.0,2.4839024390243907,37.78,-122.44,4.857
9493,3.8125,25.0,3.761363636363637,1.0390625,607.0,3.054918032786885,33.95,-118.3,2.784
9494,4.1812,45.0,3.9,0.8,1053.0,3.01,34.08,-118.13,2.66
9495,3.1289,25.0,4.49584775086505,1.001865671641791,1073.0,2.0766961651917404,38.56,-121.48,1.176
9496,2.5,14.0,6.076923076923077,1.1538461538461535,1538.0,3.076923076923077,33.99,-117.24,1.144
9497,2.5682,35.0,5.065217391304348,1.0869565217391304,661.0,3.717391304347826,33.94,-117.45,1.188
9498,4.0313,33.0,4.06435006435006,1.068376068376068,2640.0,1.959595959595959,32.81,-117.11,1.427
9499,3.5,52.0,4.165680473372783,1.0565693430656933,1716.0,2.9264069264069263,33.89,-118.35,2.226
9500,3.8125,44.0,5.648729872987295,1.051282051282051,779.0,2.539743589743589,38.02,-122.18,2.116
9501,2.9167,20.0,5.164795321637427,1.0386740331491713,1683.0,2.9955290611028316,38.57,-121.43,1.293
9502,6.0521,36.0,6.111340206185567,1.0676923076923077,1212.0,2.5205479452054793,33.89,-118.4,3.459
9503,3.4688,30.0,5.262948207171315,1.0,662.0,3.294820717131519,38.03,-121.33,1.342
9504,1.9614,38.0,4.963465086943957,1.093457943925233,773.0,3.3478260869565215,37.76,-122.39,0.891
9505,3.2448,24.0,4.66187050359712,1.0935275049115942,1367.0,2.787575150300601,34.43,-119.74,1.917
9506,4.0956,22.0,5.627906976744186,1.0465116279069768,1292.0,2.455040871934605,33.92,-117.58,2.798
9507,2.7917,52.0,4.94736842105263,1.0394736842105263,1273.0,2.794736842105263,37.77,-122.23,1.514
9508,2.9072,24.0,3.9173553719008254,1.0385487528344672,1347.0,2.9591002044989776,34.97,-120.46,1.31
9509,2.5179,17.0,7.062903225806452,1.0451612903225806,1012.0,2.9870967741935486,33.79,-117.86,1.271
9510,1.9145,39.0,4.98449612403101,1.0,891.0,2.572348993288591,40.54,-124.09,0.844
9511,4.1667,42.0,4.859016393442623,1.0028011204481793,986.0,2.9959016393442623,33.82,-118.32,2.894
9512,4.4,52.0,5.6734693877551,1.0981632653061224,1137.0,2.9081632653061225,37.82,-122.24,4.3
9513,3.4048,36.0,3.8581818181818184,1.0393939393939393,910.0,3.4886363636363633,33.99,-118.17,1.833
9514,4.7188,39.0,6.527542372881356,1.079782608695652,1170.0,2.739130434782609,37.94,-122.31,2.337
9515,3.0521,38.0,4.912698412698413,1.0,1726.0,3.06265664160401,33.89,-118.11,1.592
9516,5.5125,20.0,6.75,1.03125,1412.0,2.4875,37.65,-122.0,3.759
9517,4.375,52.0,6.55,1.098,910.0,2.8,37.8,-122.5,5.00001
9518,5.1181,35.0,6.142857142857143,1.0491803278688523,882.0,2.942857142857143,34.16,-118.37,2.896
9519,3.0673,16.0,6.454474474474475,1.177364864864865,1130.0,2.716216216216216,40.2,-122.26,0.952
9520,4.2917,26.0,5.827586206896552,1.064516129032258,1666.0,2.357626339969372,38.12,-121.26,1.635
9521,3.5536,33.0,4.966759002770032,1.126530612244898,990.0,2.759002770032208,34.06,-117.98,1.099
9522,7.5,17.0,7.87329591018444,1.0514705882352942,2669.0,2.495067818842815,33.69,-117.86,4.898
9523,2.7039,31.0,5.634361233480177,1.0677631578947369,1377.0,3.067763157894737,33.92,-118.22,1.598
9524,3.6042,33.0,5.578947368421052,1.1538461538461535,1381.0,2.405970149253731,33.86,-117.89,1.207
9525,3.2083,41.0,4.88272921108742,1.0959692898272553,1181.0,2.966386554621849,34.09,-118.18,1.358
9526,3.5,37.0,5.846153846153846,1.0384615384615383,705.0,4.0,38.59,-121.37,1.051
9527,3.5,4.0,5.611483253588517,1.0764331210191083,654.0,2.937231270358306,33.84,-117.99,1.838
9528,2.0833,31.0,4.994535519125683,1.0912863070539418,1555.0,3.143638850889193,37.98,-121.32,1.158
9529,4.1542,16.0,4.876190476190477,1.023076923076923,1487.0,2.5208333333333335,37.53,-122.26,3.467
9530,3.7708,16.0,5.310077519379846,1.0201342281879195,1383.0,2.8353658536585367,33.85,-117.32,1.755
9531,3.5,27.0,5.14695652173913,1.0869565217391304,1423.0,2.744,36.67,-119.81,1.875
9532,1.8456,41.0,4.869731800766285,1.0,467.0,2.3577981651376145,38.49,-122.71,1.51
9533,4.5156,38.0,4.539568345323747,0.9928057553956836,1756.0,3.176056338028169,34.07,-118.36,2.781
9534,3.3864,52.0,5.077963404932378,0.9574468085106382,967.0,2.8135593220338984,37.74,-122.14,1.798
9535,7.8178,36.0,7.166666666666666,1.0126582278481011,792.0,2.739766081871345,37.38,-122.14,3.808
9536,4.4227,35.0,4.346570397111913,1.062068965517241,1628.0,3.334415962441315,33.87,-118.06,1.855
9537,2.2813,52.0,4.0,1.0,1164.0,2.6923076923076925,37.82,-122.26,1.979
9538,3.2596,16.0,5.086363636363636,1.0511363636363635,1012.0,2.2777777777777777,38.72,-121.33,1.164
9539,3.5938,18.0,3.6,0.9203571428571428,1201.0,2.9642857142857144,37.33,-121.81,2.296
9540,5.5,28.0,6.816753926701565,1.0793650793650793,1427.0,2.835443037974684,37.34,-121.97,3.213
9541,3.6875,33.0,5.177777777777778,1.0,1492.0,2.881944444444444,34.08,-118.36,2.011
9542,4.6,44.0,5.913793103448276,1.0408921933085502,1282.0,3.069137931034483,33.98,-118.1,1.856
9543,3.3125,30.0,3.972644376899696,1.0662020905923344,2288.0,2.5028462998102468,34.16,-118.29,2.663
9544,4.7292,17.0,4.927272727272727,1.0393939393939393,658.0,2.878787878787879,37.3,-122.04,2.167
9545,1.4115,45.0,3.8281750266808965,1.0434782608695652,2166.0,4.140068886337543,34.07,-118.22,1.026
9546,3.6531,35.0,4.554166666666667,1.0208333333333333,1489.0,2.611111111111111,37.69,-122.49,3.536
9547,6.5694,33.0,6.476527976652797,1.0981873111782476,940.0,2.874251497005988,34.18,-118.45,3.5
9548,4.6875,23.0,5.781735159817352,1.077669902912621,2177.0,2.952879581151832,37.56,-122.29,2.61
9549,2.2219,16.0,4.584837545126357,1.0588235294117647,990.0,3.764705882352941,36.33,-119.68,0.985
9550,3.2788,52.0,4.252032520325203,1.032520325203252,721.0,1.94699246992469,37.6,-122.33,2.504
9551,6.4346,29.0,5.184615384615385,0.9384615384615383,876.0,1.905982905982906,34.18,-118.42,4.955
9552,4.2788,7.0,3.945483870967742,0.935483870967742,815.0,3.184548387096774,37.27,-121.82,1.31
9553,2.9911,25.0,4.571319554858934,1.0970149253731343,1416.0,1.952830188679245,33.65,-117.93,1.827
9554,5.0928,21.0,5.94674329501915,1.0,2269.0,2.371626297577855,37.24,-121.82,2.01
9555,6.7336,23.0,7.394618834080717,1.012711864406779,1355.0,3.083623693379791,33.8,-117.22,2.464
9556,4.0,37.0,3.845971563981043,1.038369304556355,1823.0,4.681159420289855,33.8,-118.16,1.45
9557,1.4583,16.0,5.388059701492537,1.0,15.0,2.9444444444444446,36.75,-119.87,0.488
9558,3.125,43.0,4.933333333333333,1.0416666666666667,806.0,4.733333333333334,34.1,-118.19,1.772
9559,5.3566,29.0,5.186567164179104,0.917847025498736,1383.0,2.9178470254987383,37.99,-122.01,2.941
9560,3.9167,27.0,4.171428571428571,1.0833333333333333,830.0,2.8333333333333335,37.73,-122.42,2.58
9561,3.8693,33.0,4.95172413793103,1.0413793103448277,1054.0,2.896551724137931,37.78,-122.21,1.514
9562,2.7143,16.0,3.8656716417910446,1.099290780141844,3785.0,2.509433962264151,33.92,-118.27,1.33
9563,2.0,15.0,4.341389728096677,1.1287668161434978,3308.0,1.977900552486188,38.55,-121.7,1.135
9564,2.7273,52.0,5.735294117647059,1.0149253731343284,769.0,2.1764705882352944,37.92,-122.26,2.482
9565,4.7098,33.0,5.873262237752612,1.0063291139240509,907.0,2.5,34.04,-118.44,3.06
9566,3.9605,42.0,5.455516014234875,1.1214574898785423,3308.0,2.2938505747126436,34.16,-118.32,3.273
9567,5.1406,41.0,5.171428571428571,0.9910714285714284,599.0,2.571428571428572,34.08,-117.98,3.01
9568,3.3693,35.0,4.370165745856354,1.0401657458563536,1857.0,4.865671641791045,34.08,-118.18,1.876
9569,9.1587,36.0,7.047619047619048,1.0077399380804954,517.0,2.7261904761904767,34.17,-118.48,3.627
9570,3.0,15.0,5.962962962962963,1.0,755.0,2.0,37.73,-120.85,1.777
9571,4.3125,37.0,5.430939226519337,1.0432692307692308,937.0,2.354312393829401,34.13,-118.1,2.275
9572,1.4104,52.0,3.782747603833869,0.9400428265524624,1821.0,2.8471615720524017,35.79,-119.27,0.544
9573,3.1553,16.0,5.120909090909091,1.0945454545454547,910.0,3.4545454545454546,36.82,-119.82,0.819
9574,3.9167,35.0,4.584905660377358,1.0211480362537764,676.0,1.838961038961039,34.07,-118.25,1.832
9575,3.6458,42.0,5.172566371681416,1.0955631399317431,833.0,4.068027210884354,34.05,-117.95,1.354
9576,4.8167,36.0,5.0,0.9929577464788732,704.0,2.717889908256881,37.53,-122.29,2.37
9577,2.3611,23.0,5.235955056179775,1.1101851851851852,731.0,3.00561797752809,39.51,-122.29,0.965
9578,1.5694,17.0,4.506024096385541,1.0877742946708464,1447.0,2.826873385012965,35.37,-119.03,0.875
9579,1.6797,12.0,5.769423558897243,1.154839353099731,1094.0,2.483935309973045,40.56,-122.29,0.609
9580,6.3193,27.0,6.823809523809524,1.005952380952381,654.0,3.341457286432161,37.8,-122.31,2.518
9581,1.6865,35.0,4.1875,1.0235439900867465,742.0,3.293963254593176,33.95,-118.29,0.9
9582,3.6477,34.0,4.980044345898005,1.0633561643835616,1603.0,3.3356164383561646,36.85,-119.79,1.744
9583,1.6184,35.0,4.5,1.1758333333333333,1691.0,1.9583333333333333,33.87,-118.29,0.584
9584,3.7,32.0,5.372608695652174,1.0869565217391304,2592.0,3.3434650455927053,33.93,-117.94,1.826
9585,4.7708,21.0,5.466666666666667,1.0666666666666669,781.0,2.583333333333333,38.62,-121.46,2.056
9586,3.6458,30.0,5.136094674556213,1.0672566371681416,2228.0,2.82627118644068,32.73,-117.05,1.852
9587,1.6,36.0,4.508964143426295,1.0170261066969353,1064.0,2.5899585024076295,36.06,-119.06,0.664
9588,3.8125,13.0,5.15695067264574,1.0793798449612404,1343.0,2.7777777777777777,38.66,-121.27,1.286
9589,3.5208,52.0,4.3125,1.1818181818181817,938.0,2.381818181818182,37.9,-122.3,3.1
9590,4.0208,15.0,6.00773195876289,1.043859649122807,1412.0,2.79757085020243,38.67,-119.68,1.606
9591,4.4,18.0,5.751677852348993,1.0976616231086658,1883.0,3.0985915492957745,37.26,-121.97,2.098
9592,4.25,21.0,5.9672131147541,1.038216560509554,508.0,2.493377483443709,37.62,-122.08,1.895
9593,2.9167,18.0,3.584033613445378,1.047887323943662,1478.0,4.182949308755784,34.01,-118.06,1.525
9594,3.8125,28.0,4.8,1.1333333333333333,835.0,2.64,34.18,-118.45,3.185
9595,2.3281,15.0,5.091549295774648,0.9945355191256862,1215.0,2.9077199063718573,37.77,-120.86,1.473
9596,4.1711,34.0,6.140845070422535,0.9928057553956836,1026.0,3.181159420289855,34.23,-117.87,1.623
9597,3.5114,34.0,3.65,1.05,220.0,2.01,34.05,-118.34,2.281
9598,5.3245,16.0,6.134975369458128,1.0423981917098446,1042.0,2.83710407239819,37.35,-121.99,2.207
9599,2.1439,16.0,4.744155844155844,0.9552238805970148,863.0,2.9743589743589745,37.96,-120.31,1.306
9600,5.1649,35.0,5.83710407239819,1.072944297082228,1692.0,2.389830508474576,33.78,-117.99,2.876
9601,3.4844,52.0,4.18348623853211,1.0330785123966941,1283.0,2.4032085561497327,37.89,-122.45,2.108
9602,4.5368,52.0,5.09375,1.0674603174603174,1489.0,3.242424242424242,34.06,-118.3,1.854
9603,5.6346,42.0,5.967213114754099,1.0058952558952559,1293.0,2.669525589425589,34.1,-118.17,4.045
9604,3.6586,18.0,4.878164948453608,1.0963888888888889,1351.0,2.974305555555556,33.88,-117.89,1.044
9605,6.5,19.0,7.049773755656108,1.038647342995169,1327.0,3.206989247311828,37.35,-121.89,3.542
9606,3.7222,42.0,5.738862559241708,1.0,1005.0,2.3838862559241707,38.57,-121.32,1.649
