,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
10212,3.1043,25.0,3.25,1.05,1188.0,3.16,34.11,-118.09,0.608
10213,2.898,19.0,6.5,1.0950349877882615,2139.0,2.8874652616887464,34.29,-117.11,1.149
10214,3.8333,37.0,5.75,1.0,598.0,3.3398390841063397,34.03,-117.26,2.458
10215,3.5863,18.0,5.8596720221807,0.90783901132856,925.0,2.824156784725,37.82,-122.04,1.546
10216,3.8125,26.0,5.01674328973476,0.9243489143538,1379.0,2.099016743289734,34.28,-118.23,0.985
10217,3.6,21.0,4.60227827773744,1.024387827773744,947.0,3.33292828282778,34.18,-117.14,4.107
10218,3.2638,24.0,4.08983685671599,1.0513295075132951,3261.0,2.8365243914085,37.81,-121.91,1.309
10219,3.0607,18.0,3.981436878551708,1.059641038683416,1182.0,3.96765143687855,35.08,-122.29,2.25
10220,3.5604,52.0,4.539092,1.058384077690539,859.0,3.537754735493726,33.84,-121.3,1.229
10221,5.1244,20.0,6.081533943615339,1.0,853.0,2.936153394361534,34.04,-117.77,1.364
10222,3.8353,37.0,5.08013599405066,1.08013599405066,1201.0,2.944784920227545,36.7,-117.8,1.636
10223,4.95833,52.0,7.39257026137049,0.959476945243495,639.0,3.6,37.77,-118.44,3.138
10224,4.858,34.0,4.908333333333333,1.0037791418377917,1134.0,3.368823560741412,37.86,-120.42,5.00001
10225,4.5,36.0,4.5,1.01,954.0,2.7,37.81,-119.2,1.448
10226,3.79,25.0,4.977276078482837,1.0692378474587,1392.0,2.50583558355836,37.75,-122.01,2.469
10227,2.9,13.0,3.0729232524140158,1.0729232524140155,586.0,3.0,33.77,-118.19,1.026
10228,4.1928,16.0,4.6775,1.0,1275.0,4.12,33.85,-118.25,1.593
10229,3.5,52.0,4.07090909090909,1.0909090909090908,1698.0,3.9070909090909,37.87,-122.25,3.814
10230,5.906,36.0,5.152237757869,1.096341712124546,819.0,2.58984568591623,34.03,-117.12,2.103
10231,2.842,38.0,4.9222222222222225,1.0533333333333332,757.0,3.8333333333333335,33.93,-117.96,1.825
10232,7.0479,52.0,6.01,1.08,965.0,3.5,33.89,-118.27,1.705
10233,5.5,25.0,6.816666666666666,1.096642317247732,2083.0,2.967168436389536,34.08,-118.04,5.00001
10234,3.8,32.0,5.8741338165518,1.13381655159547,1256.0,3.69240939892915,37.75,-120.81,2.75
10235,3.2456,25.0,4.3464169869621,1.087346978148893,1609.0,3.8395539553955396,37.8,-122.08,1.711
10236,4.25,40.0,4.471517171718,1.05,859.0,2.8,34.06,-118.01,0.735
10237,5.4111,22.0,5.97940266034982,1.0160349821052708,789.0,3.5928171438171437,38.71,-117.23,0.57
10238,5.0,52.0,4.380155490313,1.18642955490313,2532.0,2.8,34.8,-119.96,2.868
10239,2.8256,52.0,4.25,1.0,2411.0,3.3,34.14,-117.99,2.444
10240,3.5519,41.0,4.9073700582528,0.9818556733602734,1390.0,2.938393099453597,34.17,-117.2,1.348
10241,4.5,9.0,5.04,1.07,958.0,3.0,38.27,-118.05,5.00001
10242,3.0624,28.0,4.28355514951495,1.060099177029091,1652.0,2.0654539253386,33.77,-121.94,0.55
10243,2.5945,52.0,5.833333333333333,1.0375,723.0,2.671833333333333,34.3,-118.1,1.792
10244,2.6107,52.0,4.906694907769491,1.076949076949088,1197.0,3.977951718873825,38.95,-118.02,2.547
10245,3.7125,34.0,4.737335066243498,1.0123902559453362,3072.0,2.8461955382907,34.08,-118.34,1.409
10246,2.9604,52.0,4.957127319352023,0.9565106578133582,1862.0,2.551065781335822,33.98,-118.27,0.542
10247,2.9125,33.0,5.14285426315789,1.0971428542631578,878.0,2.27542631578932,33.9,-117.27,2.572
10248,2.90375,28.0,6.35409665447596,1.068165723143624,1737.0,2.49016068165723,38.28,-117.37,1.5
10249,5.6,52.0,5.493818229734183,1.0,813.0,3.564977569291858,37.77,-122.19,3.1
10250,3.5,16.0,5.973166666666667,1.0,1661.0,2.66944528571428,35.83,-121.22,1.443
10251,2.1881,27.0,3.834802867161713,1.0545367929492373,1345.0,3.616134839104032,33.91,-121.92,2.75
10252,3.5,48.0,6.92448888888888,1.083333333333333,921.0,2.7440088888888887,34.18,-119.87,4.583
10253,3.7802,52.0,5.391458274507,0.941176470588235,609.0,2.27450737672413,34.16,-117.09,2.647
10254,1.7811,6.0,2.0959230769230768,1.10884615884547,1051.0,3.9884715884615884,33.97,-117.89,0.893
10255,8.25,41.0,7.23357575757575,1.078857228857229,1229.0,2.873118857228857,33.95,-118.29,2.876
10256,3.2918,36.0,3.89090909090909,0.9383475,839.0,2.8989898989898,34.0,-117.24,1.777
10257,1.907,10.0,4.857142857142857,1.0325942572352942,3279.0,2.368044804480448,33.68,-118.14,1.115
10258,5.0033,36.0,4.4,1.07,533.0,2.7,36.06,-122.31,2.905
10259,1.9906,17.0,4.539277824376936,1.0187018701870187,1654.0,2.809617761776177,37.4,-118.31,1.283
10260,5.55,52.0,3.24,1.05,1164.0,2.5,37.54,-123.29,1.678
10261,1.8223,41.0,4.313510987588174,0.9428461514386668,571.0,3.926187715781658,38.67,-118.03,0.769
10262,6.2877,25.0,6.6,1.0155363333333334,1275.0,2.83333333333333,34.04,-122.27,0.619
10263,2.75,25.0,3.9479714282796,1.121744187901076,2350.0,2.98669901194088,37.74,-117.8,1.625
10264,1.4231,36.0,5.03081808782697,1.00895536404907,1341.0,3.95925,33.86,-118.06,1.766
10265,3.7825,30.0,4.612393318204827,1.09482848271396,1154.0,3.039331820482713,37.8,-118.23,1.399
10266,2.7393,23.0,4.622181818181818,1.0,1361.0,4.945442925552494,36.5,-117.86,1.45
10267,2.7206,12.0,6.603314652748688,0.9233906749228312,1129.0,2.603314652748683,33.97,-121.97,1.352
10268,3.5682,17.0,5.132375274495,1.049472744964348,1549.0,3.79169525892589,33.93,-118.37,2.609
10269,5.0,16.0,6.0733333333333,1.046666666666666,17.0,2.5,37.85,-122.03,0.89
10270,5.7,36.0,5.5,1.07,636.0,3.5,34.0,-117.25,2.788
10271,4.0,49.0,3.8441098755923,0.99089875592362,1170.0,2.7490776660253378,34.19,-121.26,1.655
10272,3.7,33.0,4.4,1.05644038951853,1636.0,2.982455336769098,37.9,-122.38,0.778
10273,4.5111,30.0,6.286955650055657,1.1129002516302515,905.0,2.348876363636,32.68,-118.34,1.125
10274,5.0,23.0,6.08806048209411,1.0398059263082124,1680.0,3.0470393058231773,33.92,-118.26,1.804
10275,2.2791,52.0,4.229908766981173,1.0,1379.0,2.859241429579527,34.29,-117.3,1.417
10276,6.6,34.0,5.5,1.044,1555.0,3.0068,37.91,-122.17,2.246
10277,4.9385,42.0,3.9383838383838383,1.0816161616161617,1475.0,2.7717888888888886,34.05,-118.18,2.982
10278,3.75,16.0,3.8371837183718,1.007575757575,2739.0,2.82857142857143,34.02,-121.22,2.385
10279,3.0091,46.0,5.79268958234769,1.0207778017778,678.0,2.05336748456742,37.92,-122.06,1.14
10280,2.65,29.0,3.822,1.1375,2277.0,3.9032685646525,34.05,-121.92,2.111
10281,2.6694,36.0,4.9457755692326,0.908974050385058,1224.0,2.4,37.71,-120.87,0.544
10282,4.2617,16.0,6.261743705882353,1.0898180499259853,906.0,2.63870588235294,34.07,-118.32,0.773
10283,1.8043,14.0,4.813986949647032,1.059731296209566,1221.0,2.57665096209567,38.19,-118.04,0.859
10284,6.3041,14.0,6.01993527283428,1.07474929896426,1215.0,5.838449767784831,36.34,-118.43,5.00001
10285,3.5238,52.0,4.959270027002701,1.04925,498.0,2.99230027002704,39.3,-120.81,2.315
10286,1.813,33.0,4.263867179865123,1.01604064581308,634.0,3.33963396339634,37.64,-117.95,1.646
10287,3.3313,16.0,5.417428571428571,1.065,1055.0,3.47977588002098,37.65,-118.27,1.213
10288,6.35,20.0,6.7878787878785,1.2323232323232323,431.0,2.636363636363636,34.13,-119.38,2.735
10289,2.6333,52.0,4.68449617952375,1.0150359375892875,1290.0,2.8182459551794,39.94,-122.11,1.635
10290,4.6607,52.0,5.924374460687797,1.1259243744606875,955.0,2.69181738776565,33.78,-118.32,1.98
10291,2.7267,52.0,4.339513242857143,0.99774976252588,456.0,2.9242857142857,33.97,-122.1,0.888
10292,2.7593,41.0,4.2875,1.0106210636963955,479.0,2.593498372064,35.86,-120.29,2.481
10293,4.3683,39.0,5.9178825654463,1.0425654461502,486.0,2.6588256544644584,32.76,-118.25,1.708
10294,3.5,20.0,4.59,1.05,3412.0,2.6023,33.79,-117.33,2.219
10295,2.0,36.0,5.75458545854586,1.0,786.0,3.0,33.96,-122.38,1.627
10296,1.5,47.0,4.453314502636253,0.947895026362536,1782.0,2.65976949683316,38.28,-122.33,0.871
10297,1.1235,19.0,2.764359739359739,1.0,1352.0,2.55276220684905,37.62,-122.3,0.801
10298,6.0685,33.0,7.685827882378696,0.9906818139532255,1533.0,3.065459815382632,37.59,-118.11,4.052
10299,2.24,24.0,6.26581201747087,1.11017469650029,905.0,2.9760025131315895,37.96,-122.23,2.158
10300,3.0,26.0,4.57142857142857,1.0857142857142856,639.0,2.971428571431428,33.99,-117.29,1.375
10301,4.4222,22.0,5.26363916391641,1.0179421639163941,854.0,3.6,33.94,-117.25,0.881
10302,6.937,38.0,5.60497727267727,0.975992599259926,906.0,2.636887075497728,33.81,-118.08,2.75
10303,1.5,25.0,5.716666666666667,0.966666666666666,1398.0,3.4416666666666664,33.98,-121.89,2.02
10304,2.906,15.0,4.64676768006801,1.0,724.0,2.6598981665981665,33.76,-122.35,1.068
10305,3.1541,37.0,4.9791347854022,1.01706824584037,1547.0,2.976153579134786,34.05,-118.21,1.892
10306,4.6357,27.0,6.182857142857143,0.9886923076923078,1882.0,3.639392369230769,37.87,-118.23,3.5
10307,4.0738,52.0,4.09205615273928,0.9901343700669675,653.0,2.96751397245966,34.06,-118.13,1.795
10308,10.3333,16.0,5.079494737392388,1.0212183430289652,587.0,2.638343029641625,34.14,-119.19,2.213
10309,3.6516,43.0,5.811891811891811,1.0338137813781378,831.0,2.7813781378137814,36.7,-117.05,1.341
10310,2.3868,49.0,5.34386915404914,1.101363955603639,1730.0,2.5,34.23,-118.17,0.498
10311,1.7919,22.0,5.27291069708636,1.05697086708636,657.0,2.790044804480448,37.75,-122.33,0.879
10312,4.0644,47.0,5.13782314285714,1.0036383838383838,1835.0,2.638383838383803,34.13,-122.29,1.104
10313,2.1856,21.0,5.812140979277796,1.1067446801876542,1336.0,2.566938099351776,37.76,-122.35,2.849
10314,2.3,35.0,3.877504534367558,1.049140089340069,1383.0,2.7413983514983515,34.01,-122.03,2.182
10315,2.85,45.0,3.9659425241298,1.08683989585613,652.0,2.86956979405855,34.06,-118.16,2.698
10316,4.7824,16.0,4.09248024802481,1.039270037270032,1482.0,2.26596767003686,38.01,-122.33,3.59
10317,6.1813,17.0,5.498850694988507,1.0529481228921227,1181.0,3.004577363988505,34.09,-118.23,2.722
10318,3.5,39.0,5.819191919191919,0.918181818181818,1616.0,3.98270721131613,33.78,-121.83,2.481
10319,2.4284,15.0,6.9498826450947,0.938882645094616,913.0,2.6801241475681796,37.68,-119.27,1.649
10320,4.5,22.0,6.25,1.038,971.0,2.8,34.13,-121.81,0.55
10321,2.25,26.0,3.9343637353637355,1.102909090909091,2092.0,2.723723723723723,33.89,-118.27,1.08
10322,2.13,37.0,4.635263798379837,1.0395390101390138,872.0,2.079267788223698,34.29,-118.04,1.214
10323,3.7063,39.0,5.963333333333,1.05983333333333,1232.0,2.8333333333333,38.77,-117.39,0.869
10324,5.6357,52.0,6.737383438581736,1.06608527406085,2860.0,2.9356621764236905,33.93,-117.95,0.818
10325,5.5995,15.0,6.75985513657854,0.967456518568049,1377.0,2.47372316774583,34.17,-117.18,2.794
10326,4.2921,9.0,5.113058178917894,0.9464012628691306,787.0,2.828654533662901,33.97,-117.99,1.0
10327,3.2876,38.0,4.098333333333334,1.0559078368077117,1090.0,2.8142913303955,34.06,-118.32,2.703
10328,2.917,32.0,5.096397660766076,1.026551749122544,682.0,3.736372655174912,34.1,-118.24,5.00001
10329,3.6809,43.0,6.907754547251789,1.0585757924282428,1435.0,3.8421575792428,37.71,-121.7,2.944
10330,3.1944,32.0,3.8,1.0,1794.0,3.6,37.67,-122.3,0.475
10331,3.7176,49.0,5.09776480689516,0.932107345672363,929.0,2.57178936509732,33.83,-122.42,1.138
10332,2.2388,43.0,3.8161245672742,1.0518011245672771,1692.0,3.68695844657086,33.65,-120.73,1.625
10333,2.5,36.0,4.06765217285097,1.08453849274085,623.0,2.958256070782739,34.07,-118.12,1.385
10334,4.8476,21.0,3.66666666666667,1.0525263157894762,1437.0,2.988888888888889,38.48,-120.3,0.561
10335,4.7943,16.0,3.891338409839357,1.0535461613384096,1366.0,2.68643549607426,37.96,-117.62,2.34
10336,3.7587,40.0,5.361728594299286,1.099285942992859,2484.0,2.07898877777775,34.01,-118.17,1.183
10337,4.3587,37.0,6.926784615284798,1.049078908005922,1541.0,3.23176720251538,34.08,-117.01,1.375
10338,3.3818,13.0,5.232544254425442,0.9887777777777778,5894.0,3.0735442544254425,33.81,-118.1,1.76
10339,3.7692,52.0,4.27981698169817,1.0417484444444445,877.0,3.1848444444444444,34.18,-118.13,2.033
10340,2.33,27.0,4.833333333333333,0.9333333333333933,1776.0,2.773333333333333,33.74,-122.32,1.188
10341,3.4857,41.0,4.7352338488026,1.0128584526352695,1788.0,2.883639252789058,33.89,-117.18,1.125
10342,3.7188,36.0,4.853209436708855,1.1144142849154512,1654.0,2.737126888551337,37.77,-122.28,2.913
10343,3.1586,47.0,6.0,1.0909090909090908,1846.0,2.817263157894615,37.93,-118.42,2.227
10344,3.0658,52.0,4.5342627382917,1.039109738291766,1619.0,3.41942697407988,33.81,-117.01,1.471
10345,3.1209,17.0,4.578888888888889,1.1869167058823529,864.0,2.578888888888889,37.99,-122.22,1.951
10346,2.3125,17.0,4.245935382459354,1.0,1056.0,3.981379272727273,34.06,-118.43,4.784
10347,2.1883,17.0,5.0068363636363635,0.9720962096209621,2521.0,3.609560956095,33.83,-121.7,0.891
10348,2.5,29.0,4.48,1.1057431052631579,2565.0,2.9678922755743105,33.85,-122.24,1.554
10349,3.2455,45.0,5.08146885261701,0.973956153760761,1306.0,3.48883829395584,37.84,-121.94,1.784
10350,3.4416,16.0,7.0,1.0617,853.0,2.6,33.76,-120.82,1.082
10351,2.3394,52.0,5.769454944782366,1.079347548272989,1238.0,2.964679901306462,34.07,-118.17,1.194
10352,4.5588,32.0,5.633333333333333,1.12,467.0,3.8333333333333,38.32,-118.35,3.417
10353,2.9383,17.0,4.71741578304905,1.0,1691.0,2.9177620382413,38.53,-122.28,2.883
10354,5.0356,23.0,4.769239727577066,1.16239727577065,2924.0,2.836961534283348,34.17,-118.25,4.986
10355,4.9188,16.0,4.0,1.00285714285714,483.0,3.635142857142862,34.07,-118.25,1.919
10356,2.9394,16.0,4.897392038253955,1.051617897392038,1227.0,2.69652855236428,34.06,-121.89,0.801
10357,3.5542,52.0,6.67793858741375,1.0458476779385875,1796.0,2.095595235425287,37.42,-118.14,2.75
10358,3.8125,15.0,4.663898663898664,1.0540606060606061,962.0,3.6414289867892613,34.18,-117.07,1.695
10359,2.5,24.0,4.874393696142852,1.01158325385544,1527.0,2.99886664806795,39.25,-117.71,0.906
10360,1.8695,52.0,5.6221579402825,1.0712245513771224,724.0,2.7368617741225,37.62,-122.37,2.013
10361,2.6353,27.0,4.36,1.038795584253547,791.0,2.867161358221467,33.95,-118.13,2.121
10362,3.0,13.0,6.538771435243988,1.079485089183499,849.0,2.711643068771435,34.06,-122.32,1.932
10363,4.0963,45.0,5.03874920587064,0.9925,854.0,3.8571428997469,34.07,-117.97,0.923
10364,1.4231,17.0,3.6190783912079,1.03256414792608,1285.0,3.0,32.71,-118.24,2.42
10365,5.9917,23.0,4.777775,1.01,962.0,2.0677775,34.04,-117.84,1.8
10366,2.5936,15.0,5.04372553509533,1.04375,1269.0,2.955,34.09,-117.3,1.519
10367,4.5538,27.0,3.7421052857235293,0.9451559352857757,589.0,3.8242270588235,34.08,-122.08,1.871
10368,2.1607,52.0,6.2527136929392935,1.017939293929394,677.0,1.693929392939294,38.41,-121.95,0.844
10369,3.0592,9.0,7.0652789744584,1.00492588004916,835.0,2.60897445852788,33.83,-118.31,0.706
10370,6.2524,27.0,7.38160523992822,1.0,1495.0,3.0,37.97,-117.24,5.00001
10371,4.2947,41.0,5.17122469765075,1.0324703896331549,917.0,2.527461022703896,38.76,-118.15,1.158
10372,6.3,35.0,7.094374049453967,1.089143877387738,1051.0,2.67783059084368,34.09,-118.16,3.4
10373,3.8125,38.0,4.616666666666666,1.05161401236715,759.0,3.49226895255889,34.1,-121.69,3.111
10374,4.6879,37.0,5.89695714285714,1.0839556878280867,1135.0,2.878275714285714,34.12,-118.22,3.25
10375,3.0,35.0,6.5,1.0,857.0,3.6,37.74,-119.38,1.396
10376,1.6,16.0,5.0,1.0,438.0,3.237938142879383,33.9,-117.99,0.884
10377,3.75,22.0,4.05252364781528,1.0979895977884815,979.0,3.3567684914756732,34.22,-118.38,3.507
10378,7.4587,22.0,6.077,1.052438661389731,1470.0,2.9138725,36.54,-119.33,1.843
10379,3.6222,25.0,5.2549474947497,1.04254947494748,849.0,2.817155814285714,34.31,-120.94,0.875
10380,4.75,25.0,6.586958695869823,0.908240824082408,609.0,2.94210826275898,33.86,-117.44,1.271
10381,4.5527,19.0,6.55784720483889,0.9744968093126098,717.0,3.0795979098577733,38.1,-117.3,1.714
10382,3.1838,25.0,3.8,1.07,1063.0,3.01,34.07,-118.32,1.953
10383,5.0467,22.0,6.69493701654615,1.0687825370165458,1341.0,4.687825370165458,34.06,-118.11,1.406
10384,4.4167,52.0,4.36505638142615,1.024794680365056,611.0,2.939551428561578,35.78,-118.59,1.625
10385,3.068,41.0,5.66,1.0,674.0,2.25,33.99,-117.92,2.974
10386,1.8,17.0,4.281701347044387,1.05495875331932,52.0,3.453679002401496,32.82,-119.34,0.808
10387,4.2363,42.0,5.58170049004901,1.07936004901855,1168.0,2.717004900490185,33.66,-118.14,2.96
10388,1.929,27.0,3.719191919191918,1.01010101010101,1296.0,2.858585858585859,33.83,-118.44,1.942
10389,5.9907,30.0,4.898170124346858,1.099390909090909,928.0,2.838351038351042,33.63,-117.46,2.53
10390,5.3621,35.0,7.698888888888889,1.0138888888888888,867.0,3.49171717171717,34.0,-118.16,2.879
10391,2.65,38.0,3.691369136913694,1.070105784901058,3277.0,3.58273577330085,34.11,-117.11,3.679
10392,1.5208,15.0,4.638383838383838,1.0636363636363637,627.0,1.9387838383838,33.97,-122.1,0.544
10393,2.7182,35.0,5.636847406847407,1.0758352390383523,723.0,3.42894479406848,33.92,-118.21,0.628
10394,4.1818,32.0,5.038169535182636,1.099669735337867,1157.0,2.05261377953518,34.12,-120.84,2.13
10395,1.0634,26.0,5.18,1.0,1667.0,2.958776767676767,33.92,-122.42,3.322
10396,1.8813,36.0,5.764492284659749,1.017989798913798,2077.0,3.9813789813789815,38.79,-122.19,1.224
10397,3.3632,27.0,3.734007977673617,1.0325943380297935,827.0,1.737861789392565,37.83,-117.93,1.414
10398,4.6607,24.0,5.25606060606061,1.0737363636363637,3106.0,2.724352435243524,37.76,-117.15,3.868
10399,6.0153,38.0,6.33472357132815,0.8959786521628,719.0,2.766951613281516,33.99,-117.79,1.393
10400,2.0517,29.0,5.435716666666667,1.0266666666666666,1349.0,2.8333333333333,38.09,-122.23,0.946
10401,4.5,52.0,5.191758142857143,1.00679979006779,1290.0,2.4905389633679973,33.95,-117.98,2.143
10402,6.7111,40.0,6.674437014814688,1.00339914286885,1010.944,2.8642513504483,34.12,-117.85,1.835
10403,3.75,25.0,5.13385909090909,0.9072789773727896,966.0,2.539773727896075,37.67,-118.44,1.158
10404,2.8866,52.0,4.31256401390139,1.03190923290184,917.0,2.6,33.92,-122.33,1.907
10405,1.6303,26.0,4.39298968271377,1.0717985547709907,1256.0,2.08370064103212,34.13,-122.33,0.65
10406,3.7393,16.0,6.906331723381655,1.085343085135915,1319.0,4.576715286075472,37.54,-121.37,1.45
10407,2.6492,18.0,3.2577292727273,1.102857142857143,908.0,3.539088381857143,34.09,-118.48,1.743
10408,0.9803,35.0,4.181340454915,1.018803389556596,1236.0,2.55652650349766,36.67,-117.82,0.743
10409,3.3821,24.0,4.912883960894769,1.1084704933209957,1242.0,2.8,33.73,-117.6,2.811
10410,2.6545,23.0,4.797778275095421,1.064651389678564,785.0,2.739241716556715,33.73,-118.07,1.375
10411,1.2858,50.0,4.395024182869131,1.0360406600483836,1349.0,2.78363517013833,38.79,-122.3,3.689
10412,3.0,52.0,4.981265792377354,0.97715573414356,496.0,3.711341435667088,34.04,-117.82,3.405
10413,2.75,27.0,6.632229716553213,0.9829258880951323,961.0,2.834262749793385,33.99,-117.8,2.534
10414,2.5179,35.0,4.094,1.0518660198676535,467.0,5.944242789805886,37.34,-122.19,2.16
10415,2.75,24.0,5.76475,1.12,784.0,2.75,34.07,-117.67,0.773
10416,2.5,16.0,4.3158203527291485,0.9829153835272916,1452.0,2.3835272914822037,34.02,-117.32,0.505
10417,5.2195,7.0,6.7663859181275,1.0544886638591813,634.0,2.813886638591812,33.74,-118.0,2.594
10418,2.5,22.0,4.979609611691595,1.0319096647058823,1291.0,2.67142827272727,37.88,-118.45,2.307
10419,3.8477,52.0,5.611674960643686,1.0412666436861937,1468.0,2.90793875348937,33.84,-117.97,2.317
10420,4.888,41.0,6.356470588235294,0.945895589558956,2561.0,2.176470588235294,33.67,-122.47,3.343
10421,3.9646,35.0,4.8263477270188,1.0376939803980405,2555.0,2.0660067006768,33.98,-118.14,1.868
10422,5.2662,52.0,6.8,1.0590776907690769,593.0,4.64681629289514,33.77,-118.05,3.148
10423,4.6156,13.0,5.879287769122903,1.08606744002877,2097.0,3.05674400287769,37.79,-122.42,1.375
10424,4.2125,10.0,6.25251399683958,1.0378446774386838,726.0,4.904666839587419,34.06,-118.22,5.00001
10425,3.9474,35.0,4.812482917017466,1.0,1578.0,2.0,34.12,-117.33,1.125
10426,2.869,17.0,7.170740969285932,1.07406468493436,471.0,2.935228028607511,32.79,-122.28,0.723
10427,4.0825,52.0,6.664771948162696,1.0077194816269,1033.0,3.869457025476945,37.91,-121.93,0.544
10428,4.6642,28.0,5.0,1.00890188259904,2949.0,2.5575,34.06,-122.39,1.408
10429,1.8906,12.0,4.67451488593271,1.091325,1428.0,2.95123400495962,33.91,-118.25,1.102
10430,1.908,37.0,5.607888372610892,1.0,657.0,3.0417759860788838,34.0,-117.95,1.013
10431,5.25,26.0,6.732205889650198,1.078965019816095,908.0,2.573220588805418,34.4,-117.01,1.125
10432,4.1821,24.0,6.767642955133797,1.139799097660172,1228.0,2.4948794084143784,37.98,-122.28,1.577
10433,1.8348,52.0,4.737222435893908,1.013848243589391,788.0,1.5,32.71,-121.99,0.81
10434,4.0724,12.0,5.602857142085169,1.07802857142086,1167.0,2.0924602857142083,33.95,-118.42,0.934
10435,2.2822,47.0,5.237936606849065,1.0,939.0,3.2380606849064537,33.4,-118.15,1.128
10436,3.6,30.0,5.7,1.0,853.0,3.6,33.85,-118.06,1.681
10437,2.988,17.0,4.42781388981788,0.988138898178898,935.0,2.88138898178888,34.04,-118.22,1.491
10438,3.6391,47.0,4.03869391609743,1.0783869391609744,1368.0,2.934783727337837,33.93,-117.8,2.521
10439,3.0,24.0,4.35482445987536,1.024459875459875,1234.0,3.2375,33.94,-118.04,1.083
10440,2.4357,26.0,4.818296898271676,1.078123865243549,2084.0,2.922143789665049,34.06,-118.15,2.532
10441,3.1608,29.0,4.59053634674415,1.02796679132776,590.0,2.59053634674415,34.14,-118.09,3.407
10442,2.9125,36.0,4.078270892708927,1.09183636363636,867.0,2.4515571428585714,38.66,-118.24,1.07
10443,4.5,37.0,5.494545454545452,1.01808080808081,1185.0,2.988888888888889,37.28,-121.95,5.00001
10444,2.9167,13.0,5.966243677113872,1.15270049054375,1.0,3.883718755928756,32.82,-117.44,1.781
10445,2.8874,52.0,4.077825,0.9975,634.0,3.84825,37.72,-122.56,2.0
10446,2.6699,35.0,6.156859790873784,1.087694437285908,1235.0,3.38678078786044,34.12,-118.18,1.554
10447,0.986,20.0,6.858585858585859,0.992008980938093,1568.0,2.888060938093803,37.78,-122.0,0.992
10448,5.1414,29.0,4.6,1.013434226829844,1347.0,2.4,33.82,-118.16,3.25
10449,4.6346,21.0,3.43483920503901,0.906183640452048,1085.0,1.85183640452047,34.04,-118.22,0.788
10450,11.1405,16.0,7.5,1.0,858.0,3.27,34.3,-118.05,3.25
10451,2.8118,21.0,3.859458901792339,1.0047202348409876,1219.0,2.869244904271295,38.03,-118.01,0.746
10452,6.25,33.0,7.158817046929053,1.01709545461704,734.0,3.509445461704698,33.76,-118.01,2.262
10453,3.8192,26.0,4.59553825553826,1.08,3300.0,2.983380255538256,32.97,-117.09,2.147
10454,4.7642,52.0,2.6470263317895,1.02111236681437,1606.0,2.66385614378426,34.21,-122.09,1.984
10455,5.1363,34.0,5.09392329193589,1.09193589012465,859.0,2.94128848777023,37.94,-117.27,2.389
10456,1.5687,34.0,5.6342766693635,1.068485901302926,765.0,2.848590130292675,34.02,-117.94,1.083
10457,3.7383,27.0,4.9381817285715,1.08,3122.0,3.078,37.97,-118.28,2.734
10458,2.6946,21.0,5.446701709701703,1.038244801709516,1034.0,3.1853175060756054,36.42,-121.42,0.618
10459,7.65,27.0,6.90879502058488,1.0,1203.0,3.44647040260096,34.21,-121.94,5.00001
10460,3.1937,26.0,4.4786242467862465,1.0689816133558,779.0,2.959176568981613,37.78,-121.73,0.612
10461,2.5,35.0,4.767142716172718,1.03799069476696,851.0,3.0544671427158,34.05,-117.89,1.136
10462,11.3942,34.0,4.136960931873155,1.078471789471842,1215.0,2.95879694805962,33.81,-118.47,2.559
10463,2.3651,21.0,6.6,1.0783598349549162,1283.0,2.5,37.75,-121.65,1.287
10464,1.75,40.0,5.5816,1.016,873.0,2.6575,37.97,-122.9,1.5
10465,3.65,27.0,5.263765160942643,1.11683366103368,1023.0,2.594537661033688,34.27,-118.48,1.705
10466,4.3492,16.0,5.474615990935,1.0,1542.0,2.392958231164364,37.79,-117.28,2.756
10467,3.5517,35.0,5.25,1.0,1609.0,3.7,33.76,-118.03,4.602
10468,1.9,37.0,4.170539244936164,1.0259285714285713,1325.0,2.4936163375157636,33.9,-122.22,1.326
10469,1.7841,52.0,3.54748160873786,1.0,1828.0,2.7381608738160876,33.87,-122.34,1.63
10470,3.907,26.0,5.6,1.0125477824656983,1023.0,2.9391688263157896,37.66,-118.11,4.721
10471,3.1333,33.0,3.89270747892958,1.038857594361282,2064.0,2.914106896151069,34.06,-118.1,3.308
10472,3.056,18.0,3.0,1.00594439342689,1366.0,2.55649564962478,34.13,-117.95,3.216
10473,5.946,37.0,4.18896586363907,0.834693469346935,1435.0,2.948397096203383,38.63,-121.81,1.961
10474,2.9292,36.0,3.664671201085714,1.09663038880059,1371.0,2.5056805882217,37.77,-118.26,2.314
10475,4.8583,32.0,4.834005539273854,0.9757867286714,1787.0,2.7867286615389837,33.94,-121.23,2.05
10476,3.8174,37.0,5.99174854209988,1.079140440894766,726.0,3.968491059174854,33.8,-118.31,2.289
10477,1.8125,49.0,4.739142895142895,1.068194723127939,1577.0,2.838696601342436,34.27,-118.1,1.829
10478,3.9394,42.0,4.7,1.04,493.0,3.66134488571426,38.74,-117.96,0.683
10479,2.3167,23.0,5.993949668955143,0.9939496689551427,1063.0,1.90797670783496,37.95,-118.26,1.003
10480,1.7569,34.0,6.8,1.0,862.0,2.1666666666666665,35.23,-122.22,1.625
10481,1.8143,22.0,5.3664356775,0.8333333333333,1128.0,3.8333333333333,33.74,-118.0,0.987
