,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
10218,2.4261,4.0,19.4,0.98248085381189,913.0,2.7412183417961,38.3,-121.2,1.612
10219,3.3944,46.0,4.667700374913864,0.9914372495885349,1256.0,1.564680726561628,33.87,-119.07,0.89
10220,1.6353,31.0,4.89661058678895,1.253413587563169,552.0,2.693465245527229,33.98,-118.49,1.632
10221,5.4483,28.0,5.95693914287748,1.003344334494768,682.0,2.1422649970334433,34.24,-117.47,1.922
10222,3.3933,6.0,6.36286700852632,0.99590901982403,1677.0,2.037981813459712,33.84,-121.28,1.7
10223,2.9885,28.0,2.75265098448734,1.1517597795350154,615.0,3.637159947952768,34.15,-116.35,3.367
10224,2.7393,23.0,5.25775898673979,1.1079013670951745,569.0,3.1101367005567453,34.0,-117.4,1.618
10225,0.821,37.0,2.8624392800284415,0.9925,1553.0,2.6580280057706682,34.0,-122.04,0.828
10226,1.3195,24.0,5.317469658965696,0.90909090909091,1239.0,3.739478725389566,34.33,-116.21,0.567
10227,4.1513,11.0,7.813506623074474,1.176666666666666,723.0,3.166666666667,36.71,-118.25,3.647
10228,2.6174,41.0,2.612835986817644,1.2553156716304594,1032.0,3.533547474938973,34.05,-121.09,3.772
10229,1.7584,23.0,2.6598017075234845,1.05590563008875,1114.0,2.10607547371238,36.94,-117.28,1.976
10230,2.6607,45.0,5.55170827270978,1.1325351680293514,867.0,3.235516329772798,37.99,-122.14,2.773
10231,2.5647,32.0,13.05842786163612,0.9514261638616365,564.0,3.511685927661937,33.93,-117.44,2.5
10232,2.3151,6.0,4.6964705882613,1.1210682820371536,1761.0,2.1636290187754432,38.28,-117.64,0.58
10233,3.8188,21.0,1.0905788397627776,0.9593635331809265,1339.0,1.39363726146877,38.32,-117.93,0.666
10234,2.8,38.0,6.369799696517062,1.03897938663566,3067.0,1.576735292522982,40.61,-117.44,2.166
10235,2.7107,45.0,2.6898276570397828,0.8755828888888889,797.0,1.6818151525779632,34.26,-122.31,1.863
10236,2.8118,16.0,4.8421325,1.0918731226387959,1612.0,787.2787649714286,38.65,-120.62,0.589
10237,1.8936,31.0,5.354445444544446,1.06,3539.0,4.8,34.2,-122.23,2.605
10238,5.1825,39.0,3.58456540345078,1.0758099281069,1526.0,6.846154914337084,33.82,-117.98,1.563
10239,7.3444,24.0,4.057501641608013,1.18124907693675,788.0,4.88241376642861,34.14,-117.33,2.718
10240,5.832,36.0,4.914502633009313,1.050261388120768,1006.0,3.0990325387836863,33.7,-118.14,1.278
10241,5.567,5.0,6.79371437837835,1.02,823.0,2.637835820339534,37.2,-122.44,2.074
10242,3.1714,25.0,6.566980169431782,1.0458651329797855,2534.0,2.261555555525428,32.59,-118.29,1.47
10243,5.2725,41.0,5.92839159134968,1.011316552655369,665.0,1.94848283916553,37.98,-117.67,3.952
10244,3.7156,8.0,6.41082377672414,0.9733076923071,3515.0,3.75231312122868,33.88,-113.34,0.72
10245,3.6341,27.0,2.25,1.0223643701850194,1029.0,1.44186777706778,33.96,-118.05,2.154
10246,6.3891,13.0,7.1712592901240155,1.039356686997578,1.0,3.3027982935668416,32.93,-119.96,0.857
10247,2.1375,26.0,6.9422413792294755,0.98661567810193,1005.0,3.878756780471849,34.09,-119.23,1.037
10248,4.1028,38.0,2.5845385569083,1.0190301272608833,2035.0,2.492726974314848,37.34,-117.91,2.339
10249,717.2185,18.0,8.182415166666667,1.0415358514285715,1191.0,6.2628571428571,39.44,-130.92,0.816
10250,1.8879,25.0,2.969587700992983,1.0235651339061225,1245.0,2.476413390613405,34.05,-121.43,1.839
10251,27.8,25.0,5.926856979306856,1.00798049590897,979.0,2.99288970678436,33.71,-119.89,5.00001
10252,1.6075,14.0,5.74613514828,1.052398441351885,1962.0,2.5,34.58,-118.31,0.755
10253,3.2191,17.0,3.3739572229171215,0.9225607360869548,2176.0,2.5923781557893597,38.03,-118.19,2.912
10254,2.3587,14.0,5.277715172217056,5.156988251569584,1632.0,3.7441326140872477,40.81,-117.87,3.074
10255,7.8287,52.0,6.8127822127822935,0.9220268914652682,489.0,2.2625458610526357,37.82,-121.99,5.00001
10256,6.1935,25.0,4.556469397799156,1.0917186545950135,11177.0,2.065449905786939,33.85,-117.03,2.229
10257,2.8583,49.0,6.016899796898218,12.189468931089374,1389.0,3.0907393916093917,33.88,-121.92,2.419
10258,3.4363,35.0,37.8845884571235,0.9942356784309563,1293.0,3.67783925237839,34.42,-115.99,1.617
10259,1.6604,25.0,4.45952267755915,0.8949123524093576,1956.0,0.534815463524881,33.96,-117.48,2.545
10260,2.2744,39.0,2.859209917763151,1.0777402534651477,119.0,3.98140170486536,33.8,-122.17,1.037
10261,0.9517,35.0,7.89759988696849,1.5435068686869726,732.0,2.093683169543504,34.02,-118.46,0.656
10262,4.0368,26.0,4.472738273827375,1.273827385361706,835.0,2.7490958246925,36.44,-120.94,0.918
10263,1.363877,49.0,3.7813953979137955,1.0426170872495193,3350.0,2.628858408637385,33.81,-118.33,0.858
10264,2.5294,16.0,4.98140909090909,1.0999770680092105,2917.0,3.09040939550909,37.81,-118.37,3.567
10265,4.8182,26.0,6.968188818881887,0.9726371238931238,932.0,2.78868188818883,33.83,-117.96,2.268
10266,3.5783,13.0,5.111679749906369,0.97508936893643,794.0,2.847784912793466,37.67,-117.07,0.505
10267,909.9931,45.0,6.38683425631637,0.9839103696990127,1340.0,3.158936139522609,38.56,-118.02,4.017
10268,2.2947,49.0,5.067029098362658,0.950983157894777,5218.0,2.154523691347641,37.76,-115.97,1.896
10269,4.1442,30.0,7.47007760888937,4.09556898129617,953.0,0.9606098361597654,34.34,-118.39,1.578
10270,3.3662,17.0,5.943285619478977,1.0988931947894787,1664.0,2.478889319477,37.63,-121.85,1.539
10271,3.6332,29.0,7.16393566121232,1.0456521518721906,1431.0,4.156889642769208,37.73,-121.47,0.939
10272,1.8348,20.0,4.078936705882352,0.9944774767430193,816.0,2.6668491529886453,39.26,-120.13,2.174
10273,5.5,34.0,5.272544691335255,1.09553318265538,1225.0,2.344578458828588,37.76,-119.42,1.419
10274,5.6445,45.0,4.67010542351277,1.0174629091847152,836.0,4.669163364962438,39.31,-118.13,1.016
10275,2.643562,45.0,5.20291917804523,1.0845161327262869,2078.0,3.458847389632129,34.15,-127.01,3.205
10276,6.8667,15.0,5.782547016730652,1.005910992445364,3433.0,2.592096285047017,38.66,-118.01,1.531
10277,24.05,47.0,3.0501492866366537,0.98575786578965,1307.0,1.838246749382364,36.76,-118.24,2.027
10278,2.1783,22.0,5.24121549261744,0.8270167168046753,845.0,2.9917394633788534,33.96,-119.38,1.818
10279,2.8292,52.0,3.8967277822174764,1.023990557483549,854.0,3.5693555233820495,34.05,-118.17,3.953
10280,2.5127,5.0,4.244513790108423,0.875223538012098,2925.0,2.253588271544648,37.8,-118.3,2.119
10281,2.3878,24.0,3.814771338552953,0.9709901502787759,3430.0,3.452556142856141,34.48,-115.93,1.357
10282,3.1935,52.0,3.1089752268807525,1.0,1011.0,2.927143796131576,32.65,-115.16,2.729
10283,5.0923,52.0,6.135618291059059,0.9770657908160412,477.0,3.2201591873254745,33.77,-120.36,1.135
10284,0.871,31.0,2.684840292738897,1.0453095805523707,1032.0,3.753928576594548,33.98,-121.65,0.903
10285,2.0168,32.0,3.1428646415227517,1.0988395914297535,1085.0,3.272727828571478,34.21,-121.85,0.713
10286,1.895,27.0,3.9747861258213755,1.0215793034672516,709.0,2.311764811765251,37.82,-124.11,3.492
10287,2.0569,9.0,5.557069447536,0.961294227058824,1184.0,2.692466004959081,34.1,-115.96,1.823
10288,8.0075,40.0,8.167567605914368,1.0109285670942638,935.0,2.66002947886497,34.06,-121.39,3.818
10289,8.6561,39.0,5.535872624132587,1.17235027358726,3415.0,1.5964359438440054,38.7,-121.01,5.00001
10290,5.1233,6.0,5.15141619285977,1.0280112143548994,498.0,1.7429252744896893,34.08,-126.27,2.209
10291,1.9932,52.0,7.16137536258724,1.0737259839492912,1236.0,1.144038571439868,32.63,-118.26,1.177
10292,3.7125,9.0,6.670837408860983,1.1149293823306872,1171.0,3.788653549231205,37.37,-117.26,2.078
10293,10.2,33.0,5.827759935016624,1.008228738741716,734.0,5.004905246717229,35.67,-118.07,2.3
10294,3.7,33.0,4.890997989099098,1.0639264067278942,563.0,2.49792333228524,34.21,-185.56,2.23
10295,2.558415,7.0,5.04083412996589,1.0686495357846135,2414.0,2.65892856321407,38.28,-116.01,1.958
10296,1.1054,16.0,3.2822884418089564,3.556716222543154,854.0,1.7329793625431813,36.08,-118.01,0.14999
10297,4.4306,17.0,5.237786870441436,1.07346599691823,735.0,2.75132378485744,34.14,-118.28,3.143
10298,5.8294,38.0,7.354437684474655,0.9393093258062859,745.0,4.2877127026334945,37.74,-121.92,5.00001
10299,3.0569,7.0,5.07269516756933,0.8991408013594125,1119.0,4.04096077282379,34.06,-121.77,3.671
10300,5.1224,23.0,5.057740336033566,0.9963769176567175,646.0,3.752825782578258,33.71,-118.9,0.534
10301,1.6167,36.0,4.293329671478488,0.9915391629663542,979.0,3.5527246470422535,34.33,-123.26,3.031
10302,2.5,17.0,7.127557471857144,1.0548143430854862,917.0,3.5939246577944055,33.9,-118.18,1.075
10303,0.7209,33.0,1.8782216666666667,1.122749132857,1372.0,2.895533238325,36.64,-118.3,1.033
10304,2.3572,13.0,4.491340750198616,1.0539343414794795,1784.0,2.59556788481676,35.64,-121.44,1.625
10305,2.6782,29.0,5.37011703709959,1.0514445549077824,787.0,2.970060236822841,37.74,-116.29,1.457
10306,2.36,28.0,6.731,1.0476587674563447,936.0,2.3526226436873783,38.46,-122.05,2.583
10307,3.0116,39.0,5.454838602957143,0.982857140438608,2247.0,2.88806879086864,33.94,-148.0,1.155
10308,2.5716,11.0,5.55492599507793,1.0195880340167744,1696.0,3.61286618336468,34.06,-127.98,0.912
10309,2.3762,32.0,5.99490084508549,1.0130758977484584,3873.0,3.123397149550862,33.59,-122.67,1.595
10310,6.0517,15.0,3.4714083369852293,1.2528402412290198,1153.0,1.24079916352747,35.0,-122.21,0.616
10311,4.0737,15.0,4.637697974369842,1.0,2984.0,2.791457502714557,33.98,-117.18,3.442
10312,1.4933,1559.0,36.01659722127619,0.8529181024363586,1117.0,1.3834681655454877,37.72,-120.89,0.425
10313,4.6343,46.0,7.093689554517742,1.0936902770255634,3164.0,4.78112398357812,32.73,-117.8,0.675
10314,7.942,10.0,6.1634241805418855,1.1907494529351335,1428.0,3.1898270966012676,38.1,-122.26,2.134
10315,5.12794,2211.0,4.285739774023752,0.9174577402375563,1.0,2.0908797069273377,34.23,-124.01,2.269
10316,5.7565,21.0,7.669974135694962,0.9853429140115355,473.0,4.812362916289856,32.73,-118.2917,1.469
10317,4.907,37.0,2.895536265640844,0.9925384628752858,1467.0,3.11641879253846,33.66,-118.02,1.533
10318,2.5393,7.0,4.147424371313234,1.0339615642958855,1106.0,2.5560386700751376,39.75,-135.78,1.739
10319,6.3433,31.0,5.24154701386623,1.0657835443786172,1268.0,4.167913255345232,34.08,-121.39,2.165
10320,2.0208,14.0,4.134929287065877,1.024385097146693,1883.0,2.926770028754315,37.82,-122.03,0.577
10321,3.1236,29.0,3.892537753320854,1.068795949290975,1154.0,2.098245517098754,33.94,-122.36,2.667
10322,6.0229,32.0,4.539562523856261,0.970552523793793,3533.0,1.9630562677478225,33.74,-117.43,2.05
10323,0.981,44.0,3.35589567491844,1.0413893814786075,1495.0,2.4534297946100656,34.24,-117.34,0.573
10324,4.1431,19.0,5.6391615433098,1.0416161507823352,1065.0,2.1221159503425122e+19,38.72,-121.6,5.00001
10325,4.3401,38.0,3.716985569359831,0.937137857177612,1060.0,3.241814308960963,38.0,-123.1,2.402
10326,3.3945,43.0,5.44335026207619,1.1340473823677644,955.0,2.7042255607419063,34.22,-117.91,2.083
10327,3.3521,28.0,3.610780852360405,0.9978483745689575,3729.0,2.8,37.66,-118.22,0.818
10328,2.0,40.0,3.79402689393697,1.0294835370070499,653.0,2.39052293241394,34.15,-122.3,5.00001
10329,2.2871,15.0,6.020988887529534,0.9503536991677116,1235.0,4.36980145973853,33.95,-118.33,1.125
10330,8.6594,8.0,5.564755616286544,1.038065509435128,2315.0,3.5575647516387314,34.13,-117.92,3.26
10331,1.103716,45.0,3.765353530253026,1.1730532493174113,1085.0,15.4135134135134,34.0,-117.8,2.328
10332,1.9016,40.0,3.71690623268565,0.996288077651473,782.0,2.34777029702698,3233.72,-118.41,1.297
10333,2.4669,3.0,5.30294597357744,16.27983577442327,1284.0,2.5713442798630926,33.94,-122.44,1.688
10334,4.4532,27.0,6.646900693435663,1.030233087276251,953.0,2.98292429789434,33.93,-118.53,1.421
10335,3.6287,15.0,5.59137938165877,0.9902825693734286,1145.0,2.5332268851179425,34.8,-117.41,2.322
10336,3.2575,45.0,5.47894596305536,1.1413644812442736,1555.0,2.0908485770227903,41.54,-109.06,1.296
10337,4.5574,33.0,4.262413968067178,1.0975886424269683,1364.0,3.4413964089481635,32.64,-122.27,1.426
10338,586.0325,38.0,5.15242967641762,1.023676417132983,2091.0,1.7697523676484486,37.68,-118.15,1.549
10339,4.5914,12.0,3.656845237038364,1.073822684523716,1310.0,3.99062938364094,37.56,-122.22,2.472
10340,3.0114,5.0,5.0525,1.25,3105.0,2.904155553160619,33.8,-116.91,2.583
10341,6.2134,12.0,616187823402671.0,1.0944277925651793,1079.0,3.1601233324644546,32.84,-117.87,1.705
10342,2.0983,28.0,6.552289139933663,1.12478979372058,2038.0,4.098432769234816,37.8,-116.36,2.425
10343,4.5928,26.0,5.3425,1.027492944369321,1334.0,2.75,38.21,-116.94,0.903
10344,1.3582,19.2,3.0936683836696486,0.928309517071838,505.0,2.537606060604646,32.68,-118.42,2.489
10345,3.7561,45.0,6.78125834267772,2.5069654141761246,693.0,4.25986514361954,33.69,-117.32,1.066
10346,2.2632,27.0,4.742448393024486,1.040716369903448,785.0,2.534703826362977,34.02,-118.05,1.74
10347,3.459775,33.0,3.4338746867661323,2.33604516759745,1117.0,3.6627759350947593,37.82,-118.39,0.855
10348,3.6047,26.0,6.381468381468383,0.9630769314394484,1191.0,2.172417241724828,37.72,-118.33,1.25
10349,4.5341,35.0,4.4486195588796615,0.944631066257738,2150.0,3.829662567167597,36.78,-121.85,1.375
10350,2.5222,6.0,3.766994912534536,0.9817984039352718,1199.0,3.6748883387461047,39.22,-122.29,1.234
10351,4.4441,21.0,4.5378907364033,1.0627477065216744,2238.0,3.693069306931251,35.88,-117.3,0.904
10352,3.9,17.0,3.8983696193629744,0.967162488014566,856.0,2.4195755743154317,41.96,-118.04,0.527
10353,4.0744,16.0,4.68752907237742,1.027503613279815,1014.0,2.553634341569099,33.22,-121.88,2.976
10354,3.0733,10.0,3.08143415673875,0.9949016079004942,1478.0,3.55987724590164,36.66,-121.31,0.619
10355,0.7234,9.0,7.336801594435961,1.0318791407172052,675.0,3.70186769553913,35.24,-117.81,1.316
10356,5.2955,24.0,5.2467444444444,1.0595359965359217,1285.0,3.0036168601010593,37.56,-117.26,1.984
10357,1.8574,11.0,4.0794717078425,2.0198019823496582,1269.0,2.8592609461054,36.73,-121.75,2.147
10358,10.1216,52.0,6.732255899153917,1.0710385714286932,2024.0,2.49175714286903,34.43,-119.29,5.00001
10359,3.75,44.0,3.557058826151948,1.0109061426156956,1323.0,2.9548981267422514,34.44,-118.18,2.142
10360,4.3182,35.0,5.869554059072965,0.8717285813149735,827.0,2.064656733606328,34.1,-122.29,1.193
10361,1.9226,9.0,5.744807323929683,2.0,2160.0,2.839256585448075,34.29,-122.35,1.587
10362,3.077865,39.0,5.68169675,0.96379775,1382.0,3.0875,34.86715,-117.89,0.628
10363,2.2534,14.0,2.934741290451638,3.020824604515842,1635.0,2.0682461509638266,33.91,-118.13,5.00001
10364,0.8902,27.0,12.171484659815771,0.975493045147569,762.0,4.091713942857144,33.88,-122.26,3.772
10365,30.0885,32.0,4.098988228958925,1.0114245895336627,9053.0,3.50563813682092,34.23,-229.43,5.00001
10366,3.0793,18.0,5.50385714281773,0.9676417021761435,1197.0,3.051712166428179,36.82,-102.26,1.858
10367,4.0168,34.0,5.474922241399113,0.847506845679624,620.0,3.5,34.09,-117.74,1.369
10368,4.3363,33.0,7.25162036251606,1.068182418042753,1163.0,3.55695815463862,37.59,-122.34,1.141
10369,3.0116,15.0,5.606840223925421,1.016121516394432,1273.0,2.88284827331388,34.19,-122.01,1.481
10370,7.4385,37.0,4.782380793905834,1.0138506614397744,571.0,2.9273850661439504,36.35,-118.21,2.083
10371,1.3123,44.0,1.4567791548213758,1.0077991579474852,2157.0,4.06481714759856,35.16,-118.11,1.837
10372,2.3938,27.0,2.88456955348613,1.0270198346045474,1387.0,3.2317983579403795,33.61,-118.06,1.635
10373,4.3517,44.0,4.079572797773763,1.0185725888024129,2185.0,2.363364188566355,36.9,-122.05,1.282
10374,2.0308,48.0,6.087849586728236,0.9465492910953395,3099.0,2.1865085282360335,36.76,-118.17,1.684
10375,3.3953,30.0,9.969402225996612,0.99724032756557,1153.0,1.313724092756554,38.1,-122.37,2.346
10376,4.4784,19.0,4.605084195747288,1.0360402368243424,1529.0,2.75162498012744,34.3,-116.79,1.463
10377,4.3771,11.0,7.564735791380479,1.2077609719071,473.0,2.9440994588265035,39.7,-120.2,1.435
10378,3.8348,25.0,5.276829476512852,1.03253538154088,1501.0,3.751540896829143,33.85,-117.96,1.431
10379,4.4346,52.0,5.180744341415489,0.906247026702763,1457.0,2.866,38.38,-117.05,2.233
10380,6.0478,24.0,7.3616368574436,1.1157103684172829,873.0,2.888394747172807,39.37,-121.34,5.00001
10381,3.05,47.0,3.062955467057457,1.0277058653099298,788.0,3.689450871029058,32.88,-118.35,2.733
10382,0.88981,40.0,3.981707254319577,1.0150337850307412,907.0,3.1708441039170854,33.64,-121.93,1.883
10383,3.2038,29.0,4.57403870574038,1.0314790107497933,1301.0,2.28558520796422,34.01,-117.3,5.00001
10384,1.937,38.0,4.574470994512073,1.005139815534484,1055.0,4.353728975068893,34.15,-124.22,1.719
10385,2.7708,25.0,3.359967187547366,1.17335038704926,1561.0,3.1523002657275345,35.16,-122.33,1.729
10386,3.0125,4.0,7.22805675983656,1.1704185915185916,812.0,3.21451704185918,34.06,-115.42,0.743
10387,4.4067,18.0,4.135566263044652,1.0544691633122545,4940.0,4.965674928247424,37.42,-122.43,1.433
10388,1089.05,2.0,8.342638291738291,1.0352455135042198,1775.0,3.8827551349121734,47.91,-118.14,0.562
10389,4.75,35.0,6.36962156136972,1.1257690912458946,939.0,3.836962155386099,33.62,-118.01,2.242
10390,4.5914,15.0,4.270059793397405,1.086,2985.0,3.362059285700843,33.88,-118.3132,3.808
10391,2.2489,16.0,4.186666666666663,1.0666666666666718,797.0,3.397955317553176,36.4,-122.41,3.089
10392,1.3333,32.0,2.4914373474221567,1.0818671094274792,1136.0,1.603734416158814,34.42,-118.4,1.582
10393,1.9194,29.0,3.228022805342093,0.934681420997324,566.0,2.4864751716593694,38.28,-122.15,2.688
10394,4.2622,9.0,3.9818981735890437,4.069083908390838,1356.0,2.5545464554546,34.08,-119.04,1.39
10395,2.6492,7.0,36.23692789172294,1.152787012433854,731.0,3.1370773577347317,38.39,-111.3,1.887
10396,4.1623,31.0,6.56949262489079,1.569857339846986,3166.0,3.29132626091701,37.79,-124.16,1.75
10397,1.77,22.0,5.778855802748766,0.9496079260390717,2770.0,3.8825758524882596,34.06,-118.15,0.813
10398,10.3376,30.0,7.05850155390186,0.847994739976923,2049.0,3.015540271265896,33.68,-119.47,2.6
10399,1.6195,39.0,2.274918332027486,1.0666666666666667,1612.0,3.09052224685784,37.91,-122.3,0.989
10400,4.3111,18.0,8.287775229880229,1.0,3030.0,2.653378166533326,34.06,-118.24,1.136
10401,4.0838,19.0,5.0,1.03255444506835,896.0,2.1327263749132634,39.09,-117.38,1.395
10402,3.0708,8.0,4.273546247099843,0.9916017049123755,861.0,2.588512763360247,34.24,-114.05,2.25
10403,8.0,42.0,3.576722685722674,1.0592412998849148,1196.0,2.8986413685775787,34.04,-121.46,1.382
10404,5.977,34.0,6.146717088744038,1.0549241418228898,1478.0,2.00385720531423,33.73,-121.75,2.792
10405,1.4266,24.0,2.020879689329353,1.094429174778141,3524.0,2.4559490692768984,38.7,-118.32,2.239
10406,5.1135,35.0,4.4736287825773955,1.1176115723957052,1095.0,3.885589731275,37.31,-122.09,2.75
10407,3.5946,23.0,5.339467697885128,1.048562638248523,3824.0,2.7055551810592458,34.12,-116.63,2.664
10408,4.5705,42.0,4.458816406715457,1.0425183433974066,667.0,2.0,35.01,-120.14,0.925
10409,3.3942,29.0,5.182566965570383,1.036623506955464,1.0,7.4,33.94,-118.0,1.438
10410,5.5208,32.0,5.254859260738243,1.029078643685163,1181.0,2.358907285714843,38.39,-116.88,1.063
10411,7.1908,19.0,6.79183857147836,0.923076930759764,848.0,4.55363316585325,34.25,-118.45,1.264
10412,8.2786,19.0,7.495055561124097,1.0949505556100376,1053.0,1467645058332536.0,37.12,-121.91,0.973
10413,2.7263,17.0,4.683324751698473,1.031188674479054,853.0,2.790140381768346,37.97,-117.95,2.138
10414,1.7391,17.0,5.63073829403829,1.9076339634382413,1693.0,2.60231658141364,34.35,-121.79,1.368
10415,4.2561,5.0,6.786744307867444,1.002857142857145,565.0,2.991428571430813,33.81,-119.17,1.625
10416,3.4286,27.0,4.3,1.0937403469463682,1561.0,2.959676778331707,34.25,-119.071,1.193
10417,3.6962,4.0,4.423529427678787,1.026367074151835,1123.0,3.5421066747,37.66,-120.67,0.427
10418,1.2074,15.0,6.65152425787816,1.03440242578017,1236.0,8.869221359451439,33.25,-122.21,1.189
10419,6.4966,47.0,8.6201886850793,1.11302560485913,2136.0,2.336568507924155,33.65,-118.33,1.118
10420,2.4233,15.0,6.967678908603593,1.076969690769635,476.0,3.66669908603595,37.76,-129.41,5.00001
10421,1654.0375,35.0,3.253559506695342,2.957451329574513,1154.0,1.5543605066953623,34.44,-119.99,1.551
10422,1.7097,19.0,6.566666666666667,1.02857145,1385.0,3.145066666666657,33.89,-118.32,0.546
10423,2.3651,52.0,3.085926796576487,1.0103094024796726,3277.0,3.627912253898,34.24,-119.24,3.5
10424,5.3314,15.0,4.891301991808908,1.05273900652465,631.0,6.784636816784634,33.93,-122.19,5.00001
10425,1.4536,42.0,4.977384719486315,1.1398257769256417,1112.0,2.56648023774472,34.04,-119.95,0.953
10426,3.1832,34.0,4.77441717192956,2.357593259524845,479.0,3.05472359341225,33.98,-119.38,2.984
10427,7.4582,8.0,8.124565432888991,0.8879709946172613,1211.0,2978705930232913.0,29.8,-117.96,1.333
10428,6.1785,41.0,5.68485527973949,1.0732443434354546,788.0,3.1722503634746566,32.98,-122.3,3.931
10429,15.6758,30.0,5.002615170894687,0.9518349517227717,2395.0,2.646827971323762,36.57,-122.25,1.821
10430,5.4688,36.0,4.441229162957275,1.0416774815508223,2370.0,1.984666666666667,37.72,-117.44,1.72
10431,7.2904,40.0,5.46483374165884,1.0391239581239367,752.0,1.704213595923068,41.77,-122.24,2.362
10432,1.6746,31.0,3.57244869450638,1.0435402936890172,1775.0,2.8461328376942605,36.78,-119.27,0.596
10433,4.3698,28.0,5.7156058259811395,1.197755783526215,835.0,3.8183526315127563,33.93,-122.48,1.667
10434,1.938,35.0,4.51362298346963,1.0373957442212,3233.0,2.356565656690137,40.58,-117.82,1.846
10435,1.0358,35.0,9.078,0.8993844444444444,2974.0,1.833333333333334,35.68,-118.11,1.307
10436,10.1743,42.0,2.6749696969471,1.0486936758814898,1103.0,3.2212741945367576,34.26,-116.1,1.46
10437,3.3313,34.0,6.228622368901682,1.02,2077.0,2.561548476933455,37.93,-117.92,5.00001
10438,1.8521,28.0,6.764285821723563,1.0866074430789843,1853.0,2.9174479346524853,34.7,-122.36,4.043
10439,3.5021,47.0,3.0,0.869553435176435,534.0,2.33235921714059,34.05,-125.46,2.5
10440,1.8909,17.0,5.278947187826783,3.22953900868954,1448.0,2.4718782678657,32.4,-117.68,3.639
10441,2.5229,30.0,3.242275184563019,0.960394748294974,1821.0,3.68131458761779,37.97,-122.04,0.938
10442,5.7337,25.0,6.18584020492356,0.9979087770298967,431.0,3.39304918956615,34.04,-121.31,1.878
10443,5.693976,18.0,5.34551475581399,1.11441895163033,1124.0,2.16303393803492,38.44,-119.2,2.817
10444,3.5569,5.0,3.3944889535173624,1.01890470588236,1321.0,4.3174,34.27,-117.22,1.294
10445,2.5,43.09,5.332523379766123,1.1214896614896,852.0,2.6739595929573388,37.79,-107.14,2.117
10446,1.6745,26.0,6.0716124736485,1.0372324006676,1269.0,3.7517084736191557,33.94,-111.88,1.25
10447,1.7544,31.0,7.38384038404304,1.1636964547463664,878.0,2.9969305959291046,40.78,-133.0,1.963
10448,27.4134,20.0,6.09874256742193,1.024,3423.0,2.89794966229423,37.9,-125.97,3.451
10449,5.0125,32.0,6.261679249545154,1.09705925762966,1405.0,2.7835139816297425,39.5,-122.26,2.348
10450,2.4897,52.0,5.477727348827355,1.0921687898156989,1049.0,3.162238888888889,33.84,-119.86,0.961
10451,3.9834,42.0,6.275765890475659,1.029473394283849,626.0,1.75140696344731,33.97,-118.3,0.855
10452,5.6357,14.0,6.75,0.9949290733607665,532.0,3.142724795977964,42.6,-118.31,0.755
10453,2.2589,38.0,4.040929571427613,1.15295714261707,1118.0,4.337567741337972,33.99,-118.08,1.125
10454,4.5563,35.0,6.354944457949443,1.0483869285416247,627.0,2.58359842496965,33.65,-119.25,2.271
10455,1.7819,42.0,12.238977358976776,1.051698451536247,1661.0,3.4545153625562977,37.67,-121.6,1.707
10456,8.8472,35.0,7.26113480290526,24.15693918018942,2076.0,3.4348292377341694,37.74,-120.04,1.384
10457,3.7143,19.0,4.486919054723649,1.128033142439401,1744.0,2.7765142439408907,36.64,-118.43,1.332
10458,4.076,22.0,5.00893529160558,1.1043268499332812,1857.0,2.6915496547707822,37.94,-118.23,2.096
10459,4.1033,21.0,4.058382527801944,1.2527593565334538,2735.0,3.177857233898336,32.88,-118.08,1.365
10460,2.5817,16.0,3.314813253214169,33.16784536506417,749.0,2.323323221654,35.27,-121.08,2.139
10461,3.6278,39.0,2.351404138801096,1.0248056147937308,2793.0,2.4888161537236413,33.96,-120.48,1.953
10462,3.3843,21.0,30.17165024790722,1.075781578157815,3056.0,2.69770024017907,33.7,-117.96,0.666
10463,11.1721,25.0,5.694801236880446,1.033954513008775,1061.0,2.4665,34.12,-118.28,1.339
10464,1.5688,19.0,7.15385764651011,1.0594312361838862,579.0,2.646465981256106,39.42,-103.35,0.813
10465,2.2736,20.0,4.55881828676575,2.636705923065254,715.0,3.5096224598182,42.76,-117.44,0.98
10466,7.4919,25.0,3.9829782570634533,1.1010823182929863,1589.0,3.937261736346737,33.85,-121.87,1.154
10467,7.3857,15.0,8.68472716703977,1.072625,958.0,4.00897342409791,37.76,-118.36,3.94
10468,2.0845,20.0,1.9967495027461941,1.04,1049.0,2.75128537756049,40.95,-117.33,1.83
10469,0.8339,46.0,4.12377557241174,1.0122784717137967,1507.0,3.5047572411644,33.72,-118.36,0.875
10470,3.8898,17.0,7.967652935162824,1.0963468454870495,3319.0,3.755860371427685,37.2,-119.17,3.24
10471,4.5673,5.0,6.296815255747433,2.6,1528.0,3.038633394550842,37.6,-118.3,3.0
10472,3.1225,24.0,10.3374190321147,1.0190726332411533,1268.0,2.769071725163093,34.9,-118.26,3.932
10473,2.5929,25.0,3.088,0.9894824653912145,1064.0,3.1712,33.5,-122.42,1.164
10474,4.0987,25.0,4.25,1.07608415353496,1184.0,2.542144547368421,39.25,-121.08,2.118
10475,4.1779,36.0,5.13669631286084,0.9031956151607636,794.0,2.888639797743504,34.08,-118.36,3.227
