,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
10401,7.9118,5.0,7.816254416961132,1.0436681222707418,721.0,2.775027932960894,34.11,-117.68,1.841
10402,4.125,36.0,5.906976744186046,1.049689440993789,1573.0,2.8460046309178746,32.8,-117.08,1.478
10403,4.2324,35.0,5.572533849129354,0.9717514124293785,830.0,2.735141242937785,37.73,-122.33,2.743
10404,2.1711,16.0,3.85114503816794,1.0305343511450382,2350.0,1.597510373443983,34.11,-118.22,2.34
10405,2.3125,35.0,4.92,1.18,755.0,2.948,37.75,-122.15,0.942
10406,5.0798,27.0,4.624334600760456,1.0701357466063315,1821.0,2.03954802259887,34.1,-118.5,3.529
10407,1.4524,41.0,4.430620983606591,1.1133004926108374,682.0,2.593283582089552,37.75,-122.2,0.613
10408,2.7947,42.0,3.448548812664907,1.0406976744186047,1771.0,2.24373088685139,34.05,-118.24,2.299
10409,3.375,31.0,5.735632183908046,1.035632183908046,830.0,3.9170967741935483,37.79,-120.45,0.589
10410,3.6477,35.0,5.2717770034843205,1.0913394919168582,1495.0,3.351766513056836,32.84,-117.23,2.005
10411,4.6855,31.0,4.534759358288777,1.038216560509554,1573.0,3.092974238875895,34.12,-118.09,2.904
10412,4.125,25.0,7.246478873239435,1.2635228848822055,791.0,2.829351535836177,39.15,-121.37,1.007
10413,3.0473,17.0,5.33641975308642,1.0342465753424657,927.0,2.5,38.36,-122.65,2.041
10414,2.6288,11.0,4.92226148409871,1.169934640522876,1834.0,1.876484023668639,32.6,-117.08,0.981
10415,2.2104,40.0,4.281637765202347,0.9667318406007848,1355.0,3.0736196319018405,37.9,-122.3,0.917
10416,3.1625,24.0,4.722222222222222,1.0786984126984127,890.0,2.0598290598290596,37.29,-120.8,1.75
10417,2.5363,52.0,6.095127610208832,1.1578947368421053,442.0,2.6435283073721703,37.87,-122.26,1.056
10418,4.0769,36.0,5.638483965014577,1.095608108108108,1786.0,3.371812938041734,33.89,-118.03,1.091
10419,2.5526,6.0,4.337078651685394,1.0044247787610618,1292.0,1.9673039408866997,32.86,-117.26,2.459
10420,1.9208,3.0,4.857493975903615,0.956032719836401,2726.0,2.5975143121863815,37.75,-122.17,0.998
10421,0.6667,16.0,3.4560975609756097,1.0975609756097562,1073.0,3.2060975609756097,33.79,-117.29,0.784
10422,0.9583,8.0,3.9879227053140025,1.0674846625766872,2640.0,3.07004725897921,36.82,-119.79,0.517
10423,3.1458,44.0,4.214285714285714,1.1714285714285715,476.0,1.9857142857142858,33.81,-118.3,1.985
10424,4.1801,22.0,5.582689486349129,1.0433884297520661,2680.0,3.067524115755627,33.95,-117.96,2.045
10425,6.6898,5.0,7.175324675324675,1.0267153284671526,1109.0,3.0,37.99,-122.03,2.94
10426,3.2642,37.0,3.7151750972762634,1.0827160493827162,2419.0,4.253731343283581,33.78,-118.17,1.241
10427,4.2875,37.0,5.826666666666667,0.9944444444444444,907.0,2.822222222222222,34.03,-117.93,1.104
10428,4.2,33.0,5.859813084112149,1.098159509202453,1064.0,2.9576059850374063,33.69,-117.96,2.42
10429,3.3693,19.0,3.704044943820223,0.9929078014184396,1383.0,2.763754045307444,32.8,-117.02,1.18
10430,2.4643,38.0,2.7737252863568203,1.028707865168548,1382.0,4.273570312530594,33.87,-118.06,1.878
10431,2.7981,20.0,4.724682669271082,1.161842105263158,2930.0,3.8348909657320847,37.26,-121.8,1.804
10432,3.0156,34.0,5.082089552238806,1.082089552238806,1453.0,2.7247588424437317,35.39,-119.03,0.883
10433,4.2222,26.0,5.292536382925842,1.097902097902098,1283.0,2.6346733668346736,36.83,-121.78,1.998
10434,1.6789,15.0,5.10679611650485,1.2968299711815563,934.0,1.6310679611650485,37.37,-120.45,0.431
10435,2.3169,27.0,3.993347487433812,1.048010972624495,3123.0,4.266497461928934,34.03,-118.25,1.385
10436,3.1056,31.0,4.396600566572231,1.1501103752759374,1827.0,2.38984496124031,33.83,-118.02,2.452
10437,2.7201,36.0,5.183023872679045,1.0197493036211616,632.0,2.660137120470037,38.5,-121.4,0.899
10438,0.9792,40.0,3.927586206896552,1.071264367816092,1132.0,3.929133858267787,37.4,-121.01,0.582
10439,3.7308,37.0,5.443636363636363,1.0829545454545455,794.0,3.698863636363636,34.03,-118.2,1.905
10440,3.5521,35.0,5.166666666666667,1.004320987654321,735.0,2.735432098765432,38.24,-120.89,1.173
10441,1.8194,19.0,5.094339622641507,1.2322384012569194,927.0,2.91255605381166,39.18,-123.2,0.626
10442,6.2521,25.0,8.51603498542274,1.2290076335877862,689.0,2.557640750670242,37.38,-122.16,3.227
10443,4.0985,34.0,5.895289655172414,1.029113924050633,1150.0,2.446035242290762,38.35,-122.71,2.875
10444,1.7667,19.0,4.423469387755102,1.2098765432098766,1518.0,3.8358024691358024,35.52,-119.05,0.73
10445,4.5,36.0,5.056603773584905,0.961864406779661,965.0,2.374788732394366,37.58,-122.23,1.569
10446,4.4167,14.0,4.938696312313971,0.9935275080906149,1421.0,2.251082152974504,37.74,-122.51,2.881
10447,2.2721,8.0,3.977987421383648,1.08675799086758,826.0,1.8364779874213837,34.03,-117.38,1.505
10448,3.4519,52.0,4.976190476190477,1.0523809523809524,1149.0,2.892857142857143,37.32,-121.94,1.617
10449,5.0942,27.0,3.9127098321342926,1.0263157894736843,247.0,1.639846743295019,34.09,-118.33,4.5
10450,4.6094,37.0,6.105882352941176,0.9558823529411764,781.0,3.073529411764706,33.86,-118.01,2.755
10451,4.0875,37.0,4.769230769230769,1.0384615384615383,1016.0,3.3038461538461537,37.74,-122.19,2.313
10452,1.4125,47.0,4.3478260869565215,1.0130718954248366,1222.0,2.391304347826087,37.75,-122.17,0.875
10453,7.0789,22.0,6.451690384615384,0.9690972222222222,1221.0,2.6401190476190473,37.31,-121.85,4.956
10454,3.1944,4.0,4.8635017855297,1.0126582278481013,2133.0,2.658034528552476,32.76,-117.1,0.976
10455,3.2024,18.0,6.049350649350648,0.980753138075316,1217.0,3.8285714285714283,33.63,-116.93,0.587
10456,2.9846,34.0,5.285714285714286,1.0227272727272727,482.0,2.72012987012987,38.0,-122.29,1.278
10457,4.8,33.0,4.0,1.0318242052571192,1127.0,2.781047381546134,33.84,-117.92,1.51
10458,1.9208,32.0,3.619607843137255,0.9901960784313726,796.0,3.7294117647058815,37.95,-122.3,0.738
10459,8.1818,7.0,9.393724696356275,1.0396600566572238,2384.0,3.497633431085096,34.48,-119.29,5.00001
10460,4.1518,21.0,5.076923076923077,1.001693001693002,678.0,2.868131868131868,37.81,-122.28,2.678
10461,3.6172,27.0,3.933641975308642,0.894736842105263,437.0,2.488888888888889,33.87,-118.29,2.5
10462,4.0972,14.0,5.824175824175824,1.0,1837.0,3.2857142857142856,38.67,-121.3,2.167
10463,8.8981,15.0,6.711340206185568,0.9863358778633587,735.0,2.692847184986633,33.7,-117.92,5.00001
10464,1.9107,39.0,4.84375,1.065625,967.0,3.1875,32.68,-117.1,0.882
10465,4.2969,48.0,5.373417721518987,0.9832004089935156,1627.0,2.841463414634146,37.33,-121.99,1.102
10466,1.2486,34.0,4.204081632653061,1.0739130434782609,517.0,2.0408163265306123,33.93,-117.4,0.675
10467,2.6471,12.0,3.957575757575758,1.02020202020202,836.0,2.579207920792079,37.69,-122.04,1.133
10468,4.1842,17.0,6.011834319526627,1.073055900621118,1765.0,2.9061371841155235,38.12,-122.24,2.218
10469,6.5774,48.0,7.878787878787879,1.128787878787879,548.0,2.787878787878788,37.29,-122.07,3.356
10470,2.7857,36.0,5.456521739130435,1.0249130434782607,1684.0,4.302608695652174,33.89,-118.07,1.125
10471,3.7292,52.0,3.896551724137931,1.117816091954023,753.0,2.1724137931034484,38.57,-121.44,2.641
10472,2.6458,19.0,5.030726974951803,1.17771883289124,791.0,2.296610169491525,38.68,-121.43,1.08
10473,2.7838,6.0,4.885028089886695,1.0059171597633136,464.0,2.838150289017331,34.11,-117.21,1.875
10474,3.6021,35.0,5.555555555555555,0.9777777777777776,782.0,4.47008547008547,33.89,-118.26,1.693
10475,2.1094,18.0,5.457831325301204,1.088785046728972,979.0,3.571428571428572,32.74,-116.47,0.713
10476,2.0958,34.0,4.96376811594203,1.0405797101449274,1396.0,4.558823529411766,33.87,-117.28,0.697
10477,4.1457,7.0,5.9296875,1.06875,2061.0,2.6765625,38.6,-122.79,2.631
10478,7.4868,32.0,6.231468144044321,1.067164750957846,862.0,2.9576059850374063,37.4,-122.03,3.0
10479,2.0903,39.0,3.941747572815534,0.9866984877120424,1325.0,3.708920187793427,37.96,-121.34,1.281
10480,4.5521,16.0,4.880184331797235,0.9770773638968482,1404.0,2.0,32.79,-117.11,1.413
10481,15.0001,48.0,7.444444444444445,1.0324074074074072,812.0,2.4527777777777775,34.04,-118.36,5.00001
10482,1.7,21.0,4.720164609053569,1.124600928074246,1350.0,3.1709741550692865,33.2,-117.23,0.503
10483,1.9432,11.0,3.651576354679803,1.2044198895027625,726.0,2.878260869565217,33.19,-117.31,0.992
10484,4.0682,4.0,5.824705882352941,1.0194117647058822,1867.0,2.60143790849673,33.79,-117.86,1.971
10485,4.1865,33.0,6.1879194630872485,0.93855421686746,983.0,3.2370572207084467,33.94,-118.07,1.388
10486,3.1696,43.0,6.567741935483871,1.0,1490.0,2.635483870967742,37.45,-122.3,3.699
10487,5.0089,11.0,4.994816123202791,1.1258743633277841,2360.0,1.948663101604752,33.88,-117.99,2.715
10488,3.3594,16.0,4.882911392405063,1.1030927835051547,1177.0,4.6379611650485435,34.0,-117.99,1.76
10489,5.5357,19.0,5.957953945748299,0.9695024154589372,753.0,2.59731543624161,32.85,-117.25,2.422
10490,2.4036,24.0,4.162436974790829,1.1455696202531649,2445.0,2.290101863354037,36.54,-121.87,1.875
10491,2.3896,9.0,5.645833333333334,1.0,620.0,3.0526666666666666,38.54,-121.47,1.125
10492,5.3542,16.0,6.719354838709677,0.995483870967742,1373.0,2.6420233463035014,33.86,-116.97,1.834
10493,3.5333,22.0,5.3559322033898304,1.0465116279069768,661.0,3.0849056603773586,35.37,-119.06,0.982
10494,4.6331,18.0,6.097065462753919,1.0514251781472699,1098.0,2.982065831842573,33.83,-117.94,2.523
10495,3.5909,30.0,4.685420447670807,1.008816120906801,1325.0,3.564432989690721,33.99,-118.04,1.985
10496,3.5541,26.0,5.093833780160858,1.0483091787439611,607.0,2.98231827111983,33.85,-117.89,1.84
10497,5.3391,35.0,4.912454214698697,1.063355887218045,1848.0,4.051315789473684,37.68,-121.89,2.094
10498,1.4306,30.0,3.907407407407408,1.0266666666666666,1079.0,2.183333333333333,36.9,-121.74,1.809
10499,4.6354,27.0,4.4,0.865045045045045,990.0,2.274744744744745,37.39,-122.0,3.538
10500,6.5362,33.0,6.392913385826183,1.080410094637224,1753.0,2.9727891156462585,37.96,-121.91,3.967
10501,3.0,36.0,4.065573770491803,1.0603448275862069,1587.0,4.072413793103449,33.88,-118.35,3.75
10502,4.7222,14.0,5.867156862745098,0.9894117647058822,1114.0,3.094117647058824,33.2,-117.13,1.661
10503,6.5247,35.0,5.803733840304206,1.0354965937612048,3455.0,2.7933688300591766,34.02,-118.49,4.933
10504,3.3942,10.0,3.932584269662922,1.0581844380403453,1505.0,2.0984269662921347,34.22,-119.18,2.675
10505,4.1528,45.0,6.554027504911797,1.0048010963855423,1035.0,2.6363636363636367,33.97,-118.38,2.667
10506,6.3824,29.0,6.447004608294931,1.035019455252918,1746.0,2.91908713692946,37.73,-122.11,3.116
10507,1.9208,46.0,4.788732394366196,1.149568552253115,730.0,3.176056338028169,34.15,-118.16,1.625
10508,5.0112,16.0,5.391566265060241,1.0264150943396226,660.0,2.067647058823529,36.58,-121.71,2.178
10509,4.3269,31.0,3.66271954674224,1.019417475728155,955.0,1.606060606060606,33.66,-118.39,5.00001
10510,6.4529,35.0,5.872044359679715,0.9465875370919884,2320.0,3.929178470254921,34.19,-118.42,2.878
10511,3.5955,38.0,4.729970326409496,0.988795518207283,1230.0,3.4986376021798367,33.95,-118.01,1.334
10512,3.6094,23.0,5.257069408740366,1.0497307859327216,3841.0,3.717195734002504,33.88,-117.94,1.873
10513,5.1551,35.0,6.287925696594699,1.069164265129683,1637.0,3.0,37.35,-122.11,2.794
10514,4.7232,21.0,6.082210708117442,1.0229885057471264,533.0,2.3957345971563977,37.36,-121.94,2.178
10515,1.8421,52.0,3.8471615720524017,1.0125786163522013,633.0,1.719251336898396,37.64,-122.38,1.933
10516,2.0529,22.0,4.895522388059701,1.0997067448680307,1795.0,3.0786734693877547,41.88,-124.16,0.723
10517,3.7857,13.0,5.362369679324795,1.1725974025974026,2269.0,2.776059520239643,34.16,-117.28,1.838
10518,2.6686,7.0,4.894736842105263,1.1023679417602883,1869.0,1.87603305785124,33.14,-117.24,1.575
10519,6.0533,16.0,6.161750066282277,1.0598006644518272,761.0,2.474934036939319,33.51,-117.8,4.199
10520,2.6875,27.0,5.08108108108108,1.095945945945946,1711.0,3.165413533834586,34.12,-117.31,1.085
10521,4.3611,36.0,5.653846153846154,0.8960576923076923,578.0,3.826923076923077,33.76,-117.98,1.019
10522,5.0437,20.0,5.478468899521531,1.0613496932515338,1383.0,2.742483660130719,33.89,-118.01,2.458
10523,4.0529,16.0,5.293945720250626,1.1329160813012482,1795.0,2.9394572025062655,39.24,-121.5,2.142
10524,4.6821,37.0,5.457627118644068,1.0206896551724138,781.0,2.1693103448275863,34.19,-118.62,3.097
10525,3.7308,42.0,6.291338582677165,1.0262008733624453,794.0,2.25,37.39,-122.11,4.405
10526,1.4931,42.0,4.494914342629539,1.100558659217877,1449.0,4.296943231441048,34.29,-119.29,0.797
10527,4.5278,22.0,5.449438202247191,1.075187969924812,987.0,3.191011235955056,33.62,-117.82,2.871
10528,2.1439,16.0,2.788607594936709,0.9688564383561612,761.0,2.716049382716049,34.32,-118.38,2.25
10529,2.8983,23.0,1.826498422712933,1.0963855421686748,829.0,2.498422712683553,32.75,-116.98,1.625
10530,1.9271,34.0,4.097192874251482,1.03728813559322,1815.0,3.576687116564417,34.07,-118.27,1.097
10531,1.7708,52.0,4.662790697674419,1.0865951742638629,1167.0,3.5040962025316458,36.2,-119.39,0.882
10532,3.0208,32.0,4.764705882352941,1.027872340425532,454.0,2.4248366013071894,32.57,-117.07,1.373
10533,2.8516,35.0,5.275862068965518,0.9959183673469388,442.0,3.1615798947368425,37.66,-122.11,2.839
10534,5.57,23.0,4.7,0.983022077922078,2258.0,2.35,34.21,-118.5,3.071
10535,6.9018,21.0,6.757575757575758,0.9790888382687984,1538.0,2.908883826879278,37.32,-121.96,3.355
10536,2.8,31.0,3.9649122807017534,1.0068669527897263,3665.0,3.103812341194168,34.05,-118.03,1.766
10537,4.875,34.0,5.162601626016265,1.019131913191319,1176.0,2.913191319131912,33.82,-118.31,2.576
10538,2.5125,26.0,7.30674846625766,1.633952254641909,1211.0,3.633952254641909,36.69,-119.68,0.687
10539,3.5268,20.0,5.6,0.985,1141.0,3.0777083333333333,40.79,-122.49,0.952
10540,2.4196,25.0,3.929281767955801,0.9563106796116504,1271.0,2.907488986784141,34.38,-119.27,1.521
10541,2.2428,17.0,7.108433734939759,1.3256704980842913,822.0,2.55,39.34,-121.85,0.735
10542,3.4267,38.0,5.717262845074626,1.1222641509433964,1522.0,3.138801261829653,34.14,-118.32,1.347
10543,3.0057,19.0,4.791044776119403,1.0717910447761194,1135.0,2.7201492537313436,40.95,-124.1,0.912
10544,4.125,18.0,7.124629080118695,1.0337078651685423,1191.0,2.359838274932686,37.69,-121.97,2.142
10545,4.5652,37.0,5.715625,1.00390625,1188.0,3.046875,32.75,-117.22,1.88
10546,4.1742,13.0,6.453900709219862,1.0123131672597514,3175.0,3.2360594795539046,38.68,-121.4,1.394
10547,3.3667,15.0,4.0368,0.9886,1821.0,3.0748,38.7,-121.37,1.184
10548,2.3182,43.0,3.8493827160493828,0.8222222222222222,1376.0,5.222222222222222,34.19,-118.15,0.784
10549,3.9792,31.0,4.410423452026264,1.010989010989011,1501.0,2.660839160839161,33.97,-118.11,1.607
10550,3.6,35.0,5.5,1.0297619047619049,1127.0,2.357857142857143,37.87,-122.42,3.184
10551,4.9167,16.0,7.190635451505017,0.9950248756218905,1719.0,3.234899328859063,37.93,-122.02,2.871
10552,4.9676,38.0,7.2895178719867,1.0322884318761243,936.0,3.926605504587156,37.8,-122.25,1.663
10553,5.1637,29.0,5.357512953367876,1.0,4276.0,2.811136890951276,33.81,-118.18,1.848
10554,5.0789,36.0,5.752089136490251,0.9649122807017544,1481.0,2.66896551724138,37.65,-122.13,2.682
10555,2.3065,42.0,3.534386617100372,1.0959073311367324,2868.0,4.082224909310762,34.03,-118.19,1.072
10556,2.0901,22.0,5.57504725897921,1.0786915887850468,1159.0,2.914798206278027,36.76,-119.79,0.731
10557,1.9208,43.0,4.053,1.075,601.0,2.55,36.51,-119.5,0.93
10558,4.0458,25.0,4.177777777777778,0.9925925925925926,842.0,2.5,33.78,-117.95,1.795
10559,3.6729,27.0,5.410094637223974,1.0125786163522013,1762.0,3.334556353591161,33.8,-117.9,1.98
10560,2.64,16.0,5.332480818414322,1.1739130434782608,1061.0,3.1501155718849825,38.5,-121.42,1.137
10561,3.8125,15.0,5.274559193956836,0.9596928982725528,1543.0,2.6614987080103565,35.48,-120.66,1.334
10562,3.95,25.0,5.015558698727114,1.0362369337979092,1338.0,2.629528306996515,33.81,-117.63,1.846
10563,4.7,12.0,4.542176870748326,0.9329173693057276,1496.0,2.360116731517505,37.34,-121.97,2.509
10564,2.0133,15.0,5.335526315789474,1.053947368421053,1275.0,2.258947368421053,39.18,-121.79,0.83
10565,5.1048,16.0,6.634854771783539,1.060353798126951,2271.0,3.3412073490814604,37.26,-119.2,2.209
10566,4.3182,27.0,5.944206008583691,1.0413494808743178,1560.0,3.181818181818182,34.1,-117.89,1.426
10567,3.9583,33.0,4.456445993031359,1.0517241379310345,1502.0,2.6242774566474254,34.08,-117.92,1.956
10568,0.9635,52.0,3.496932515337423,1.0926640926640927,1512.0,3.906103286384985,33.98,-118.27,1.352
10569,1.5357,26.0,4.891666666666667,1.0868181818181817,755.0,2.084886363636364,34.65,-120.41,1.342
10570,2.1365,44.0,4.495717344753748,1.0292327915862778,1112.0,3.362869198312236,37.85,-122.25,1.054
10571,5.5123,28.0,6.316901408450704,1.092760180995475,1159.0,4.16289592760181,34.23,-118.26,1.658
10572,1.7273,17.0,3.816822429906542,1.110958904109589,1784.0,4.082191780821918,35.6,-119.02,0.14999
10573,4.1552,26.0,6.392329326182457,1.1526781215469613,2920.0,3.0745341614906856,34.03,-118.28,1.185
10574,4.4091,41.0,5.091666666666667,1.065,1396.0,3.3875,34.19,-118.37,2.298
10575,2.9167,9.0,4.956060606060606,1.0727272727272728,1047.0,3.454545454545455,38.62,-121.35,1.708
10576,3.75,20.0,6.014925373134328,0.9715446808510638,902.0,3.9477611940298507,38.03,-120.23,1.184
10577,4.1538,42.0,6.076923076923077,1.0,582.0,2.5015384615384617,38.62,-121.46,2.266
10578,2.6902,15.0,5.071264367816092,1.0,1292.0,2.7824076376351408,36.75,-121.77,1.788
10579,1.7813,15.0,5.003539823008849,1.1724137931034482,930.0,3.059561128526645,36.71,-119.73,0.705
10580,8.8646,52.0,8.846153846153847,1.1207692307692307,654.0,2.1606349206349207,34.06,-118.41,5.00001
10581,6.7308,9.0,7.591836734693877,1.0324675324675323,721.0,3.5783132530120487,34.46,-119.67,5.00001
10582,3.6902,27.0,5.478260869565218,1.019718309859155,1842.0,3.7352290679304887,34.31,-118.53,2.494
10583,5.0863,35.0,5.574829931972789,1.0151699346405227,1210.0,2.571274298056156,33.84,-118.37,2.688
10584,2.6813,35.0,5.828267834338257,1.06625,730.0,2.731404958677686,40.56,-122.29,0.725
10585,3.2311,28.0,5.029411764705883,1.0794117647058823,2032.0,2.697058823529412,33.92,-117.96,2.27
10586,4.3929,20.0,5.503985507246373,1.039855072463768,653.0,2.7574183976261284,37.36,-121.9,2.958
10587,1.6672,29.0,5.48,1.096666666666667,835.0,2.493333333333333,36.8,-119.71,0.608
10588,2.5179,27.0,4.2,1.048780487804878,990.0,2.7141689373297004,33.7,-117.9,1.625
10589,5.2887,6.0,6.833333333333333,0.9722222222222222,569.0,2.861111111111111,33.66,-116.44,1.118
10590,3.2679,28.0,6.06666666666667,1.1666666666666667,662.0,2.083333333333333,38.92,-123.79,3.056
10591,3.0938,51.0,4.619386992828974,1.0324074074074074,956.0,3.3838862559241707,37.73,-122.41,1.995
10592,9.8981,44.0,8.078125,0.971875,1476.0,4.341875,34.15,-118.11,4.75
10593,3.3583,26.0,4.611764705882353,1.0246478873239435,1203.0,2.0588235294117645,37.26,-121.93,3.461
10594,2.1406,18.0,4.097222222222222,1.0,825.0,2.9444444444444446,38.47,-121.47,1.441
10595,3.9826,28.0,4.456869009584663,0.9224137931034482,1315.0,2.3527551020408164,37.53,-122.39,3.238
10596,3.3571,52.0,4.081086956521739,1.0825702811244262,1181.0,1.6657608695652686,37.79,-122.46,3.75
10597,4.9886,6.0,6.2407407407407405,1.079740103270332,1041.0,2.923943661971831,33.93,-118.37,2.938
10598,1.8,42.0,3.823008849557522,0.9712793733681462,1374.0,3.91412771682847,34.18,-119.18,2.159
10599,2.2021,46.0,3.351546391752577,1.143884892086331,685.0,1.957835051546392,37.88,-122.36,1.622
10600,4.6962,29.0,6.303317535545023,1.0789473684210529,1505.0,3.113590361445782,33.84,-118.32,2.536
10601,3.2979,32.0,4.17076294277929,1.036866359447003,1749.0,1.8565596804733728,37.8,-122.34,3.72
10602,4.2545,33.0,5.443380281690141,1.0,2224.0,3.937931034482759,34.12,-118.18,2.85
10603,2.6619,16.0,4.638225255972696,1.015037593984962,2575.0,3.49015037593985,34.1,-117.25,0.879
10604,2.4196,32.0,4.158907947226203,1.03854802259887,3833.0,3.03854802259887,34.01,-118.27,1.568
10605,5.3468,16.0,6.357859531772528,1.0506647979002626,1845.0,3.078595317725286,38.64,-121.49,1.32
10606,4.5263,41.0,6.176330677636156,1.045112781954887,921.0,2.555045871559633,32.73,-117.23,1.773
10607,3.8208,21.0,4.691460055096419,1.0728476821192128,2175.0,4.248618784530387,33.6,-117.8,1.897
10608,10.7081,20.0,7.942028985507246,1.0363636363636364,990.0,2.6363636363636367,37.4,-122.05,5.00001
10609,5.5813,52.0,4.569191516709575,0.9973614775725592,999.0,1.735261235521788,34.12,-118.37,5.00001
10610,3.5139,28.0,5.398760330578512,1.0333948497854077,1472.0,2.984249201277955,33.93,-117.32,1.598
10611,3.2788,23.0,5.168949771689498,1.054945054945055,1129.0,2.010989010989011,36.81,-121.92,5.00001
10612,4.0,16.0,6.543103448275862,1.072549019607843,891.0,2.483725490196078,32.74,-117.04,1.288
10613,1.6125,13.0,5.102272727272727,1.1188636363636364,1337.0,2.5641025641025643,39.18,-121.8,0.485
10614,4.1429,31.0,5.72647702407002,1.0828763496144478,1041.0,2.75,35.78,-119.08,1.63
10615,4.1635,29.0,5.991379310344828,1.0941176470588236,2450.0,3.137931034482759,33.9,-118.26,1.07
10616,3.0486,29.0,2.891566265060241,1.1768665377176017,1743.0,3.018433183735041,38.24,-121.98,1.375
10617,5.3661,35.0,6.539759036144578,1.0097859327217125,674.0,2.889502762430939,37.6,-122.03,2.613
10618,1.4886,37.0,4.569659971304525,1.0075187969924813,1856.0,3.232415902140673,37.98,-121.28,0.591
10619,2.1837,52.0,5.268517054329681,0.9517819706498952,1463.0,3.08695652173913,36.78,-119.71,0.885
10620,5.8185,24.0,7.143631436314363,1.0985401459854014,725.0,2.735473547354736,34.7,-120.41,2.267
10621,3.6607,45.0,5.7514450867052025,1.1566455696202531,682.0,2.1324647887323946,37.7,-122.05,2.225
10622,6.0266,18.0,7.002724795640327,1.0847184986595173,1083.0,2.952380952380953,33.74,-117.8,1.795
10623,4.0548,21.0,4.822888283378746,1.087338403041825,1755.0,2.0915641855447626,37.4,-121.93,2.51
10624,7.9201,52.0,5.924200913244093,1.039426523297491,989.0,2.084812623274162,37.77,-122.42,5.00001
10625,1.7639,36.0,4.923493975903614,1.1004672897196262,1215.0,2.804909560723542,33.97,-118.3,0.985
10626,5.0357,36.0,5.124567474048443,0.945273631840796,572.0,3.054054054054054,34.22,-118.52,2.621
10627,2.9806,4.0,5.898305084745763,1.163793103448276,3898.0,3.2817337461300315,34.01,-117.45,1.08
10628,3.3594,14.0,5.4950248756218905,1.0350154479917666,921.0,3.715846783625744,36.33,-119.35,0.979
10629,3.7079,34.0,4.635416666666665,0.9642857142857144,517.0,3.192857142857143,34.17,-119.18,2.135
10630,2.7823,31.0,3.78125,1.015625,1756.0,5.020833333333333,33.64,-117.79,2.938
10631,4.125,24.0,4.368831168831169,1.0602409638554218,1083.0,1.97979797979798,33.83,-117.98,1.083
10632,2.0643,35.0,4.730769230769231,1.0846153846153845,825.0,3.682692307692307,33.95,-118.19,0.985
10633,3.1458,35.0,5.3675,1.0,672.0,2.75,38.43,-122.67,1.952
10634,4.4562,42.0,5.694835680751173,1.0085470085470083,1339.0,3.45273631840796,34.12,-118.03,2.623
10635,5.5,19.0,6.050187116564417,1.0847184986595173,1858.0,2.9950248756218905,36.88,-121.9,2.013
10636,5.4659,26.0,5.341555929352029,1.0084985835694051,1198.0,2.8828456038338657,33.84,-117.96,2.021
10637,2.1356,6.0,4.769423558897243,1.0651340996168583,557.0,2.469026548672569,33.85,-116.99,1.058
10638,0.8806,31.0,2.934853090172232,1.1433443946188322,1851.0,5.102564102564103,33.86,-118.28,0.818
10639,5.1647,34.0,4.890425531914893,1.0201954397394135,1067.0,3.084257206208426,37.68,-122.13,4.357
10640,4.6953,31.0,6.447909403671666,1.0466101694915253,922.0,2.5728971962616813,34.06,-117.9,1.583
10641,3.6875,50.0,4.983050847457628,1.0729483282674772,800.0,2.817094017094017,34.15,-118.16,2.453
10642,1.4999,17.0,4.806006194690265,1.110738255033557,2300.0,3.551440329218107,37.6,-120.69,0.806
10643,2.6406,35.0,5.092689351766596,1.2467320261437909,2264.0,3.58605851979346,36.38,-119.3,0.924
10644,5.0542,42.0,5.924892703862735,1.0544747081712063,1227.0,2.452088772845954,37.4,-122.13,2.896
10645,3.9676,36.0,4.758867924528302,1.0528301886792453,1158.0,2.0,37.67,-122.46,2.153
10646,1.9583,10.0,4.935862691960356,1.1601941747572815,1691.0,3.291689497716874,38.61,-121.37,0.887
10647,2.3594,32.0,3.507788161993732,1.056479217602949,2518.0,4.173553719008254,33.91,-118.24,1.125
10648,0.9018,29.0,4.180826086956522,0.9717391304347827,1115.0,3.010869565217391,35.38,-119.27,0.792
10649,5.6933,6.0,6.90836012861736,0.9581881533101044,1207.0,2.3984674329501914,35.1,-120.93,2.662
10650,4.0391,25.0,5.281045751633987,1.0495412844036696,1290.0,2.8876404494382024,36.71,-121.63,1.734
10651,5.2291,34.0,5.767527675276753,0.978021978021978,849.0,3.410439340539404,34.1,-117.92,1.676
10652,5.2563,52.0,6.676576576576577,1.087837837837838,534.0,2.171428571428572,37.79,-122.21,3.076
10653,5.8239,11.0,6.463309353035294,1.010989010989011,1610.0,2.8292682926829267,37.27,-121.96,2.698
10654,2.8929,50.0,4.278977946768069,1.0363288718929256,693.0,2.4559322033898305,37.73,-122.47,2.092
10655,3.6853,25.0,3.859770114942529,1.0707964601769913,1205.0,1.8781659388646357,34.06,-118.39,4.25
10656,4.9485,35.0,5.564285714285715,0.8666666666666667,658.0,3.571428571428572,34.19,-118.46,2.45
10657,6.5349,4.0,7.48502994011976,1.1709844559585494,2059.0,2.52057761732852,33.26,-117.31,3.458
10658,1.8021,38.0,4.779005524861872,1.1229698340874035,636.0,3.7262948207171336,37.77,-122.15,0.917
10659,9.2138,35.0,8.443804034589816,1.0421575984990616,1785.0,3.3869209809264307,37.39,-122.21,5.00001
