,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
7460,3.5556,31.0,3.6433777855965577,1.081750266807971,1067.0,3.55421686746989,32.69,-117.06,1.239
7461,5.5857,19.0,5.635410048634355,1.0135754430779942,1115.0,2.4912841609912846,33.81,-117.76,2.034
7462,3.9808,35.0,5.709944653880667,1.1337458516595083,3100.0,3.662753924209726,38.46,-121.48,1.736
7463,2.2637,37.0,5.331574648898409,1.0757819546574958,1662.0,3.1434682080924854,33.79,-118.01,0.892
7464,3.5076,25.0,4.180888657449746,0.9851301115241664,1207.0,1.9420863309355023,33.64,-118.44,2.882
7465,8.4899,37.0,8.102040816374483,1.1020408163265305,753.0,4.241803278688525,37.34,-121.79,2.427
7466,6.7266,22.0,5.818135918675065,0.9859697424491328,1052.0,3.224719572953766,34.05,-118.9,3.985
7467,1.5562,52.0,3.756878142576323,1.090909090909091,1821.0,1.802675585284281,37.76,-122.13,1.287
7468,5.5163,11.0,14.293417021276817,8.272312550607243,393.0,2.5168443496801736,32.82,-114.65,2.789
7469,2.2952,18.0,5.125939239177819,1.1435582974299796,3117.0,3.5109170404255328,35.26,-118.96,0.95
7470,1.4167,11.0,12.07643646303923,1.9273827382738271,904.0,3.285714285714284,39.8,-122.66,1.004
7471,5.0556,5.0,7.1645569620253164,0.941747572815533,654.0,3.235576175812904,38.5595,-116.6,1.436
7472,4.3906,17.0,9.354957758846494,3.329426433915214,2047.0,2.9904307421108323,34.19,-118.53,2.431
7473,10.4531,29.0,10.237864077669903,2.371090028781792,902.0,4.383946708642458,13.86,-116.45,0.556
7474,2.1726,36.0,3.3959276018050546,1.0836266096654343,927.0,3.5686136982167,34.1,-118.16,2.439
7475,2.8811,25.0,5.371536646280227,1.0341565289256198,2037.0,0.9986496163064822,38.7,-124.03,0.879
7476,3.9844,22.0,6.166028931432391,1.02185734,1153.0,1.571428902012576,32.57,-117.06,1.794
7477,2.3967,13.0,3.602179836512262,0.9540172161184168,602.0,2.18079096045554,36.3,-119.7,0.951
7478,4.4587,30.0,7.041463414635122,0.998343212669683,1396.0,2.782523652173913,37.71,-122.16,2.37
7479,11.6693,34.0,6.263803680806147,0.9417475728115366,488.0,1.9417476019737467,33.82,-118.49,5.00001
7480,4.0594,4.0,4.292720306935247,1.0975103732168445,1806.0,3.2514225647851256,34.17,-117.76,2.027
7481,4.8194,28.0,6.007633587786259,0.9436201799420282,1351.0,3.955672911392404,34.02,-117.84,1.163
7482,4.5562,10.0,7.015833333333332,1.073888888888889,866.0,2.015555555555556,32.89,-117.16,2.427
7483,1.7031,12.0,52.69409432625698,4.152416356877324,1122.0,1.86826347305389,36.61,-121.54,1.19
7484,5.3824,37.0,6.693356321839084,1.0194444444444446,1820.0,1.970116279069768,38.3,-122.49,2.2
7485,3.1719,32.0,4.784929341748946,0.9761273209545605,1412.0,2.628930817626523,34.02,-117.19,1.413
7486,3.5673,11.0,15.206623157553175,9.092028169014085,2229.0,3.452830188679245,32.57,-116.95,1.333
7487,2.1466,27.0,4.49348534201954,1.0697050938833783,1190.0,4.059819277108434,31.79,-123.73,1.473
7488,5.1379,32.0,7.442261306946113,0.9694656417910452,633.0,2.6636771300448485,40.8,-125.28,0.903
7489,2.7045,31.0,6.574945054945055,1.4909711171274307,768.0,2.753787841825958,35.26,-120.65,2.944
7490,7.7581,9.0,7.50984251968504,1.011468270214845,3829.0,2.173638362093028,37.44,-122.05,3.386
7491,1.5767,21.0,4.483918259023236,0.9941704036697298,1171.0,3.0,36.55,-119.75,0.67
7492,3.5521,26.0,7.088066817155261,0.9503546099290784,927.0,34.193798449613446,40.8,-124.17,1.584
7493,1.7466,31.0,9.373870346630245,1.9392936602083366,4870.0,2.4265232974953928,39.4,-122.07,1.821
7494,4.0137,20.0,44.56666666666666,2.1058154929577464,1363.0,3.2916666666666665,37.28,-121.74,2.167
7495,6.5261,25.0,7.202429149798206,1.0362694300518134,662.0,4.126506024096384,37.97,-122.53,3.046
7496,6.2979,19.0,7.496913580241358,0.9961638795986638,1142.0,3.230176908462745,3400.69,-118.0,1.369
7497,3.4033,35.0,2.646835931252902,0.9111919230769231,1581.0,4.966872938389417,34.44,-119.56,3.24
7498,4.1062,43.0,4.907814399016503,0.982733944954129,717.0,0.9539710941344074,34.25,-118.33,1.532
7499,3.5089,40.0,4.794638694638217,1.081157881157886,1014.0,2.477976153857565,33.88,-118.43,2.603
7500,2.4397,25.0,5.503355079217508,1.1557379767827523,485.0,2.642712458756063,34.63,-114.64,0.827
7501,3.45,34.0,4.447009920595369,0.8998317049681658,1051.0,3.452066115702484,32.96,-107.24,1.792
7502,3.7396,24.0,4.940976132936075,1.0213523131672595,1489.0,2.636363636363637,35.33,-118.7,1.688
7503,1.9808,25.0,5.091566265060251,1.1074380191696864,946.0,1210.3668245901642,36.83,-119.75,0.735
7504,3.6833,26.0,4046.7053263550483,13.168948979699497,2965.0,2.036714965987648,34.88,-120.69,1.233
7505,2.2262,27.0,2.740118402878599,0.9153092269129152,3276.0,573.0731707317073,33.77,-118.03,2.435
7506,5.01,5.0,17.628830288302982,2.675675675675675,518.0447297447297,23.36502164502165,38.0,-121.33,1.232
7507,2.7075,33.0,2.4886387434554975,1.0476190476190474,620.0,2.394919168591298,34.16,-117.97,1.125
7508,4.5542,30.0,5.935483870967742,1.0633802816901408,1455.0,2.40495860589172,34.38,-119.25,1.813
7509,2.3594,40.0,2.879759119031683,1.0797334493602284,1877.0,5.483038288860585,34.16,-118.11,2.314
7510,3.6845,16.0,7.117974683544304,1.1017276658848056,1534.0,2.551876106194693,35.23,-120.47,1.381
7511,2.8194,12.0,3.579812203933207,0.932290504575712,5026.0,5.073579234891472,34.25,-117.64,1.321
7512,7.0781,22.0,7.367952522755631,0.9435972350690607,1879.0,3.09870130409343,37.96,-122.52,2.563
7513,2.2036,30.0,5.008837209302326,0.937595838102388,1319.0,6.011844731604969,34.22,-118.47,1.101
7514,2.3377,17.0,4.763358778625963,1.054746008154931,3173.0,4.331476132408356,40.88,-118.27,0.969
7515,4.5341,16.0,5.957060496828554,1.0316905444185323,1581.0,3.264837342958432,33.87,-107.65,1.301
7516,33.5924,19.0,9.49786330573221,1.0597252747258574,2698.0,2.7596452599171597,32.59,-117.19,5.00001
7517,1.7424,30.0,5.109826561606648,1.080891364658968,1727.0,2.587745864739164,34.07,-118.3,1.099
7518,3.0658,36.0,5.106613807561637,0.9686924491620147,1502.0,3.1445308350974024,33.81,-118.27,2.264
7519,4.0061,28.0,7.350179601990066,2.423611111111111,1512.0,3.5,34.26,-119.27,1.6
7520,5.3955,6.0,6.49102564102564,1.008261757855895,1108.0,3.0,33.71,-115.46,1.202
7521,5.6474,41.0,6.143552546118162,1.0559464491362758,1383.0,3.7111436956356423,35.35,-120.66,5.00001
7522,4.2678,3.0,13.469024437268603,1.0503778334831464,3350.0,3.3585657370516735,40.88,-124.15,1.941
7523,1.8462,17.0,2.4201531914893573,0.9984934085411202,1783.0,4.352323583842798,37.85,-122.26,1.2
7524,3.59,9.0,27.085308056872023,41.462235193971274,729.0,2.3735632183908044,37.63,-120.02,1.444
7525,1.7197,19.0,5.276816593880196,1.1914532871972319,3196.0,3.924493348730676,36.81,-119.68,0.941
7526,0.9213,29.0,3.732048195627248,1.0445682456419194,3269.0,3.7044345838384656,33.79,-118.16,2.644
7527,6.2453,38.0,4.598855104627788,1.0414574440856674,999.0,1.885510465561306,36.85,-122.1,3.635
7528,3.6485,35.0,7.175976302688822,2.207700367231343,2270.0,3.2311557788944834,37.27,-121.69,2.292
7529,2.5179,37.0,3.3567665101721835,0.98299711815562,2618.0,4.01127098321329,33.9,-118.44,2.961
7530,1.2902,33.0,3.984613347305389,1.053763440860215,1187.0,2.76413994139609,32.6,-117.03,0.663
7531,4.6629,29.0,6.121890295358662,1.0669014084507042,735.0,4.065902578985645,33.84,-117.79,2.5
7532,4.4538,50.0,6.756255862914698,1.0452586206896552,1779.0,9404918032786884.0,32.97,-117.05,2.181
7533,2.7578,7.0,20.489976337748956,3.4829951690822476,1428.0,2.136929460580913,41.29,-124.04,1.381
7534,3.6571,14.0,5.591397849345757,1.0127989416735206,1378.0,3.069767441860465,38.29,-120.68,1.766
7535,2.7026,32.0,5.086298373003655,1.01840490797546,2073.0,3.055578499423057,37.55,-122.38,1.436
7536,2.0817,19.0,45.241913410311156,2.1723308826056353,1086.0,21.622178645467326,40.87,-120.08,0.614
7537,1.4036,27.0,4.877048997866409,1.0938338501292235,3726.0,3.230125525114155,38.29,-122.33,0.894
7538,2.7266,26.0,3.5066398306013413,1.0188068770222598,3315.0,3.271220809061487,35.65,-1196.24,1.04
7539,3.1777,14.0,4.874606837213019,0.9941690962099128,2051.0,5.039405904059041,33.77,-116.52,0.941
7540,3.3959,43.0,5.379912663755459,1.085015014458023,1102.0,2.957030047309148,34.02,-118.11,1.514
7541,4.3943,33.0,13.248915662650305,5.295612266039973,2049.0,3.2623906524086306,37.5,-120.83,1.962
7542,1.9531,17.0,5.6,1.1104651043654699,1094.0,9.788643533123029,34.44,-116.59,0.787
7543,1.4524,16.0,3.73907339160169,1.1115591748097275,631.0,1.682793017170265,39.15,-120.69,0.475
7544,2.7058,15.0,6.146769146736964,1.042191031220415,674.0,3.520538720538721,36.77,-121.78,1.753
7545,3.0878,24.0,4.415749048625721,1.0636304256256495,4063.0,5.129032258064516,34.13,-117.01,1.335
7546,3.9018,47.0,3.6,0.8916666666666668,392.0,1.55125,37.71,-121.98,2.081
7547,2.5092,31.0,8.290118577075093,3.845189504373283,1038.0,3.0829011807780895,32.81,-116.21,1.435
7548,5.9,13.0,9.79906542056027,1.7299363395225464,1378.0,3.264038002672621,33.88,-117.26,1.375
7549,3.2381,30.0,4.591067183633441,1.112271649696233,1334.0,3.6484134831460673,37.74,-121.25,0.924
7550,4.8299,35.0,7.131549150569515,0.9901960545287692,1000.0,3.2210843373493976,38.53,-121.42,1.289
7551,4.6184,18.0,4.503044322042803,1.0477099566031225,1866.0,3.018922838812351,34.02,-118.14,1.531
7552,1.4829,42.0,2.772727272727273,1.0507430683918229,3464.0,4.095661109097443,37.85,-123.33,1.527
7553,3.3836,32.0,4.504619472638225,1.0754716981132075,2799.0,3.257434944236945,34.25,-119.23,1.876
7554,4.0436,41.0,4.932026548672509,0.930379746835443,1114.0,2.692307692307691,37.79,-120.89,1.179
7555,5.2953,37.0,7.277326593970508,1.0689655172413792,1031.0,2.660130718954248,38.02,-122.2,3.591
7556,3.1692,43.0,4.929752066129817,1.0469139965472427,3538.0,2.470158587301587,34.03,-118.11,2.414
7557,2.2028,32.0,4.007518796992481,1.0604026845637584,1825.0,2.8527349228611523,32.71,-117.29,1.0
7558,3.7897,37.0,5.162866893939395,0.9943011748076908,1518.0,3.5739856801931853,34.05,-118.28,1.875
7559,3.8091,50.0,6.114058151335318,1.0284810138248868,1410.0,2.812126064257702,37.64,-122.42,2.083
7560,2.0133,43.0,3.446601172811077,1.0339622641509436,1422.0,4.299065420255644,37.96,-121.32,0.546
7561,5.2934,35.0,5.947183098591556,1.0608695652173423,1039.0,2.946985124370224,37.4,-122.19,2.17
7562,6.3746,29.0,10.54313725490196,2.0049019607843137,667.0,3.392156862745098,37.31,-121.9,2.992
7563,4.3533,12.0,6.14058760144351,1.1017241379310436,1802.0,2.574424406518953,33.9,-116.55,3.336
7564,3.3848,29.0,6.372670807453416,1.02160702833224,1151.0,2.448085291457268,34.09,-117.6,2.869
7565,2.4201,29.0,4.586696270500962,2.082564670510352,936.0,1.893490405606491,37.88,-122.32,1.587
7566,6.1149,21.0,7.336738609318759,1.0236894409978854,2259.0,2.8788543611462587,34.21,-118.97,2.264
7567,3.7039,3.0,4.864098786880723,1.1835156535912714,4916.0,2.985748543625532,38.56,-123.66,1.695
7568,7.5192,4.0,7.183916153916159,1.038095238095238,1777.0,3.2215584415584417,34.7,-117.66,1.313
7569,0.9908,32.0,3.774617737003092,1.1196015726462734,1446.0,1.6701082730490093,37.83,-122.3,1.198
7570,5.0866,4.0,5.758799144437655,1.0406976771903127,3080.0,3.1712598425196843,34.25,-117.38,1.953
7571,5.2788,19.0,8.175555555555556,1.2,2460.0,3.555555555555556,33.86,-118.14,1.86
7572,2.7403,18.0,4.272032803180965,1.0445103857566769,707.0,1.9125626482923412,32.91,-116.88,1.619
7573,5.2557,52.0,4.794350354611993,4.332288401253732,508.0,2.295798319314362,34.07,-118.4,5.00001
7574,3.0562,42.0,6.27863763035019,1.0251256283367065,826.0,4.346449165402075,39.8,-121.64,2.208
7575,3.3141,9.0,27.716599602387546,5.011673151750973,4037.0,6.272040072859745,37.92,-120.06,1.203
7576,3.5551,25.0,16.081370921862945,3.271844660194175,1116.0,2.339869808564912,37.57,-120.87,1.614
7577,5.0838,30.0,6.0527013754512655,1.017822345043997,4163.0,3.137055837569939,34.24,-118.32,2.329
7578,4.125,33.0,5.096026798307883,0.937589445415616,2288.0,2.792738894675209,38.11,-122.09,2.225
7579,5.5931,14.0,6.727915194346271,0.9344262295081968,999.0,2.4035087719298245,41.62,-124.46,2.901
7580,4.5125,14.0,7.287026498687346,1.1293103448275863,1501.0,1237941322318293.0,39.03,-121.05,1.215
7581,3.1403,34.0,4.53476300679172,1.050561797752809,989.0,2.2549668874172184,38.41,-122.76,2.75
7582,2.6816,38.0,4.072164948453608,0.972062663185378,748.0,3.5698974358974365,32.78,-117.22,1.393
7583,3.3825,18.0,7.0914089689034725,1.1384992805755,1486.0,2.669501650183603,33.63,-117.65,1.448
7584,3.8832,33.0,4.698717948717948,0.975376984126984,1131.0,3.606849315068492,36.79,-121.84,2.116
7585,6.4039,9.0,7.553191523179238,1.1679389312977095,657.0,3.329912237505417,38.31,-123.33,4.167
7586,2.6023,30.0,5.551408450704225,1.0267699570815094,669.0,2.735632183908046,35.34,-120.67,1.158
7587,1.9636,25.0,4.005747126436782,0.9680884955337236,2312.0,2.424870656856331,37.37,-121.8,3.8
7588,4.7266,38.0,7.26477024074667,1.0788461538461538,982.0,4.171079429638753,33.96,-118.31,2.539
7589,3.4821,48.0,7.26986013986013,1.0243902439024397,1191.0,2.441758241758242,36.31,-105.49,0.707
7590,2.6927,8.0,16.13473002570488,1.2695806094175113,1832.0,3.958696798158643,33.27,-119.29,1.543
7591,21.1267,22.0,6.295623474438675,0.9981949458483754,1257.0,3.2566393958291684,35.47,-120.89,1.375
7592,3.2235,40.0,4.356465377470337,0.9310041683528923,1048.0,2.8791418779465165,32.55,-117.17,1.931
7593,4.1062,14.0,5.424029171176603,1.0742354564522885,1389.0,2.619389587073609,39.52,-121.5,0.875
7594,5.0953,22.0,3.789954337899549,1.033099833099631,2047.0,1.7820359281437135,37.97,-122.03,1.665
7595,1.7404,36.0,8.102040816326582,1.4615384615384615,1062.0,3.120192307692307,33.87,-114.78,0.786
7596,2.1577,28.0,5.068728519583545,1.0048316301703195,636.0,783.6614173228347,37.35,-120.47,0.941
7597,3.57,17.0,4.986899563318777,1.0439770554493017,622.0,2.359400471655464,33.68,-116.75,0.962
7598,4.0547,35.0,5.879473965034662,1.0256821829855511,877.0,3.046931428683657,34.23,-118.5,2.08
7599,5.1798,43.0,5.262068417135088,0.9208426396545768,1009.0,2.776821195053763,38.8,-121.42,1.621
7600,5.1543,18.0,6.369375,1.116775,985.0,3.241675,37.99,-121.26,1.517
7601,3.5268,5.0,5.4605,1.058,835.0,2.868,40.95,-124.14,1.609
7602,2.2183,25.0,3.77238902337642,0.948387096774194,902.0,3.4936708860759493,40.85,-123.83,0.907
7603,2.5455,43.0,3.7587287735849055,1.0536579717514791,1784.0,1.8532894736842105,34.98,-120.42,2.682
7604,3.5363,39.0,4.593254312023263,1.0480769230769231,850.0,2.471792291304343,33.19,-117.33,2.282
7605,5.1863,29.0,4.891196413043478,0.9787234042553195,1568.0,2.919532334785714,34.32,-118.45,2.014
7606,2.2351,13.0,4.161702127659575,1.144736842105264,2034.0,4.411538461548392,33.68,-116.44,0.559
7607,3.5833,25.0,4.981949458483754,1.0344143468950722,1011.0,3.0126202321724196,37.26,-121.55,2.579
7608,9.3671,16.0,8.10765550239232,0.9678111548766168,1614.0,2.410620079391018,33.53,-117.94,3.741
7609,5.9191,13.0,6.153846153846154,1.027873864940239,2028.0,2.738494612080796,38.0,-122.2,2.018
7610,3.1893,26.0,4.572708646924948,1.129039161245741,1763.0,2.5520648112835325,36.72,-119.68,1.104
7611,4.5853,19.0,5.723547112439242,1.157894736842061,1293.0,3.358768657927509,34.03,-117.82,2.116
7612,1.4087,24.0,5.167420814889101,1.1139896371900826,4046.0,10.071029378548896,34.04,-117.69,2.088
7613,3.6964,29.0,4.993463327615131,0.98713775510204,10011.0,5.06119891001794,36.92,-121.92,1.837
7614,4.3304,45.0,4.966183574879264,2.2914798206278024,2051.0,2.953271028027211,33.99,-118.35,1.125
7615,4.0147,12.0,14.08885931558935,1.0635269392951054,1085.0,3.072572038420491,37.76,-120.86,1.677
7616,2.2624,32.0,4.24370182320442,1.0555555555555556,441.0,1.773925133689839,38.4,-122.71,5.00001
7617,6.3713,40.0,5.9516994635517015,0.9589443979125747,1479.0,2.073050439971396,32.9,-117.17,5.00001
7618,1.7324,10.0,4.143730555555556,1.1038971627704433,1548.0,2.082840222697653,40.57,-124.21,1.43
7619,2.3194,15.0,3.493997992016604,1.049399198224915,1637.0,2.9855491329379436,37.63,-122.04,0.603
7620,2.9646,30.0,4.862028169014085,0.8818128770990462,4845.0,3.4875751504509362,52.5,-116.66,1.293
7621,8.0511,15.0,7.52554744525548,1.0256960256960257,1171.0,2.50943525943526,34.05,-117.72,2.855
7622,1.9312,32.0,3.5637441368986935,1.1114551083921407,658.0,2.7622720543980126,38.46,-124.01,1.645
7623,2.7321,32.0,4.883720930232557,1.0952380952380951,1111.0,3.0601204819272474,33.61,-117.55,4.188
7624,2.65,29.0,5.373134328358208,1.0060790273556224,664.0,2.795081967213116,40.61,-123.88,0.906
7625,3.5835,31.0,20.8125,0.8468493150684931,1165.0,2.3115384615353847,34.1,-117.12,2.161
7626,4.1862,29.0,4.929175908579889,1.0346483704974285,1790.0,4.386438931297387,37.89,-122.23,1.428
7627,4.4875,17.0,6.838742966507269,1.0523103379767489,1338.0,2.8636120723175424,40.74,-124.02,2.598
7628,5.3714,40.0,6.322834645621066,1.0406859205776804,1462.0,2.492236056853973,38.98,-120.97,2.197
7629,2.2567,35.0,3.8877282912158515,0.8934306514515631,1105.0,4.343065326633166,32.83,-115.4,1.19
7630,1.8359,31.0,5.29508196721311,1.1564656680938332,2122.0,2430278884462152.0,38.36,-121.76,0.587
7631,2.7463,45.0,4.382530120481928,1.050408727118644,1003.0,3.156563802816901,37.78,-121.33,1.267
7632,7.0199,5.0,8.12298748692911,1.00763033180729,3907.0,3.061162415182506,33.61,-117.72,3.546
7633,3.0594,47.0,5.022965968586377,1.142322097378277,584.0,2.3974246963562464,34.0,-117.98,1.832
7634,2.8532,16.0,9.668639053455722,1.9318996415770608,2412.0,2.440109894202898,34.17,-116.82,1.397
7635,2.6063,18.0,5.455520458282612,1.1717366946798113,1102.0,9.455581959247365,34.83,-120.23,0.701
7636,2.0398,16.0,3.6940295624137947,1.110533109725378,1869.0,4.927648703170902,35.34,-119.03,0.814
7637,3.0121,43.0,12.94241758394244,1.0368550368550373,850.0,0.8857142857142886,34.23,-118.29,1.758
7638,2.2099,43.0,4.386713286713289,0.9723981358158608,1009.0,4.249317656682016,34.32,-118.38,1.101
7639,8.1398,18.0,6.551724131793121,0.9953826461938884,2255.0,2.826923076923077,32.71,-116.71,5.00001
7640,2.0977,21.0,15.76428571428571,22.186666666666667,1163.0,3.2469444444444444,32.79,-115.55,0.516
7641,3.1773,32.0,6.451833740858011,1.0995023824319436,13097.0,3.550070558675952,34.0,-118.0,1.825
7642,8.2979,18.0,6.934501114206142,1.0638403992771936,11947.0,3.170839696201581,33.9,-117.55,3.878
7643,3.1429,32.0,5.065088657104686,1.041830054187295,1654.0,8.584718498659566,40.8,-122.25,1.314
7644,4.0846,52.0,26.5,1.0234516244225738,2431.0,2.8144425087108016,33.77,-117.2,0.652
7645,4.2917,27.0,6.092516556016584,1.1277487678714435,2768.0,-121.421864921775,36.61,-119.44,5.00001
7646,1.9196,12.0,5.055980062212257,1.1197512717149434,1730.0,1502827800622108.0,40.74,-121.93,0.878
7647,2.3054,35.0,5.177777777777778,1.1346296296296299,1420.0,3.1777777777777776,38.44,-117.9,0.818
7648,4.8924,24.0,5.34151063174307,0.9837353524222615,2883.0,3.141884350142537,33.63,-117.95,3.185
7649,6.2369,18.0,6.242786330935252,1.1317876878982782,3460.0,2.579937368340249,38.36,-122.5,3.861
7650,5.2347,18.0,5.593823033702883,0.9530516431923884,3419.0,2.958443365697733,39.15,-123.2,1.766
7651,3.3958,42.0,5.1875,1.0787401548807616,685.0,1.67251461988305,34.06693328706624,-118.1,2.12
7652,4.5581,11.0,7.292394011976048,1.039681419573082,2597.0,3.527301096420619,36.6,-119.27,2.192
7653,2.8167,19.0,3.160224459819727,1.0207715133532742,1306.0,5.132075471698134,34.08,-117.9,1.256
7654,4.0067,46.0,5.551070336391469,0.9645244957731002,1746.0,2.346049111416428,37.3,-121.96,1.883
7655,4.0227,35.0,4.883720930232558,1.0640569395115584,491.0,2.923252380956056,34.32,-118.42,1.94
7656,5.0346,7.0,5.976271186440689,0.985271186440678,2073.0,3.343313953488372,33.22,-117.27,1.923
7657,10.3658,21.0,6.853508184425081,0.9847292402039408,4673.0,3.5724383861341242,37.93,-121.76,1.855
7658,3.6589,37.0,3.712580387811634,0.9957485058123614,1147.0,3.0549199579349904,33.88,-118.38,2.145
7659,2.7579,16.0,4.706469719348159,1.0300787735410764,1591.0,2.343327682045828,36.97,-122.01,0.942
7660,2.5846,16.0,6.20377358490567,1.1812865476071017,973.0,2.956672504378284,32.81,-117.9,1.26
7661,2.6442,8.0,45.14205882352941,1.073529411764703,2793.0,4.583327272727273,37.33,-120.44,1.078
7662,10.5518,15.0,8.257876106194692,1.184782608695652,1085.0,3.059724871859886,33.69,-117.85,5.00001
7663,1.4999,9.0,7.232932226877295,1.0370588235294118,1430.0,2.076925239616614,38.57,-119.98,1.364
7664,5.1561,25.0,8.15286624203837,1.0486740916384185,861.0,4.038369304556355,33.74,-12.65,1.739
7665,6.2463,3.0,5.609800675456684,1.0469255663400086,3365.0,3.351514657970666,32.68,-117.19,2.633
7666,5.2273,7.0,5.361133605638903,1.0609070361231896,1079.0,2.493377456038339,33.87,-117.89,2.281
7667,1.5673,21.00001,4.493978122827897,1.1017664576271184,1376.0,3.176610978527607,37.27,-121.85,1.354
7668,2.4817,21.0,5.136865342163354,1.0909090909090906,2870.0,2.276834319526627,40.85,-124.05,1.134
7669,2.5913,48.0,4.587628865979381,1.013400250626137,1102.0,3.077170194234929,33.89,-118.21,2.542
7670,2.1708,24.0,5.123822299651592,1.0216883111760193,1724.0,2.881426448735016,39.48,-120.69,1.08
7671,4.9208,37.0,6.107784431137723,1.0787450328228294,1113.0,2.504672897196261,38.55,-120.85,1.563
7672,3.3687,26.0,5.55109065255732,1.035475071678569,1512.0,2.891549295779177,33.08,-117.22,1.107
7673,3.2315,14.0,6.206539074741229,1.1194029850743668,1215.0,2.712230216035645,40.61,-117.33,0.682
7674,3.59,36.0,4.763424678100296,0.9891696750902528,1464.0,6.374701670644171,36.58,-119.78,1.588
7675,4.65,36.0,10.395973154362416,2.0609129983193,1508.0,1.9281387473007765,37.66,-120.94,1.231
7676,7.1463,12.0,7.076422764227643,0.989898989898993,946.0,6.81188118810526,37.16,-121.97,2.766
7677,6.1262,28.0,8.533978494623565,1.0974930362116997,1368.0,3.533938202257311,32.71,-118.19,1.706
7678,2.6763,4.0,5.486935743070487,1.0441176470586209,2711.0,3.5078193486590097,37.7,-121.24,1.603
7679,3.2396,36.0,34.83505154639176,1.1360561786342658,1719.0,3.1825281940669976,33.88,-117.44,0.979
7680,5.3899,41.0,6.2215189873417724,1.007526881720406,811.0,2.4079710175438596,37.47,-122.28,3.094
7681,10.1552,20.0,7.14302729211066,1.0308880954763815,1273.0,2.6915989847715567,33.71,-117.95,5.00001
7682,1.6033,27.0,3.8576433120124807,1.1618253910272909,3971.0,2.734984520138856,34.2,-119.13,2.05
7683,3.6943,35.0,4.339869313947608,0.9434466403162012,772.0,2.578414236707661,38.5,-118.45,1.866
7684,8.2464,14.0,8.126983126983125,1.030563309352518,1039.0,2.957523100251732,33.7,-117.06,1.688
7685,1.8037,51.0,3.5547146466954693,1.107312252964417,1594.0,4.262660550458716,38.28,-121.98,1.153
7686,4.9,49.0,5.58278463648686,1.0245901639344261,1525.0,2.328745126356599,37.6,-122.53,2.677
7687,2.7463,40.0,4.132780082957325,1.1169420299477353,572.0,4.2649199168734535,34.15,-118.12,1.099
7688,7.1731,9.0,6.846920948635739,1.0518962058188837,2483.0,2.849488063660477,31.6,-117.7,2.712
7689,4.3755,9.0,5.772829366624495,1.0731707317073171,1669.0,3.1715686274509802,32.83,-117.13,0.93
7690,2.2614,10.0,6.14379838957064,1.1025641025641026,2196.0,3.869822429906542,33.98,-116.93,1.188
7691,3.3942,40.0,11.38333333334111,2.7598347384439337,1016.0,4.396825392879989,37.56,-122.26,0.785
7692,4.0653,10.0,6.203501146579111,1.045138888966273,2494.0,1566.186544179403,32.9,-117.89,1.141
7693,2.3977,40.0,5.096932513367647,0.9683638177914534,826.0,5.574468085106383,33.98,-118.27,0.682
7694,1.8071,38.0,3.743482142918287,1.2024521910288057,1838.0,3.994475920665289,37.9,-105.64,0.558
7695,3.6927,34.0,3.902377670375737,2.025641025641025,1267.0,2.943888888888881,34.01,-118.1,1.711
7696,5.2139,15.0,7.481160381811793,1.018181818181818,1555.0,6.317824873315953,33.91,-117.38,1.115
7697,1.6138,18.0,2.036842105257182,1.0714285714281087,2296.0,2.780740740740741,32.75,-117.1,1.868
7698,4.2711,13.0,6.14403819960224,1.0483850574712639,1834.0,3.339970681458227,33.13,-117.26,2.213
7699,4.1173,37.0,5.324912018346445,1.0676855850097904,3035.0,4.231887050359417,37.67,-120.99,0.8
7700,3.6442,41.0,2.5865183679214097,0.9873617373500974,1039.0,2.2625304155256964,34.06,-118.18,2.716
7701,4.5172,11.0,7.463768115942029,1.1830743467933489,990.0,3.4516129032258807,37.53,-119.51,0.987
7702,3.9375,38.0,5.055954063015093,1.04371117377583,890.0,3.366913995129145,33.83,-118.41,3.407
7703,3.1412,10.0,4.790527777777778,0.8981333333333335,2147.0,2.642937037037316,34.68,-117.3,1.278
7704,0.9921,52.0,3.632124358209663,1.0669145299158982,1105.0,3.128977348526926,36.19,-119.32,0.705
7705,5.9485,21.0,5.876575853633579,0.9545454545454546,576.0,2.7242297996636977,37.31,-122.1,2.563
7706,4.3869,10.0,21.384932615385384,2.066265060240964,1114.0,2.5,38.29,-118.32,1.495
7707,3.1673,19.0,11.365963102930323,2.426848926196839,1205.0,3.125523012552301,33.71,-116.59,1.582
7708,5.0,33.0,4.683544303797469,0.9094514828179548,863.0,1.7358490566037736,33.77,-117.86,2.0
7709,2.8072,9.0,3.482494279164868,1.1187127336448663,2416.0,3.261468530041779,32.73,-117.05,1.438
7710,3.4286,16.0,5.385964912280702,1.0062111801242235,1011.0,3.3660377358490563,37.74,-121.44,1.959
7711,3.3531,29.0,4.988609029806456,1.0588235294117654,2755.0,2.776874264266911,41.14,-120.47,1.75
7712,2.8864,31.0,5.773584905660376,1.0458015258214943,522.0,1.909930739299136,37.75,-122.45,4.167
7713,5.0197,8.0,18.86725663715718,5.718829173693081,1113.0,2.716842120236243,37.94,-12214.01,1.46
7714,3.9545,24.0,5.65,0.9783333333333332,1196.0,1.9826666666666668,39.11,-124.09,2.992
