,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
8345,4.5,25.0,4.907780979827096,1.0,1292.0,3.867132867132868,33.73,-117.92,1.636
8346,2.0,30.0,5.0,1.0,781.0,3.0,36.8,-119.8,0.669
8347,3.8929,33.0,4.907407407407407,1.0208333333333333,986.0,2.925925925925926,33.74,-117.96,1.833
8348,4.4,25.0,5.895287958115183,1.0,1634.0,2.838860103626943,34.01,-117.97,1.865
8349,2.8295,16.0,4.818181818181818,1.0909090909090908,676.0,2.927272727272727,35.35,-119.03,0.659
8350,4.4167,16.0,5.959595959595959,1.0,1459.0,3.5,33.15,-117.08,1.632
8351,2.9063,40.0,4.744394618834081,1.0209302325581395,874.0,2.5348837209302326,33.9,-118.16,1.012
8352,2.5,43.0,3.945454545454545,1.068181818181818,1491.0,3.818181818181818,34.03,-118.25,1.311
8353,3.9063,37.0,4.907216494845363,1.0,775.0,3.1865671641791047,33.92,-118.02,1.754
8354,1.9167,15.0,4.907801418439717,1.0,921.0,3.859154929577465,36.32,-119.29,0.498
8355,3.0,52.0,3.8,1.0,727.0,3.8,34.07,-118.31,1.757
8356,1.8125,52.0,5.090909090909091,1.0,712.0,2.907801418439716,38.59,-121.47,0.598
8357,5.5,34.0,5.454545454545455,1.0136363636363634,712.0,2.878787878787879,37.36,-122.04,3.293
8358,1.6607,34.0,4.912408759124087,1.0,769.0,3.664233576642336,36.76,-119.71,0.602
8359,4.0,52.0,4.947368421052632,1.0526315789473684,731.0,2.868421052631579,37.76,-122.44,2.442
8360,5.5,32.0,6.569739952718676,1.012409638554217,1203.0,2.917594654788417,37.54,-122.29,2.027
8361,3.0,52.0,4.826666666666667,1.0666666666666669,1311.0,2.633333333333333,37.79,-122.44,2.086
8362,3.7361,52.0,5.822784810126582,1.0,879.0,2.848101265822785,38.56,-122.45,0.938
8363,3.5,32.0,5.0,1.0,1047.0,2.848101265822785,34.08,-117.96,1.634
8364,2.15,52.0,3.907766990291262,1.0,804.0,2.716981132075472,37.76,-122.18,1.259
8365,3.0,36.0,4.944444444444445,1.017777777777778,805.0,2.1666666666666665,37.35,-122.07,1.582
8366,2.4167,42.0,4.5,1.0,1849.0,3.827586206896552,34.05,-118.28,1.589
8367,4.5,52.0,5.817073170731708,0.926829268292683,731.0,2.8292682926829267,37.88,-122.24,1.963
8368,5.5,52.0,6.08759124087592,1.0,648.0,2.912408759124087,37.97,-122.57,2.759
8369,1.7292,52.0,3.857142857142857,0.9571428571428572,847.0,3.9142857142857146,38.55,-121.47,0.726
8370,3.0,26.0,4.564102564102564,1.0785907859078592,2223.0,3.73536299765808,33.83,-117.99,1.274
8371,2.6607,52.0,5.638554621848739,1.0,734.0,2.966386554621849,39.23,-121.56,0.731
8372,4.5,25.0,5.09448818897638,0.988795518207283,1083.0,3.094488188976378,33.65,-117.9,1.856
8373,3.5,52.0,3.9142857142857146,1.0,52.0,1.857142857142857,37.8,-122.42,4.5
8374,1.9107,34.0,4.247826086956522,1.0869565217391304,1092.0,3.739130434782609,36.3,-119.27,0.669
8375,6.5,52.0,5.827004219402985,1.0,861.0,2.8270042194092824,37.76,-122.44,4.148
8376,4.7019,33.0,5.838150289017341,1.0,1202.0,3.92914653784219,34.05,-117.92,1.565
8377,1.9167,52.0,3.937931034482759,1.011494252873563,607.0,2.9770114942528734,37.8,-122.27,1.375
8378,3.8125,27.0,4.939759036144578,1.0586854460093895,929.0,2.839357429718876,33.86,-117.93,1.735
8379,3.5,35.0,4.073684210526316,1.0394736842105263,979.0,2.947368421052632,34.2,-118.46,2.904
8380,2.0,52.0,3.849056603773585,1.0,513.0,2.1700404858299596,37.85,-122.28,1.417
8381,2.9,52.0,4.935483870967742,1.0580645161290323,857.0,2.870967741935484,37.87,-122.27,1.31
8382,3.9167,52.0,5.82051282051282,1.051282051282051,704.0,2.9743589743589753,37.72,-122.46,2.237
8383,3.8125,52.0,4.849056603773585,1.037190082644628,826.0,2.764705882352941,37.78,-122.43,3.511
8384,3.8125,52.0,4.938837920489297,1.0588235294117647,724.0,2.058685446009389,37.74,-122.41,3.64
8385,3.5,15.0,4.838842975206612,1.0390879478827362,1859.0,2.8371335504885993,33.86,-117.93,1.39
8386,2.7143,52.0,4.967213114754099,1.1179245283018868,771.0,2.824281150159744,37.86,-122.28,1.438
8387,3.5,37.0,4.867132867132868,0.9773299748110832,473.0,2.847290640394088,37.97,-122.03,1.5
8388,3.5,27.0,4.907801418439717,1.0,866.0,2.879194630872483,32.75,-117.09,1.315
8389,3.0,17.0,4.733333333333333,1.0,524.0,2.533333333333333,32.81,-117.11,1.105
8390,3.6406,30.0,5.5,1.010989010989011,1033.0,3.120879120879121,33.98,-118.36,1.825
8391,3.5,52.0,5.8125,1.0208333333333333,948.0,2.927083333333333,38.56,-121.46,1.243
8392,4.05,36.0,5.764705882352941,1.0,1427.0,3.5,34.04,-118.03,1.922
8393,3.8125,16.0,4.914342629482071,1.0,1581.0,2.823691434262948,33.85,-118.08,1.985
8394,2.9167,52.0,4.866666666666666,1.0666666666666669,804.0,2.838888888888889,37.78,-122.23,1.347
8395,5.0,17.0,5.839357429718875,1.0,1410.0,3.172588832487309,33.93,-117.9,1.931
8396,1.625,52.0,3.827586206896552,1.0689655172413792,152.0,2.827586206896552,37.76,-122.23,0.757
8397,3.0,35.0,5.093023255813954,0.9883720930232558,1094.0,3.5,36.19,-119.04,0.942
8398,1.9063,33.0,3.8,1.0,1660.0,4.3,34.07,-117.33,0.525
8399,3.7,44.0,4.638297872340425,1.078358208955224,791.0,3.0491803278688523,34.01,-118.13,2.138
8400,3.5,44.0,4.717889908256881,1.0,1368.0,3.907801418439716,33.98,-118.2,1.459
8401,3.8125,17.0,5.837209302325581,1.0372093023255815,799.0,2.9488372093023254,37.89,-122.3,1.25
8402,7.9145,26.0,6.907801418439717,1.0175953079178883,966.0,2.8172043010752708,37.75,-122.42,4.688
8403,3.5,35.0,4.98876404494382,1.1316455696202532,1590.0,3.929158110882957,33.92,-118.32,1.605
8404,4.5,52.0,5.4,1.0,672.0,2.8,37.76,-122.44,3.18
8405,3.9688,35.0,4.967741935483871,1.0,1361.0,3.724193548387097,33.94,-118.35,1.683
8406,2.5,36.0,4.907801418439717,1.0,1438.0,3.9761904761904763,34.02,-118.17,1.375
8407,3.7708,36.0,5.065217391304348,1.0,863.0,3.847826086956522,33.91,-118.16,1.775
8408,2.9063,43.0,4.16,1.064,1428.0,2.824,34.06,-118.15,1.188
8409,2.5673,27.0,4.739130434782608,1.039855072463768,1510.0,3.8537549407114624,34.0,-117.97,1.402
8410,4.5,11.0,6.4,1.0,904.0,3.858695652173913,38.0,-121.29,1.101
8411,8.5,52.0,6.0,1.0,52.0,2.0,34.06,-118.41,5.00001
8412,3.8125,39.0,4.833333333333333,0.9791666666666666,1301.0,2.833333333333333,33.8,-117.93,2.438
8413,2.8125,17.0,5.907801418439716,1.0588235294117647,632.0,2.907801418439716,38.68,-120.97,1.468
8414,1.8125,52.0,5.0,1.0,709.0,2.824561403508772,38.57,-121.47,0.952
8415,3.5156,52.0,5.857142857142857,1.05,786.0,2.9142857142857146,37.86,-122.29,1.927
8416,4.5,52.0,5.482758620689655,1.0,982.0,2.827586206896552,37.75,-122.46,2.208
8417,2.9286,52.0,5.461538461538462,1.0384615384615383,788.0,2.730769230769231,37.8,-122.29,0.889
8418,2.5,52.0,4.738461538461538,1.0769230769230769,652.0,2.6538461538461537,37.79,-122.23,1.063
8419,2.5,33.0,4.907216494845363,1.0063291139240509,781.0,2.848101265822785,33.96,-118.32,1.151
8420,4.6458,36.0,5.5,1.0,9.0,2.5,37.67,-122.11,2.476
8421,3.625,52.0,5.0,1.0,576.0,2.466666666666667,37.74,-122.44,2.308
8422,2.8125,37.0,4.928571428571429,1.0,710.0,3.957142857142857,33.93,-118.31,1.25
8423,3.8125,52.0,4.8,1.0,804.0,2.8,37.74,-122.42,2.583
8424,2.9792,52.0,4.959183673469388,1.0,910.0,2.979591836734694,33.84,-118.19,1.128
8425,4.5,27.0,4.945454545454546,1.0,735.0,2.0,37.32,-121.98,3.371
8426,1.6607,52.0,3.907766990291262,1.13609467455621,1035.0,2.838842975206612,37.87,-122.26,0.75
8427,3.6607,36.0,4.838187702265372,1.0679611650485437,1234.0,2.817258883248731,33.93,-118.29,1.41
8428,3.4107,52.0,5.847107438016529,1.0380116959064327,912.0,2.847107438016529,37.78,-122.21,1.787
8429,1.9167,52.0,4.948186528497409,1.0,989.0,2.8290155440414506,37.75,-122.19,0.375
8430,3.0,36.0,5.827586206896552,1.0,861.0,2.827586206896552,34.05,-117.92,1.011
8431,5.3661,16.0,6.098591549295773,1.0,1175.0,3.0,37.36,-121.84,2.913
8432,2.4167,36.0,5.859154929577465,1.0586854460093895,1277.0,3.859154929577465,36.62,-119.67,0.972
8433,4.8125,33.0,5.838235294117647,1.0147058823529411,827.0,3.0294117647058822,34.06,-117.96,1.96
8434,3.4821,36.0,4.827956989247312,1.0059701492537314,1245.0,3.457311827956989,34.08,-118.2,1.67
8435,4.9583,52.0,5.829351535836177,1.0,613.0,2.839357429718876,37.88,-122.29,2.415
8436,3.9306,36.0,5.722222222222222,1.0493506493506493,849.0,3.246913580246914,33.93,-118.25,1.539
8437,3.5,52.0,4.914285714285714,1.0,762.0,2.2857142857142856,34.1,-118.3,3.558
8438,1.9167,52.0,3.0,1.0,9.0,3.0,37.8,-122.42,2.375
8439,7.6277,16.0,6.90825265099124,1.0,956.0,2.737864077669903,37.6,-122.03,3.455
8440,3.5156,52.0,5.9,1.0,712.0,2.9642857142857144,37.86,-122.26,1.642
8441,4.0556,26.0,5.907780979827094,1.0,1391.0,2.817258883248731,37.35,-121.89,1.731
8442,5.0,36.0,5.744394618834081,1.0,825.0,2.874251497005988,33.84,-117.99,2.538
8443,5.8194,35.0,6.858490566037736,1.0,537.0,2.858490566037736,37.37,-122.02,3.095
8444,6.0,26.0,6.827586206896552,1.011764705882353,986.0,2.955882352941176,37.36,-122.08,2.836
8445,1.9167,52.0,3.0,1.0,8.0,2.5,34.1,-118.28,1.375
8446,4.5,35.0,5.824,1.058,786.0,2.944,37.29,-121.94,2.368
8447,3.5,37.0,4.6,1.0,891.0,2.8,33.81,-118.14,1.54
8448,2.0,35.0,3.867132867132868,0.9777777777777776,791.0,4.811188811188812,33.97,-118.28,1.0
8449,3.7303,35.0,5.858490566037736,1.0985915492957747,955.0,2.8983050847457625,37.96,-122.03,1.699
8450,3.7,42.0,4.665413533834586,1.0,863.0,2.749262536872483,34.03,-118.32,2.343
8451,2.9583,26.0,3.907103825136612,1.0,1412.0,2.633123689727463,34.05,-118.19,1.516
8452,1.9688,34.0,4.824561403508772,1.0526315789473684,935.0,2.824561403508772,35.35,-119.02,0.517
8453,8.5,52.0,7.8125,1.0,873.0,2.927083333333333,34.06,-118.37,5.00001
8454,5.9076,28.0,5.965665236051502,1.0016618075801749,1396.0,2.717201166180758,37.29,-121.98,3.644
8455,2.625,43.0,3.914798206278027,1.0,933.0,2.734177215189873,33.94,-118.32,1.582
8456,2.9583,11.0,4.8,1.0,807.0,3.8,34.12,-117.29,1.438
8457,3.9167,52.0,5.738396624472577,1.0,890.0,2.8790983606557377,37.85,-122.28,1.858
8458,1.9167,52.0,3.927051671732523,1.0,930.0,2.849056603773585,33.97,-118.26,0.875
8459,4.2679,16.0,4.769230769230769,1.0384615384615383,805.0,2.8461538461538463,37.35,-121.83,1.954
8460,2.3125,34.0,3.624334600760456,1.049586776859504,1423.0,3.938697318007663,33.83,-118.18,1.249
8461,4.5,8.0,6.848,1.058,1368.0,3.848,33.13,-117.08,1.506
8462,3.8125,52.0,4.936708860759493,1.0,742.0,2.8371335504885993,37.76,-122.19,1.896
8463,3.8125,36.0,5.895397489539749,1.0644490644490645,1215.0,3.715481171548117,33.95,-118.03,1.393
8464,1.125,19.0,4.0,1.0,8.0,3.083333333333333,37.99,-121.26,0.543
8465,3.9792,17.0,4.912408759124087,1.0,1425.0,3.818181818181818,33.85,-117.9,1.544
8466,4.7708,52.0,5.0,1.0,704.0,2.0,37.76,-122.48,3.103
8467,4.5,35.0,5.638297872340425,1.049586776859504,1334.0,2.9262672811059907,33.81,-118.11,2.044
8468,4.9125,52.0,6.15,1.08,893.0,2.6875,37.72,-122.46,3.49
8469,4.8984,16.0,5.929158110882957,1.0661157024793388,1527.0,2.9271844660194173,33.81,-117.95,1.894
8470,3.0,52.0,4.047619047619048,1.0476190476190477,753.0,2.9761904761904763,37.77,-122.23,2.75
8471,2.5673,23.0,4.927083333333333,1.0,1427.0,3.733333333333333,37.98,-121.24,0.686
8472,3.0,35.0,4.901960784313726,1.0588235294117647,873.0,3.049019607843137,33.86,-117.92,1.089
8473,8.5,52.0,6.0,1.0,52.0,2.5,37.33,-122.15,5.00001
8474,4.2679,35.0,5.0,1.0,890.0,3.0,34.17,-118.38,2.88
8475,3.9167,36.0,5.146853146853147,1.0,828.0,3.0,37.38,-121.89,2.108
8476,1.8125,36.0,4.8562874251497,1.078740157480315,1510.0,2.947368421052632,33.95,-118.29,0.912
8477,3.8125,52.0,4.818181818181818,1.0,1165.0,2.8181818181818183,37.74,-122.42,2.75
8478,2.0,29.0,4.977329372937293,1.0909090909090908,1476.0,3.967821782178218,34.18,-117.32,0.902
8479,4.3125,43.0,5.552486187845304,1.0,658.0,2.636363636363636,34.18,-118.4,2.553
8480,3.2679,25.0,6.093478260869565,1.0869565217391304,827.0,2.858695652173913,38.0,-120.45,1.033
8481,4.0833,36.0,5.908527131782945,1.0689655172413792,921.0,3.0,33.96,-118.09,1.569
8482,3.5,27.0,4.967971530249113,1.0,1243.0,2.8457300275482096,33.92,-118.32,1.778
8483,1.625,52.0,4.25,0.8,15.0,3.5,36.75,-119.77,0.75
8484,4.8125,35.0,5.835164835164835,0.973267326732673,774.0,3.0785907859078594,33.88,-117.95,1.852
8485,3.5,52.0,5.0,1.0,588.0,2.8,37.88,-122.26,2.202
8486,2.7188,25.0,5.0,1.0,830.0,2.907801418439716,32.74,-117.14,2.049
8487,2.7708,35.0,5.488095238095238,1.0476190476190477,735.0,2.8095238095238093,38.0,-121.25,1.011
8488,3.6,35.0,5.879003558718863,1.0773480662983426,1301.0,2.8371335504885993,34.0,-117.94,1.747
8489,2.9167,52.0,6.272727272727272,1.1136363636363635,674.0,2.9222222222222225,38.66,-121.26,0.961
8490,3.5,34.0,4.939759036144578,0.9672131147540984,761.0,2.749253731343284,33.74,-117.88,1.157
8491,3.0,16.0,5.839357429718875,1.0662650602409638,1694.0,3.835742971887551,34.12,-117.24,1.037
8492,4.7,52.0,5.958188153310105,1.0,921.0,2.835443037974684,37.88,-122.26,3.087
8493,3.5,35.0,5.223880597014926,1.0,846.0,3.912408759124087,33.85,-117.92,1.702
8494,5.5,52.0,5.926315789473684,1.013157894736842,863.0,2.726315789473684,37.74,-122.44,4.464
8495,3.9688,35.0,5.023529411764706,1.0,1312.0,3.788235294117647,34.0,-117.94,1.708
8496,3.1563,32.0,5.40366812227074,1.0,1243.0,3.3100436681222707,34.13,-117.24,0.923
8497,4.8333,52.0,5.73543015726179,1.0,991.0,2.8188976377952755,34.06,-118.36,2.8
8498,5.6014,42.0,5.788262910798122,1.0985915492957747,724.0,2.271186440677966,34.02,-118.4,4.6
8499,1.75,52.0,4.0,1.0,704.0,2.0,37.8,-122.28,1.254
8500,5.7452,52.0,5.837209302325581,1.0,813.0,2.813432835820896,37.8,-122.42,3.384
8501,10.0,52.0,5.8,1.0,52.0,2.0,37.77,-122.42,5.00001
8502,4.0,26.0,5.839357429718875,1.0641711229946524,1411.0,3.064171122994653,34.08,-117.97,1.168
8503,3.0,52.0,4.0,1.0,41.0,2.0,34.17,-118.34,2.25
8504,3.0,28.0,4.5,1.0,976.0,2.8,33.93,-118.32,1.344
8505,2.9167,52.0,4.0,1.056,825.0,2.16,37.8,-122.28,2.075
8506,3.9167,35.0,5.857142857142857,1.0,622.0,2.9761904761904763,32.75,-117.08,1.0
8507,4.5,52.0,5.849056603773585,1.0,786.0,2.929479768786127,37.8,-122.23,2.476
8508,4.5278,35.0,5.927272727272728,1.058181818181818,1220.0,2.846363636363636,37.38,-122.08,2.899
8509,2.6,31.0,5.0,1.0,792.0,3.5,36.8,-119.77,0.961
8510,3.9306,34.0,5.865432098765432,1.0598290598290598,1468.0,3.1728395061728394,33.94,-118.29,1.672
8511,8.5,36.0,6.838440111420613,1.0,691.0,2.838440111420613,34.14,-118.11,4.947
8512,4.7708,52.0,6.966807914364639,1.0,973.0,2.817502668079143,34.12,-118.28,3.15
8513,4.5,35.0,5.929401294498382,1.0036101083032491,849.0,2.8284789644012944,33.84,-117.93,1.661
8514,1.9167,34.0,4.933333333333333,1.0666666666666669,705.0,3.5,36.32,-119.33,0.705
8515,2.4167,52.0,4.840909090909091,0.9772727272727272,857.0,3.927272727272728,37.78,-122.23,1.334
8516,2.0,35.0,4.365714285714286,1.0357142857142858,735.0,3.910714285714286,32.7,-117.06,1.265
8517,4.9167,23.0,5.813355048859934,1.0498533724340176,1427.0,2.9223300970873787,37.35,-122.02,2.212
8518,3.8021,37.0,5.182724252496439,1.0390879478827362,984.0,2.878698224852071,37.55,-122.29,2.289
8519,6.8359,36.0,6.834101382488479,1.078341013824885,984.0,2.9367088607594938,33.97,-118.37,2.935
8520,1.9167,52.0,4.838709677419355,1.096774193548387,671.0,2.9339622641509435,38.56,-121.43,0.541
8521,3.8125,16.0,5.0,1.0,9.0,2.5,38.69,-121.23,1.494
8522,3.6,35.0,4.876106194690266,1.0421511627906976,863.0,2.717728055077453,33.93,-118.12,1.555
8523,1.8125,40.0,4.958333333333333,1.0833333333333333,890.0,3.8125,36.3,-119.3,0.576
8524,4.0,36.0,5.947368421052632,1.0526315789473684,567.0,2.879194630872483,33.9,-118.02,2.045
8525,3.5,52.0,5.0,1.0662650602409638,948.0,2.907801418439716,37.81,-122.29,1.337
8526,3.5,37.0,5.5,1.0,607.0,2.9,32.75,-117.12,1.43
8527,3.1563,52.0,5.84573002754821,1.0,1202.0,2.824281150159744,37.88,-122.29,1.604
8528,6.5,10.0,6.839357429718875,1.099337748344371,1530.0,2.90829694323144,37.33,-121.8,3.413
8529,4.6,36.0,5.8,0.9333333333333332,904.0,2.5,34.24,-118.37,2.177
8530,15.0001,52.0,8.0,1.0,52.0,2.8,37.8,-122.41,5.00001
8531,4.9167,43.0,5.914342629482071,1.0662650602409638,761.0,2.959731543624161,34.03,-118.41,2.743
8532,4.5,52.0,5.0,1.0,14.0,2.8,37.35,-122.02,3.5
8533,4.5,52.0,5.272030651340996,1.0,1369.0,2.8471615720524017,37.77,-122.44,2.362
8534,4.0,35.0,5.914798206278027,1.0588235294117647,462.0,3.1839080459770117,33.91,-118.18,1.74
8535,4.8125,36.0,5.935483870967742,1.029032258064516,792.0,2.935483870967742,33.93,-118.32,2.598
8536,4.8125,19.0,5.817663817663818,1.0,986.0,2.7264957264957266,33.69,-117.78,2.326
8537,3.9063,52.0,4.653926701570632,1.007905138339921,912.0,2.816753926701571,37.75,-122.16,1.885
8538,2.9688,52.0,4.715189873417722,1.0,847.0,2.936708860759493,37.75,-122.2,0.926
8539,2.7361,52.0,4.3478260869565215,1.065217391304348,855.0,2.858695652173913,37.78,-122.43,2.164
8540,4.7708,52.0,5.834123222748816,1.0,946.0,2.834123222748816,37.76,-122.43,2.741
8541,3.0,36.0,4.6923076923076925,1.0,805.0,3.769230769230769,33.98,-118.22,1.33
8542,4.9063,27.0,5.678832116788321,1.0,1337.0,3.078341013824885,33.93,-117.93,1.734
8543,4.9167,14.0,6.907780979827092,1.0852713178294573,1275.0,3.07829457364341,33.97,-117.38,1.431
8544,3.8125,52.0,4.907185628742516,1.0,1210.0,3.046692607003891,34.1,-118.19,1.734
8545,5.1262,16.0,5.844660194174757,1.0,771.0,2.8446601941747574,33.66,-117.79,2.746
8546,3.6719,52.0,5.908163265306122,1.0,837.0,2.826530612244898,38.69,-121.29,1.406
8547,2.9688,52.0,4.9,1.0,477.0,2.48,34.1,-118.2,1.05
8548,5.6651,25.0,5.857142857142857,1.0116731517509727,1396.0,2.3900293255131944,33.88,-118.36,4.324
8549,4.9444,35.0,5.838297872340425,1.0,827.0,2.966292134831461,33.92,-118.35,1.964
8550,9.2891,52.0,7.8478260869565215,1.0,734.0,2.096610169491525,37.26,-122.02,5.0
8551,1.7188,34.0,4.919491525423729,1.0794701986754969,1227.0,3.8446601941747574,36.65,-119.8,0.659
8552,3.9063,18.0,5.724288840262582,1.0689655172413792,1568.0,3.1835443037974684,34.13,-117.2,1.125
8553,2.7019,35.0,5.555555555555555,1.0,671.0,3.2777777777777777,32.7,-117.1,1.033
8554,3.9583,52.0,4.520833333333333,1.0208333333333333,872.0,2.979166666666667,37.88,-122.24,2.625
8555,3.8125,52.0,4.92619926199262,1.0785907859078592,847.0,2.5693430693430694,34.16,-118.32,3.137
8556,5.7201,25.0,5.965014577259475,1.0,836.0,2.859701492537313,37.68,-122.06,2.72
8557,2.8125,52.0,4.826785714285714,1.0,517.0,2.817073170731707,37.86,-122.26,1.74
8558,4.5,52.0,5.5,1.0,676.0,2.7,37.74,-122.45,2.747
8559,3.3125,42.0,4.826666666666667,1.0666666666666669,967.0,3.466666666666667,33.97,-118.2,1.361
8560,1.9167,52.0,4.926470588235294,1.0,576.0,2.788235294117647,37.87,-122.28,0.814
8561,5.6277,16.0,5.833333333333333,1.0666666666666669,573.0,2.826666666666667,37.31,-121.94,2.656
8562,2.1944,52.0,4.928571428571429,1.0,692.0,2.857142857142857,37.76,-122.18,0.988
8563,3.6607,52.0,4.769230769230769,1.0384615384615383,769.0,2.769230769230769,34.0,-118.28,1.797
8564,4.1667,37.0,5.739130434782608,0.9776119402985076,599.0,2.739130434782609,37.94,-122.03,2.274
8565,4.0,35.0,4.919491525423729,1.0,877.0,2.867796610169492,33.94,-118.3,1.844
8566,3.5,35.0,4.838983050847458,1.0985915492957747,862.0,3.636363636363636,34.06,-117.96,1.527
8567,3.8125,35.0,5.073684210526316,1.0263157894736843,890.0,3.1578947368421053,34.08,-117.96,1.464
8568,3.0,36.0,4.907801418439717,1.0780141843971631,1255.0,2.907801418439716,34.02,-118.39,2.307
8569,4.8333,33.0,5.07859078590786,1.0,891.0,3.824175824175824,34.14,-117.89,1.85
8570,6.9074,17.0,6.858479532163742,1.0,707.0,2.817258883248731,37.26,-121.97,3.626
8571,5.6014,36.0,5.865853658536585,0.9777777777777776,573.0,2.865853658536585,34.19,-118.3,2.436
8572,3.5,22.0,4.849056603773585,1.0,704.0,2.6466386554621844,34.2,-118.37,1.961
8573,2.5,20.0,4.933609958506223,1.038647342995169,1083.0,2.947183098591549,35.36,-119.04,0.889
8574,4.0,17.0,5.5,1.0,890.0,3.5,33.93,-117.96,1.603
8575,6.7303,36.0,6.8,1.05,805.0,2.5,33.89,-118.38,3.542
8576,4.4167,35.0,5.937984496124031,1.0106951871657754,1530.0,3.0,33.8,-118.26,1.894
8577,9.0,52.0,6.0,1.0,8.0,2.8,34.06,-118.37,5.00001
8578,3.5,36.0,4.8,1.0,604.0,2.8,37.32,-121.84,2.28
8579,6.5,22.0,6.723004694835681,1.0679611650485437,1054.0,2.8584070796460175,37.29,-121.83,3.527
8580,2.8295,44.0,4.0,1.0,781.0,2.0,33.83,-118.32,2.037
8581,2.9167,35.0,4.5,1.0118577075098814,857.0,2.9444444444444446,34.02,-117.96,1.136
8582,4.5,35.0,5.935294117647059,1.0588235294117647,861.0,2.817647058823529,34.18,-118.42,2.524
8583,3.2708,35.0,4.964285714285714,1.0,856.0,2.857142857142857,34.05,-117.9,1.128
8584,3.8125,33.0,5.0,1.0,862.0,2.8290155440414506,34.07,-117.96,1.955
8585,10.0,52.0,7.0,1.0,9.0,2.8,37.77,-122.44,5.00001
8586,3.5,36.0,4.959731543624161,1.0390879478827362,1581.0,3.938144329896907,33.93,-118.29,1.55
8587,3.5,21.0,4.912087912087912,1.0,1538.0,3.769230769230769,34.04,-117.95,1.405
8588,2.5,17.0,4.320158102766847,1.0876494023904382,1301.0,2.8446601941747574,34.08,-117.98,1.404
8589,5.0,37.0,6.0,1.0586854460093895,877.0,2.865013774104684,34.23,-118.51,3.328
8590,1.625,52.0,4.733333333333333,1.0666666666666669,804.0,3.6,33.98,-118.27,0.782
8591,4.8125,35.0,5.933333333333333,1.0,846.0,3.0,33.75,-117.97,1.818
8592,5.5,16.0,5.898305084745763,1.0387596899224807,707.0,2.567164179104478,33.61,-117.9,2.659
8593,1.9167,52.0,3.8,1.0,14.0,2.8,37.78,-122.23,0.776
8594,2.9167,36.0,4.8264026402640265,1.0785907859078592,883.0,4.136986301369863,34.04,-118.19,1.533
8595,12.898,52.0,7.857142857142857,1.0,49.0,2.857142857142857,37.88,-122.26,5.00001
8596,2.8125,36.0,4.929078014184397,1.0,1469.0,3.845360824742268,33.94,-118.24,1.406
8597,6.1512,33.0,7.856,1.049,1569.0,2.788,34.27,-118.54,4.147
8598,2.7361,30.0,4.829787234042553,1.0493827160493827,986.0,2.9361702127659575,33.87,-118.12,1.813
8599,1.9167,52.0,4.848484848484849,1.0909090909090908,563.0,2.8484848484848486,37.95,-122.36,0.75
8600,4.0,52.0,5.817663817663817,1.0,891.0,2.7264957264957266,34.11,-118.12,2.185
8601,1.9286,37.0,4.766355140186916,1.0,994.0,3.927835051546392,37.8,-122.25,0.905
8602,3.0521,34.0,4.907692307692308,1.0384615384615383,817.0,3.5128205128205128,33.96,-118.19,1.189
8603,8.5,52.0,6.988235294117647,0.9882352941176472,891.0,2.25,34.15,-118.13,4.676
8604,3.9167,52.0,4.8,1.0,8.0,1.8,34.04,-118.41,5.00001
8605,2.6111,52.0,3.959731543624161,0.959731543624161,518.0,2.87919463087248,37.77,-122.24,1.625
8606,3.1667,33.0,5.049180327868853,1.0491803278688523,837.0,2.9069767441860463,38.69,-121.28,0.987
8607,4.9107,35.0,5.835443037974684,1.0,996.0,2.835443037974684,33.85,-117.93,1.713
8608,3.7,23.0,5.95575221238938,1.069277108433735,1412.0,2.823008849557522,38.54,-121.48,1.578
8609,4.8125,22.0,5.566137566137566,1.0656934306569343,1424.0,2.9246575342465753,37.26,-121.98,2.433
8610,4.6406,52.0,5.724137931034483,1.0,674.0,2.8135593220338984,37.73,-122.41,3.162
8611,6.9073,52.0,6.895104895104895,1.0,557.0,2.895104895104895,37.76,-122.44,3.391
8612,8.5,36.0,7.917098445595858,1.0,658.0,3.0,34.13,-118.13,3.974
8613,1.8125,52.0,4.926470588235294,1.0588235294117647,871.0,3.8823529411764706,36.75,-119.71,0.673
8614,1.9063,52.0,4.769230769230769,1.0307692307692309,936.0,2.769230769230769,37.79,-122.23,1.109
8615,2.9167,26.0,4.907780979827096,1.0436681222707425,1351.0,2.867398119122257,33.84,-117.97,1.364
8616,3.1406,36.0,5.0,1.0,984.0,3.5,34.04,-117.93,1.273
8617,5.7192,26.0,5.907801418439717,1.0,1227.0,3.0,37.29,-121.99,2.905
8618,3.5,35.0,5.8,1.0666666666666669,954.0,2.838888888888889,38.62,-121.37,1.246
8619,1.9688,52.0,4.857142857142857,1.0,857.0,2.2857142857142856,37.87,-122.28,0.964
8620,2.5,52.0,4.912650602409639,1.0588235294117647,906.0,3.849462365591498,34.06,-118.26,1.123
8621,3.5,16.0,4.858356940509915,1.0,1605.0,3.829351535836177,33.83,-117.99,1.425
8622,5.0,52.0,5.844660194174757,1.0,656.0,2.8446601941747574,34.1,-118.35,2.578
8623,7.5,52.0,6.717889908256881,1.0136990595611286,856.0,2.836990595611285,37.89,-122.32,3.597
8624,3.5,33.0,4.919148936170213,1.0,842.0,2.8297872340425534,37.6,-122.0,2.375
