,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
7716,2.5,52.0,5.94736842105263,1.0,721.0,2.947368421052632,36.79,-119.69,0.753
7717,4.9167,36.0,5.964285714285714,1.0,761.0,2.857142857142857,33.88,-118.11,1.919
7718,3.5,35.0,5.817307692307692,1.0384615384615383,891.0,2.769230769230769,32.68,-117.09,1.79
7719,4.5,52.0,5.947368421052632,1.0526315789473684,607.0,2.1578947368421053,37.97,-122.03,2.304
7720,6.0,35.0,6.817991631799162,1.0,730.0,2.817991631799163,37.33,-121.96,3.512
7721,2.5,52.0,4.927835051546392,1.0,827.0,2.8446601941747574,37.86,-122.28,1.328
7722,3.5,52.0,5.730769230769231,1.0384615384615383,754.0,2.8173076923076925,38.0,-122.28,1.833
7723,5.5,52.0,5.8,1.0,8.0,2.8,37.8,-122.21,2.1
7724,4.5,52.0,5.0,1.0,986.0,2.8,34.16,-118.38,3.398
7725,4.7708,52.0,5.907407407407408,1.0,705.0,2.9081632653061225,37.76,-122.44,2.081
7726,1.9107,52.0,4.0,1.0,8.0,2.9142857142857146,36.79,-119.79,0.493
7727,2.8125,52.0,4.066666666666666,1.0666666666666669,954.0,2.838888888888889,37.86,-122.28,1.684
7728,4.0,36.0,5.837209302325582,1.0,1227.0,2.907766990291262,33.82,-118.11,1.83
7729,4.9063,36.0,5.8173076923076925,1.0384615384615383,781.0,2.8173076923076925,33.82,-118.11,2.473
7730,5.735,52.0,5.945454545454545,1.0409090909090908,844.0,2.840909090909091,37.39,-122.03,3.249
7731,6.0,52.0,5.0,1.0,8.0,2.8,37.8,-122.41,3.994
7732,4.8125,52.0,5.833333333333333,1.0,9.0,2.944444444444444,37.76,-122.44,2.425
7733,1.9167,52.0,4.907801418439717,1.0,891.0,3.859154929577465,34.06,-118.28,1.039
7734,4.5,35.0,5.967213114754099,1.0,866.0,2.835443037974684,33.81,-117.96,1.923
7735,4.0,52.0,5.048780487804878,1.048780487804878,607.0,2.817073170731707,37.76,-122.0,2.482
7736,3.0,52.0,4.826666666666666,1.0208333333333333,994.0,2.8266666666666667,37.78,-122.21,2.25
7737,1.9167,35.0,4.90825265099124,1.0,986.0,3.835443037974684,36.06,-119.02,0.664
7738,3.9583,52.0,5.955882352941177,1.0294117647058822,781.0,2.817647058823529,38.0,-122.26,1.772
7739,4.5,33.0,5.817991631799163,1.0,986.0,2.817991631799163,33.86,-117.92,1.858
7740,5.5,36.0,6.826666666666667,1.0208333333333333,986.0,2.8266666666666667,33.82,-118.11,2.91
7741,4.9,52.0,5.964285714285714,1.0,799.0,2.9642857142857144,34.18,-118.37,2.609
7742,4.0,52.0,5.0,1.0,14.0,2.8,37.53,-122.27,3.017
7743,4.9063,52.0,5.857142857142857,1.0,857.0,2.9642857142857144,37.77,-122.16,2.402
7744,3.0,35.0,4.878787878787879,1.0393939393939393,792.0,2.8383838383838382,33.75,-117.97,1.422
7745,1.5,52.0,4.0,1.0,5.0,2.8,39.15,-121.63,0.617
7746,5.0,52.0,5.967213114754099,1.0,930.0,2.8446601941747574,37.75,-122.16,2.727
7747,3.8125,52.0,5.817073170731708,1.0,856.0,2.817073170731707,37.85,-122.26,2.25
7748,3.0,52.0,4.817307692307692,1.0384615384615383,793.0,2.730769230769231,32.8,-117.1,1.306
7749,2.9167,52.0,4.955882352941177,1.0,781.0,2.817647058823529,34.02,-118.32,1.902
7750,7.8125,52.0,6.835443037974684,1.0,706.0,2.835443037974684,37.8,-122.42,5.00001
7751,10.8984,52.0,7.837209302325582,1.0,753.0,2.838862559241707,34.16,-118.44,5.00001
7752,4.8125,52.0,5.817771883289125,1.0,754.0,2.8177718832891245,37.35,-122.01,2.729
7753,3.5,52.0,5.857142857142857,1.0,874.0,2.9142857142857146,38.0,-121.33,1.485
7754,3.5208,17.0,5.066666666666666,1.0666666666666669,836.0,3.838888888888889,33.99,-117.38,1.222
7755,4.5,52.0,5.0,1.0,9.0,2.8,37.75,-122.16,1.779
7756,3.9643,52.0,4.911764705882353,1.0392156862745097,725.0,2.817647058823529,37.77,-122.44,2.759
7757,4.5,52.0,5.955882352941177,1.0294117647058822,791.0,2.817647058823529,38.0,-122.26,1.549
7758,3.9063,16.0,5.769230769230769,1.0384615384615383,796.0,2.8173076923076925,32.8,-117.06,1.148
7759,2.5,52.0,4.0,1.0,8.0,2.8,34.06,-118.13,1.6
7760,6.5,16.0,6.817991631799163,1.0,804.0,2.817991631799163,37.32,-121.88,3.61
7761,4.9,35.0,5.977900552486188,0.9779005524861878,990.0,2.849056603773585,33.82,-118.11,1.921
7762,3.5208,52.0,4.0,1.0,9.0,2.8,37.77,-122.23,2.236
7763,6.0,16.0,6.0,1.0,8.0,2.8,33.6,-117.9,3.139
7764,1.9167,33.0,4.917808219178082,1.0,727.0,2.9178082191780823,36.32,-119.32,0.485
7765,2.5,52.0,5.730769230769231,1.0384615384615383,513.0,2.8173076923076925,36.79,-119.78,0.684
7766,3.0,33.0,4.817307692307692,1.0,781.0,2.730769230769231,33.78,-117.98,1.688
7767,6.0,52.0,6.0,1.0,8.0,2.8,37.74,-122.49,4.441
7768,4.5,33.0,5.980769230769231,1.0,792.0,2.8173076923076925,33.85,-117.92,1.996
7769,2.5,52.0,4.0,1.0,8.0,2.8173076923076925,38.67,-121.33,1.173
7770,4.8125,36.0,5.898550724637685,1.0,805.0,2.9176029962546814,37.36,-122.03,2.394
7771,1.9167,52.0,4.912442396313363,1.0,805.0,2.8449612403100777,36.75,-119.69,0.567
7772,3.8125,52.0,3.859154929577465,1.0,815.0,1.859154929577465,34.06,-118.44,5.00001
7773,3.5,52.0,4.0,1.0,9.0,2.8,37.76,-122.17,1.996
7774,1.7708,52.0,4.907692307692308,1.0,854.0,2.817991631799163,39.13,-121.56,0.584
7775,3.5,52.0,4.817073170731708,1.048780487804878,817.0,2.817073170731707,37.85,-122.27,3.338
7776,2.5,52.0,5.977777777777778,1.0,9.0,2.833333333333333,36.75,-119.69,0.725
7777,4.5,52.0,5.0,1.0,9.0,2.8,37.8,-122.26,2.652
7778,3.9583,52.0,4.911764705882353,1.0392156862745097,929.0,2.817647058823529,34.15,-118.32,2.272
7779,3.6607,17.0,5.907766990291262,1.0498533724340176,1410.0,2.8446601941747574,33.83,-117.99,1.888
7780,5.5,52.0,6.097826086956522,1.0391304347826087,990.0,2.858695652173913,37.74,-122.42,3.833
7781,3.5,52.0,4.93921568627451,1.0392156862745097,949.0,2.817647058823529,37.74,-122.42,2.035
7782,6.0,36.0,6.911764705882353,1.0294117647058822,761.0,2.817647058823529,37.69,-122.11,3.48
7783,2.0,52.0,4.0,1.0,9.0,2.8,37.85,-122.27,0.938
7784,4.0,52.0,5.0,1.0,8.0,2.0,34.16,-118.38,4.051
7785,3.9688,52.0,5.9361702127659575,1.0,910.0,2.8171779141104296,37.86,-122.28,1.875
7786,3.5,52.0,4.955882352941177,1.0294117647058822,781.0,2.817647058823529,37.87,-122.26,1.732
7787,3.5,36.0,5.0,1.0,8.0,2.0,33.98,-118.32,1.807
7788,2.0,52.0,5.0,1.0,150.0,3.8,36.75,-119.69,0.826
7789,2.5,32.0,4.0,1.0,910.0,2.8282828282828283,32.75,-117.06,1.575
7790,8.0,52.0,6.0,1.0,48.0,2.8,34.12,-118.14,5.0
7791,2.5,52.0,5.94736842105263,1.0526315789473684,781.0,2.947368421052632,39.15,-121.56,0.704
7792,5.5,36.0,5.912442396313363,1.0,761.0,2.817204301075269,34.18,-118.38,4.144
7793,4.7708,52.0,5.817004048582996,1.0,607.0,2.817004048582996,37.74,-122.42,2.417
7794,3.0,52.0,5.0,1.0,9.0,2.8,38.0,-122.28,1.269
7795,7.8125,52.0,6.848484848484849,1.0,52.0,2.8484848484848486,37.8,-122.44,5.00001
7796,4.0,36.0,5.0,1.0,8.0,2.8,33.99,-118.32,1.941
7797,1.8125,52.0,4.0,1.0,891.0,2.817991631799163,36.75,-119.69,0.586
7798,3.5,52.0,4.0,1.0,9.0,2.8,34.06,-118.38,3.021
7799,4.125,52.0,5.0,1.0,52.0,2.8,37.78,-122.42,3.681
7800,8.0,52.0,7.0,1.0,9.0,2.8,37.78,-122.44,5.00001
7801,4.0,52.0,5.0,1.0,9.0,2.8,34.1,-118.36,2.81
7802,2.5,52.0,4.769230769230769,1.0384615384615383,852.0,2.8173076923076925,37.75,-122.18,1.032
7803,2.7,52.0,4.911764705882353,1.0392156862745097,781.0,2.817647058823529,37.8,-122.21,1.222
7804,2.0,52.0,5.0,1.0,9.0,3.8,36.79,-119.79,0.731
7805,2.0,35.0,4.0,1.0,9.0,2.0,32.75,-117.12,1.379
7806,4.0,52.0,5.0,1.0,48.0,2.8,37.75,-122.44,2.088
7807,4.8125,52.0,5.980769230769231,1.0,902.0,2.826923076923077,37.77,-122.44,3.375
7808,4.0,52.0,5.0,1.0,9.0,2.8,37.8,-122.25,2.549
7809,1.9167,52.0,5.94581280788177,1.0,677.0,2.7241379310344827,39.75,-121.63,0.649
7810,4.9063,52.0,5.977777777777778,0.9666666666666668,846.0,2.838888888888889,37.8,-122.25,2.708
7811,2.5,52.0,5.730769230769231,1.0,8.0,2.8173076923076925,37.96,-121.3,0.893
7812,3.5,52.0,5.730769230769231,1.0,672.0,2.8173076923076925,38.67,-121.3,1.051
7813,3.5,52.0,5.977900552486188,1.0,847.0,2.838150289017341,38.0,-122.26,1.833
7814,4.0,52.0,4.0,1.0,9.0,2.8,37.76,-122.44,2.361
7815,3.5,52.0,5.907692307692308,1.0,513.0,2.817991631799163,37.76,-122.17,1.841
7816,2.5,52.0,4.0,1.0,9.0,2.8,37.86,-122.28,1.378
7817,2.0,34.0,4.0,1.0,9.0,3.0,32.63,-117.07,1.375
7818,1.9167,52.0,4.0,1.0,5.0,2.817204301075269,37.76,-122.18,0.975
7819,4.9,52.0,5.907766990291262,1.0,810.0,2.907766990291262,37.76,-122.18,1.976
7820,7.5,52.0,6.0,1.0,52.0,2.8173076923076925,37.74,-122.44,5.00001
7821,4.8125,52.0,5.917808219178083,1.0,730.0,2.9178082191780823,37.78,-122.44,3.309
7822,3.5,52.0,5.0,1.0,48.0,2.8,37.82,-122.26,2.333
7823,5.0,52.0,5.0,1.0,8.0,2.8,37.75,-122.44,3.338
7824,4.5,35.0,5.977900552486188,1.0,986.0,2.835443037974684,34.16,-118.13,2.31
7825,3.0,36.0,4.907766990291262,1.0,891.0,2.907766990291262,33.96,-118.32,1.188
7826,3.9063,17.0,5.980769230769231,1.0384615384615383,782.0,2.8173076923076925,38.0,-122.27,1.694
7827,3.5,35.0,5.730769230769231,1.0384615384615383,891.0,2.8173076923076925,32.69,-117.06,1.357
7828,5.5,52.0,5.0,1.0,9.0,2.8,37.76,-122.47,3.289
7829,2.5,17.0,5.907407407407407,1.0,8.0,2.9074074074074074,39.15,-121.56,0.498
7830,5.5,36.0,5.911764705882353,1.0392156862745097,984.0,2.817647058823529,33.82,-118.11,2.962
7831,3.5,52.0,5.907766990291262,1.0,846.0,2.938697318007663,37.86,-122.28,0.913
7832,5.5,52.0,5.0,1.0,9.0,2.8,37.97,-122.5,3.384
7833,5.5,52.0,5.0,1.0,8.0,2.8,37.78,-122.47,3.314
7834,2.5,52.0,5.0,1.0,48.0,2.8,38.0,-121.47,0.817
7835,2.5,52.0,4.0,1.0,8.0,2.8,38.56,-121.47,1.325
7836,4.7708,35.0,5.730769230769231,0.9807692307692308,692.0,2.8173076923076925,33.84,-117.93,1.869
7837,3.5208,35.0,5.958333333333334,0.9333333333333332,826.0,3.933333333333333,36.8,-119.69,0.868
7838,3.5,52.0,5.835443037974684,1.0,835.0,2.835443037974684,37.85,-122.28,1.698
7839,7.8,52.0,5.8,1.0,52.0,2.8,34.12,-118.13,5.00001
7840,3.5,52.0,4.907407407407407,1.0,535.0,2.814814814814815,37.76,-122.19,1.574
7841,3.9167,52.0,4.911764705882353,1.0392156862745097,949.0,2.817647058823529,34.18,-118.38,2.781
7842,2.5,36.0,4.0,1.0,986.0,2.8,33.79,-118.19,1.547
7843,3.9167,52.0,5.0,1.0,9.0,2.907766990291262,37.76,-122.17,1.739
7844,2.5,52.0,4.0,1.0,9.0,2.8,37.87,-122.26,1.563
7845,3.7708,52.0,4.8173076923076925,1.0,805.0,2.8173076923076925,34.05,-118.36,2.583
7846,3.5,52.0,4.0,1.0,150.0,2.8173076923076925,37.76,-122.42,2.259
7847,3.5208,17.0,5.0,1.0,792.0,2.927083333333333,32.75,-117.08,1.367
7848,2.5,52.0,4.0,1.0,74.0,2.9444444444444446,37.82,-122.28,1.625
7849,5.5,52.0,6.0,1.0,9.0,2.857142857142857,37.99,-122.07,4.219
7850,4.5,52.0,5.769230769230769,1.0384615384615383,607.0,2.8173076923076925,37.54,-122.29,2.577
7851,3.9167,52.0,5.967213114754099,1.0,827.0,2.967213114754099,38.03,-122.27,1.347
7852,4.5,52.0,5.967213114754099,1.0,930.0,2.817991631799163,37.85,-122.26,1.964
7853,5.0,36.0,5.857142857142857,1.0,857.0,2.4285714285714284,37.35,-122.03,4.224
7854,6.0,52.0,6.0,1.0,8.0,2.9444444444444446,37.81,-122.27,3.475
7855,2.9167,52.0,4.0,1.0,8.0,2.8,37.87,-122.26,1.484
7856,5.5,52.0,6.0,1.0,9.0,2.8,34.06,-118.46,5.00001
7857,6.0,52.0,6.837209302325582,1.0,761.0,2.8372093023255816,37.39,-122.07,3.691
7858,3.0,52.0,4.0,1.0,8.0,2.8,37.8,-122.25,2.294
7859,2.5,52.0,5.817663817663818,1.0,5.0,2.8176638176638176,36.8,-119.69,0.731
7860,2.5,15.0,4.907749077490775,1.0,830.0,2.907749077490775,32.75,-117.08,1.161
7861,5.0,35.0,5.0,1.0,9.0,2.8,33.85,-117.92,2.314
7862,3.5,52.0,5.844660194174757,1.0,863.0,2.8446601941747574,38.0,-122.27,1.37
7863,4.125,35.0,5.857142857142857,1.0,990.0,3.0,38.0,-121.3,1.224
7864,2.125,52.0,4.0,1.0,150.0,2.0,37.86,-122.28,0.875
7865,3.5,52.0,4.730769230769231,1.0384615384615383,872.0,2.8173076923076925,37.76,-122.49,3.333
7866,3.5,35.0,4.0,1.0,8.0,2.8,33.88,-118.18,1.762
7867,4.125,52.0,5.0,1.0,8.0,2.8,37.78,-122.42,3.475
7868,1.5,52.0,4.0,1.0,5.0,2.8171779141104296,37.96,-121.29,0.675
7869,1.9107,52.0,4.0,1.0,513.0,2.9393939393939394,37.76,-122.18,0.905
7870,3.5,52.0,4.0,1.0,9.0,2.8,33.97,-118.22,1.905
7871,2.5,52.0,4.0,1.0,8.0,2.8,37.76,-122.18,1.143
7872,3.5,52.0,4.0,1.0,150.0,2.8,37.76,-122.42,2.092
7873,3.5,52.0,5.730769230769231,1.0,9.0,2.8173076923076925,37.76,-122.19,1.438
7874,2.5,52.0,3.944444444444444,1.0,537.0,2.9444444444444446,34.02,-118.31,1.35
7875,4.0,35.0,5.0,1.0,8.0,2.8,33.97,-118.31,1.938
7876,3.9107,52.0,5.94736842105263,1.0,817.0,2.947368421052632,37.78,-122.21,1.795
7877,3.8125,16.0,5.977900552486188,1.0,1227.0,2.817204301075269,38.68,-121.32,1.421
7878,3.5,36.0,4.0,1.0,8.0,2.8,33.99,-118.35,1.1
7879,3.5,52.0,5.917808219178083,1.0,891.0,2.9178082191780823,38.01,-122.26,1.333
7880,2.5,52.0,5.6,1.2,150.0,2.8,37.76,-122.19,0.903
7881,4.0,52.0,5.817665615141955,1.0,877.0,2.847457627118644,37.75,-122.44,2.181
7882,3.5,52.0,5.0,1.0,9.0,2.8,37.86,-122.28,1.85
7883,3.8125,35.0,5.849056603773585,1.0,986.0,2.716374269005848,34.05,-117.96,1.886
7884,4.0,52.0,4.0,1.0,9.0,2.8,37.78,-122.44,2.647
7885,2.5,52.0,5.817991631799163,1.0,607.0,2.817991631799163,40.57,-122.28,0.848
7886,2.5,52.0,4.0,1.0,9.0,2.8,37.86,-122.28,1.344
7887,6.5,52.0,6.0,1.0,9.0,2.8173076923076925,37.78,-122.44,3.97
7888,1.9167,35.0,4.929577464788733,1.0,725.0,3.859154929577465,36.32,-119.32,0.653
7889,2.5,44.0,3.0,1.0,8.0,2.8,33.98,-118.18,1.108
7890,4.0,35.0,5.0,1.0,8.0,2.8,33.74,-117.88,1.914
7891,4.0,52.0,5.0,1.0,9.0,2.8,37.74,-122.44,3.409
7892,5.5,35.0,5.817307692307692,1.0384615384615383,792.0,2.730769230769231,33.82,-118.11,2.44
7893,3.5,52.0,4.0,1.0,48.0,2.8,37.8,-122.23,2.125
7894,4.0,52.0,5.0,1.0,9.0,2.8,34.07,-118.31,3.49
7895,3.8125,52.0,5.844660194174757,1.0,721.0,2.8446601941747574,38.0,-122.26,1.67
7896,2.5,52.0,4.730769230769231,1.0,517.0,2.8173076923076925,37.87,-122.26,0.967
7897,2.5,52.0,4.0,1.0,52.0,2.8173076923076925,37.8,-122.26,1.5
7898,3.5,16.0,4.907766990291262,1.0,827.0,2.907766990291262,32.75,-117.09,1.288
7899,2.5,52.0,5.837209302325582,1.0,607.0,2.959302325581396,37.76,-122.19,0.806
7900,2.5,52.0,5.0,1.0,150.0,2.8,40.57,-122.27,0.963
7901,2.9,52.0,4.911764705882353,1.0392156862745097,910.0,2.817647058823529,37.86,-122.28,1.625
7902,3.9063,35.0,5.730769230769231,1.0,817.0,2.8173076923076925,34.08,-117.96,1.542
7903,4.7708,36.0,5.907766990291262,1.0,986.0,2.907766990291262,33.82,-118.11,1.935
7904,2.0,52.0,5.0,1.0,8.0,2.8,36.79,-119.79,0.715
7905,3.5,52.0,5.0,1.0,5.0,2.8173076923076925,37.76,-122.17,1.703
7906,3.5,16.0,5.769230769230769,1.0384615384615383,599.0,2.8173076923076925,38.01,-121.32,1.481
7907,5.5,52.0,6.837209302325581,1.0,607.0,2.8372093023255816,37.85,-122.26,3.013
7908,3.5,52.0,5.0,1.0,8.0,2.8,37.86,-122.28,2.061
7909,5.5,52.0,5.0,1.0,8.0,2.8,37.8,-122.41,3.1
7910,2.5,52.0,5.0,1.0,150.0,2.0,37.76,-122.19,0.847
7911,1.8125,52.0,4.0,1.0,48.0,2.8,37.82,-122.27,0.65
7912,2.5,52.0,5.5,1.0,9.0,3.907407407407408,38.57,-121.48,0.96
7913,2.9167,52.0,4.907407407407408,1.0,704.0,2.907407407407407,38.66,-121.32,1.2
7914,4.0,52.0,5.0,1.0,8.0,2.8,37.86,-122.28,1.923
7915,3.5,52.0,5.835443037974684,1.0,730.0,2.907766990291262,38.0,-121.33,1.151
7916,4.5,52.0,5.817991631799162,1.0,721.0,2.817991631799163,37.86,-122.28,2.976
7917,5.5,36.0,6.730769230769231,1.0,725.0,2.8173076923076925,37.39,-122.02,3.081
7918,2.5,52.0,4.914110429447852,1.0,721.0,2.8171779141104296,38.01,-121.32,1.25
7919,3.0,52.0,5.92914653784219,1.0,891.0,2.847457627118644,38.0,-121.33,1.273
7920,3.5,52.0,5.907766990291262,1.0,675.0,2.907766990291262,38.0,-121.27,1.787
7921,3.5,52.0,5.0,1.0,48.0,2.8,37.75,-122.44,2.438
7922,2.7708,52.0,4.0,1.0,8.0,2.8,37.82,-122.28,1.606
7923,4.0,52.0,5.0,1.0,9.0,2.8,37.8,-122.23,2.415
7924,3.5,52.0,4.0,1.0,8.0,2.8,37.75,-122.16,1.997
7925,4.5,52.0,5.907766990291262,1.0,730.0,2.8171779141104296,37.78,-122.24,2.75
7926,4.5,52.0,5.817991631799162,1.0,805.0,2.817991631799163,37.78,-122.23,2.539
7927,5.5,52.0,5.977777777777778,1.0666666666666669,531.0,2.838888888888889,37.76,-122.44,4.093
7928,8.8167,52.0,7.817647058823529,1.0,786.0,2.817647058823529,37.8,-122.44,5.00001
7929,3.5,35.0,4.730769230769231,1.0384615384615383,826.0,2.8173076923076925,33.99,-118.35,1.595
7930,3.5,52.0,4.730769230769231,1.0384615384615383,519.0,2.8173076923076925,37.76,-122.44,3.152
7931,4.9107,52.0,5.907936507936508,1.0,986.0,2.817991631799163,37.73,-122.44,2.607
7932,2.0,52.0,5.0,1.0,677.0,3.912087912087912,36.8,-119.69,0.787
7933,3.9063,52.0,5.835443037974684,1.0,835.0,2.835443037974684,37.76,-122.44,2.38
7934,3.0,52.0,5.0,1.0,9.0,3.0,34.0,-118.17,1.724
7935,2.5,52.0,4.826666666666666,1.0208333333333333,826.0,3.8266666666666667,37.76,-122.18,1.052
7936,4.9167,35.0,5.911764705882353,1.0392156862745097,730.0,2.817647058823529,33.85,-117.92,1.92
7937,4.9583,34.0,5.73536299765808,1.0,804.0,2.83536299765808,33.86,-117.94,2.239
7938,2.0,52.0,5.944444444444444,1.0,5.0,2.9444444444444446,37.76,-122.19,0.84
7939,3.0,52.0,4.0,1.0,150.0,2.8,37.8,-122.23,1.708
7940,3.5208,52.0,5.0,1.0,986.0,2.8266666666666667,38.0,-122.26,1.968
7941,3.5,52.0,5.730769230769231,1.0,571.0,2.8173076923076925,38.0,-121.3,1.759
7942,4.5208,36.0,5.933333333333333,1.0333333333333334,826.0,2.826666666666666,33.98,-118.32,1.764
7943,5.5,52.0,6.8,1.0,8.0,2.8,37.73,-122.44,2.0
7944,6.0,52.0,6.730769230769231,1.0384615384615383,607.0,2.8173076923076925,37.35,-122.01,4.019
7945,7.8125,52.0,6.977900552486188,1.0,671.0,2.8446601941747574,34.14,-118.4,5.00001
7946,5.3269,52.0,5.911764705882353,1.0,8.0,2.817647058823529,37.4,-122.02,2.241
7947,2.5,44.0,3.0,1.0,8.0,2.8,33.78,-118.18,1.653
7948,3.0,52.0,4.730769230769231,1.0,9.0,2.8173076923076925,37.87,-122.26,2.071
7949,3.5,52.0,5.0,1.0,9.0,2.8,37.85,-122.27,2.083
7950,5.5,52.0,5.911764705882353,1.0,599.0,2.817647058823529,37.8,-122.21,3.289
7951,4.7708,52.0,5.898305084745763,1.0,867.0,2.935483870967742,37.89,-122.07,2.228
7952,3.5,52.0,5.0,1.0,7.0,2.8,38.56,-121.47,1.657
7953,1.9167,52.0,4.0,1.0,14.0,3.8,36.75,-119.78,0.622
7954,3.0,36.0,4.0,1.0,8.0,2.8,33.99,-118.32,1.716
7955,3.0,52.0,5.0,1.0,8.0,2.8,37.87,-122.26,1.424
7956,4.0,36.0,5.0,1.0,16.0,2.8,33.97,-118.3,1.927
7957,3.5,52.0,4.0,1.0,9.0,2.9142857142857146,37.76,-122.42,2.206
7958,3.5,52.0,4.917808219178083,1.0,755.0,2.9178082191780823,34.07,-118.15,1.749
7959,6.0,52.0,5.0,1.0,8.0,2.8,34.16,-118.36,4.42
7960,2.5,52.0,5.0,1.0,8.0,2.8,36.75,-119.69,0.856
7961,2.5,52.0,5.958762886597938,1.0,990.0,2.988505747126437,37.76,-122.18,0.594
7962,3.5,52.0,5.8173076923076925,1.0384615384615383,607.0,2.8173076923076925,37.76,-122.17,1.698
7963,3.5,36.0,4.829351535836177,1.0,984.0,2.8293515358361776,33.99,-118.35,1.905
7964,2.0,52.0,5.0,1.0,8.0,2.827586206896552,36.75,-119.69,0.707
7965,3.0,52.0,5.817791411042944,1.0,710.0,2.8171779141104296,38.0,-122.26,1.357
7966,2.0,52.0,4.0,1.0,9.0,3.0,34.04,-118.28,1.392
7967,4.0,52.0,5.0,1.0,8.0,2.8,37.74,-122.44,2.601
7968,2.5,52.0,3.837209302325581,1.0,9.0,2.838862559241707,37.86,-122.28,1.25
7969,3.0,35.0,4.0,1.0,990.0,3.0,33.99,-118.31,1.612
7970,2.125,52.0,4.0,1.0,9.0,2.8,38.02,-121.33,1.25
7971,4.5,35.0,5.947368421052632,1.0,811.0,2.9473684210526314,37.33,-121.98,2.117
7972,4.5,35.0,5.869565217391304,1.0391304347826087,891.0,2.858695652173913,33.8,-117.9,2.118
7973,2.5,52.0,5.0,1.0,152.0,2.9142857142857146,37.76,-122.18,0.958
7974,1.9167,52.0,4.977777777777778,1.0,5.0,2.977777777777778,37.78,-122.21,0.919
7975,5.0,52.0,5.857142857142857,1.0,861.0,2.9285714285714284,37.66,-122.41,2.864
7976,3.0,52.0,4.817991631799162,1.0,827.0,2.817991631799163,37.78,-122.23,1.313
7977,3.5,52.0,4.907407407407408,1.0,910.0,2.9074074074074074,37.86,-122.28,2.008
7978,4.0208,52.0,5.826666666666667,1.0208333333333333,761.0,3.0208333333333335,37.86,-122.28,1.517
7979,2.0,52.0,4.0,1.0,9.0,2.8,38.0,-122.28,1.201
7980,3.9167,52.0,5.8173076923076925,1.0,817.0,2.8173076923076925,38.01,-122.23,1.832
7981,3.5,34.0,5.858695652173913,1.0,8.0,2.858695652173913,38.56,-121.47,0.988
7982,3.0,52.0,4.730769230769231,1.0,8.0,2.8173076923076925,37.86,-122.28,1.875
7983,2.5,52.0,4.0,1.0,52.0,2.8,37.82,-122.28,1.02
7984,2.5,52.0,4.730769230769231,1.0,792.0,2.8173076923076925,38.0,-121.29,1.051
7985,1.7708,52.0,5.817991631799162,1.0,607.0,2.817991631799163,36.79,-119.78,0.539
7986,3.0,52.0,5.0,1.0,8.0,2.8,38.0,-121.3,1.02
7987,7.8125,52.0,6.83935742971887,1.0,8.0,2.83935742971887,34.06,-118.44,5.00001
7988,2.625,52.0,4.0,1.0,9.0,2.8,37.76,-122.18,1.375
7989,2.5,52.0,3.0,1.0,8.0,2.8173076923076925,34.07,-118.29,1.625
7990,3.9167,52.0,5.529411764705882,1.0392156862745097,761.0,2.817647058823529,37.78,-122.21,1.431
7991,3.5,17.0,5.907766990291262,1.0,990.0,2.907766990291262,38.0,-121.3,1.375
7992,1.625,52.0,4.0,1.0,150.0,3.0,36.75,-119.69,0.659
7993,2.0,52.0,5.0,1.0,9.0,2.8,39.75,-121.56,0.706
7994,3.9063,52.0,4.912195121951219,1.048780487804878,827.0,2.817073170731707,37.76,-122.44,2.698
7995,2.5156,52.0,4.914110429447852,1.0,9.0,2.8171779141104296,37.76,-122.18,0.875
7996,4.0,52.0,5.94736842105263,1.0,513.0,2.947368421052632,37.76,-122.44,2.408
7997,1.625,52.0,4.0,1.0,110.0,3.0,37.76,-122.18,0.753
7998,4.5,52.0,5.935483870967742,1.0,761.0,2.9176029962546814,37.76,-122.49,3.143
7999,2.0,36.0,4.0,1.0,866.0,3.0,33.99,-118.2,1.125
8000,2.5,52.0,5.769230769230769,1.0384615384615383,609.0,2.8173076923076925,37.82,-122.27,0.963
8001,4.8125,52.0,5.730769230769231,1.0384615384615383,724.0,2.8173076923076925,37.97,-122.03,2.685
8002,2.5,44.0,4.912536443148688,1.0,730.0,2.912536443148688,33.99,-118.3,1.038
8003,2.5,52.0,4.0,1.0,150.0,2.8,37.77,-122.23,1.056
8004,2.5,52.0,5.0,1.0,5.0,2.907766990291262,37.76,-122.19,0.67
8005,4.7708,52.0,5.817991631799162,1.0,826.0,2.817991631799163,37.75,-122.44,2.377
8006,2.5,36.0,4.0,1.0,8.0,2.0,33.97,-118.28,1.198
8007,2.5,52.0,5.835443037974684,1.0,531.0,2.835443037974684,37.76,-122.18,0.917
8008,6.0,52.0,6.0,1.0,8.0,2.8,37.75,-122.44,3.414
8009,3.5,35.0,5.944444444444444,1.0,704.0,2.9444444444444446,33.99,-118.31,1.569
8010,2.8125,52.0,4.769230769230769,1.0384615384615383,513.0,2.826923076923077,37.87,-122.26,1.413
8011,4.9167,35.0,5.977900552486188,0.988950276243094,994.0,2.849180327868852,33.84,-117.99,1.854
8012,3.0,52.0,4.0,1.0,8.0,2.8,37.75,-122.17,1.631
8013,3.5,36.0,5.817791411042944,1.0,846.0,2.8171779141104296,38.01,-121.32,1.72
8014,3.5,52.0,4.911764705882353,1.0392156862745097,774.0,2.817647058823529,37.76,-122.19,1.771
