,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
9855,2.2,17.0,4.966151428571428,1.051614285714286,1066.0,3.817142857142857,33.98,-118.29,1.542
9856,2.6194,52.0,4.444444444444445,1.068686868686868,856.0,3.917,37.98,-118.02,1.388
9857,3.8125,26.0,3.9664515389829,1.0487367049097,871.0,2.6644515389829,34.08,-121.87,0.804
9858,5.0,25.0,5.35,1.0,1371.0,2.8,33.95,-118.19,5.00001
9859,2.7167,39.0,5.8,1.0,817.0,2.8,33.89,-118.27,0.634
9860,3.5,28.0,4.733333333333333,1.0,867.0,2.8333333333333,33.99,-117.6,1.588
9861,3.5,36.0,4.8,1.0,923.0,2.5,33.97,-118.11,2.614
9862,6.25,16.0,5.9477788778877,1.0971666666666666,967.0,2.9063369367085,34.06,-117.94,5.00001
9863,4.55,17.0,5.7381708126532,1.0642735381708,663.0,3.7885939381708,37.74,-118.11,4.944
9864,3.5,17.0,5.7692307692308,1.0,925.0,2.9676767676767,37.95,-121.83,1.557
9865,4.9,33.0,4.869230769230769,1.09090909090909,785.0,2.8692307692307,33.9,-118.26,1.156
9866,2.5,18.0,6.9,1.052,864.0,2.8,33.78,-117.98,1.052
9867,2.5,17.0,5.738986590065901,1.0,1032.0,3.8389865900659,34.03,-118.17,2.659
9868,2.9125,25.0,4.5,1.0,1715.0,2.9,33.95,-118.44,0.529
9869,2.0,20.0,4.7,1.08,813.0,2.8,34.03,-122.03,0.547
9870,2.5,14.0,4.8,1.0,613.0,3.8,34.06,-117.3,0.797
9871,3.5,23.0,4.869230769230769,1.0,847.0,2.9558823076923075,34.05,-117.98,2.647
9872,3.4,17.0,3.917171717171717,1.0,926.0,2.966304909663049,37.89,-118.03,1.051
9873,3.9,26.0,5.6,1.0,746.0,2.8,34.08,-117.95,0.726
9874,3.5341,26.0,5.8382535492631575,1.0,791.0,2.7492631578947,34.06,-122.46,2.941
9875,2.8333,52.0,3.8,1.0,922.0,2.8,34.16,-118.24,1.979
9876,3.0,52.0,4.7,1.0,1552.0,2.0,33.98,-118.3,4.688
9877,2.9,27.0,4.813285714285715,1.0,1061.0,2.813285714285714,34.11,-121.4,1.115
9878,5.0,52.0,5.89841176470588,1.0686589204849,707.0,2.89841176470588,33.97,-118.28,2.152
9879,4.0,52.0,5.819397969696969,1.0,605.0,2.944285714285714,34.17,-118.05,3.409
9880,3.5,19.0,4.8,1.05,1232.0,2.7,37.99,-118.27,1.522
9881,2.9333,42.0,4.944275714285714,1.058347058823529,726.0,2.0,34.0,-118.35,1.337
9882,2.5,28.0,4.5,1.0,856.0,3.9379901602048,34.03,-118.15,2.284
9883,2.2125,17.0,5.91365,1.0,867.0,2.9,34.0,-117.29,1.397
9884,3.5125,36.0,5.160818181818182,1.0393939393939393,605.0,2.869797979797979,34.01,-118.0,2.61
9885,2.5,19.0,4.75,1.058,879.0,2.8484848484848486,34.14,-117.95,1.958
9886,2.5,17.0,5.988888888888888,1.0888888888888888,639.0,3.788888888888888,34.04,-117.99,1.593
9887,4.8,52.0,5.8241818181818,1.0,761.0,2.9391739173917,33.96,-118.15,2.464
9888,5.5,34.0,5.926952695269527,1.0,932.0,2.857142857142857,37.7,-122.26,3.369
9889,3.8,52.0,3.907907907907907,1.079079079079079,679.0,2.8,37.74,-121.97,2.547
9890,5.0,36.0,4.766011295011295,1.0,1333.0,2.769011295011295,34.03,-118.36,2.091
9891,3.29,36.0,3.859305930593059,1.0,567.0,2.859305859305822,33.9,-118.2,1.465
9892,2.5,52.0,5.009570588235294,1.0,831.0,3.8,33.93,-122.19,1.219
9893,2.7,27.0,5.955142857142857,1.0,1613.0,2.764353436363636,33.2,-118.26,1.438
9894,4.0,27.0,4.8,1.0,864.0,2.0,34.1,-117.4,3.296
9895,3.6667,32.0,5.8194827571428,1.0,586.0,2.965151655165516,37.74,-117.95,2.33
9896,4.3265,16.0,5.76475,1.05,757.0,3.8,37.72,-122.05,3.336
9897,1.9125,52.0,3.0976923076923075,1.0,842.0,2.837692307692308,34.17,-118.2,0.58
9898,2.8333,26.0,4.9,1.0,1597.0,2.9,33.87,-117.97,0.542
9899,4.5,52.0,5.847166666666666,1.0558333333333334,761.0,2.847166666666667,33.82,-118.49,2.409
9900,2.9,14.0,5.0,1.08146666666666,1224.0,2.8,34.3,-118.41,1.364
9901,2.0942,22.0,3.769230769230769,1.0,1437.0,2.98888888888889,37.67,-122.1,1.441
9902,2.5,52.0,4.833333333333333,1.0,918.0,3.8333333333333,33.82,-117.89,1.5
9903,3.9125,25.0,4.7,1.0,955.0,2.716666666666667,33.94,-121.95,3.4
9904,2.8125,52.0,5.2727272727272725,1.0,788.0,2.9,34.0,-118.31,1.969
9905,4.9387,52.0,5.0,1.05,1057.0,3.7,33.99,-118.15,2.506
9906,3.7,52.0,4.353829672967296,1.087692307692307,728.0,2.764705882352941,34.05,-118.17,1.143
9907,3.5,24.0,5.848484848484849,1.0,717.0,3.9585757575757574,34.08,-118.43,2.538
9908,3.9586,17.0,5.944132857142857,1.0,1434.0,2.8671428571428,34.07,-118.2,3.423
9909,2.5,23.0,4.908769230769231,1.0,709.0,3.845454545454545,38.1,-117.27,1.25
9910,2.9357,36.0,5.813285714285714,1.0,717.0,2.957142857142858,34.05,-117.95,0.951
9911,2.9125,52.0,4.4,1.0,1239.0,2.8,34.05,-118.26,1.846
9912,3.6125,21.0,3.8136878405882353,1.0,775.0,3.3,34.14,-117.24,0.427
9913,2.8,10.0,5.76901098690109,1.06701098690109,1272.0,2.938232857142857,33.95,-118.3,3.25
9914,3.7,52.0,5.7643216382516,1.0,835.0,2.9668429251638253,34.06,-117.25,2.683
9915,3.5,52.0,4.0,1.0,1777.0,2.822222222222222,34.13,-118.32,1.709
9916,3.5,24.0,4.967154577234577,1.0776923076923077,787.0,3.967154577234577,34.05,-118.25,1.347
9917,6.974,26.0,7.0993414285714,1.058,923.0,2.826666666666665,33.91,-117.96,5.00001
9918,3.967,35.0,4.819394029592375,1.1134783940295925,958.0,2.717442222222222,33.91,-118.26,2.232
9919,2.4125,30.0,4.8,1.0,1201.0,2.8,33.96,-122.0,1.5
9920,3.5,21.0,5.42782727272727,1.0,762.0,2.8393939393939394,37.1,-122.24,2.162
9921,3.8,16.0,5.8,1.0,832.0,2.865,33.97,-118.23,2.301
9922,3.5,52.0,4.5,1.0,879.0,3.0,34.03,-117.97,3.216
9923,5.0,35.0,5.37002280294907,1.038695536386955,1166.0,2.9553638695536,34.02,-118.4,2.202
9924,3.17,33.0,5.8387099594617,1.057579442404679,556.0,3.959461789554537,34.02,-118.31,2.125
9925,3.5,52.0,5.717077825652389,1.0492667791707782,1028.0,2.817077825652389,33.89,-118.06,3.556
9926,3.5,42.0,5.869011068591426,1.0,757.0,2.933950110685914,37.27,-118.02,1.848
9927,4.4163,34.0,5.9882610681601,1.0786956513982,789.0,3.75,34.16,-117.95,1.087
9928,3.9,28.0,5.5,1.0,797.0,2.8,37.9,-122.0,2.133
9929,3.5,5.0,4.788804880488048,1.0067891234891235,941.0,2.939793979397939,37.67,-118.41,1.843
9930,3.6,34.0,5.0,1.0,857.0,3.0,34.0,-117.91,1.98
9931,3.5,25.0,4.8,1.094,3.0,2.8,34.01,-118.19,1.364
9932,3.0,22.0,5.967,1.068,762.0,3.7,34.05,-122.01,0.967
9933,3.1826,38.0,4.4,1.0,864.0,2.8,37.92,-117.26,4.713
9934,2.5,19.0,5.065889898989899,1.0646923076923076,895.0,3.945778898989898,37.7,-122.1,1.781
9935,6.7,17.0,6.895,1.0955142857142857,933.0,2.717015514285714,38.27,-117.1,1.129
9936,2.0,16.0,4.824,1.01,1485.0,2.8,34.02,-118.46,1.699
9937,2.8,35.0,4.6,1.0,791.0,2.769,37.74,-122.3,1.569
9938,3.8,24.0,5.8692308692308,1.078692308692308,878.0,3.7692308692308,34.1,-117.02,0.714
9939,1.7125,15.0,4.868686868686868,1.0,673.0,2.7,34.1,-118.13,0.879
9940,2.9,34.0,4.869003467446745,1.0034674467446745,1349.0,2.5674467446744,34.07,-117.03,1.519
9941,3.5,35.0,4.7,1.0,1717.0,3.965,34.0,-117.93,1.913
9942,2.6,19.0,5.9392539253925,1.058791828571472,761.0,2.8088888888888888,33.91,-118.15,0.821
9943,2.5,35.0,5.0,1.01,878.0,2.9,33.97,-118.34,2.199
9944,4.8348,52.0,5.9132857142857,1.0689313285714286,635.0,2.817285714285714,34.03,-117.3,3.683
9945,3.5,43.0,5.857142857142857,1.0,657.0,2.337930677733793,34.04,-118.19,1.784
9946,5.908,18.0,5.957142857142857,1.0,1665.0,2.7,33.99,-118.42,5.00001
9947,2.8,33.0,4.817171717171717,1.07908908908908,898.0,2.9661516161616,34.03,-118.13,1.512
9948,2.9,16.0,3.7642788808523,1.095393036393036,1798.0,2.826206788808523,32.83,-118.1,1.262
9949,3.0,52.0,4.0,1.05,10.0,2.8,37.93,-121.3,1.8
9950,2.9357,26.0,4.5,1.049362038571428,976.0,2.0493620385714,34.06,-122.44,1.656
9951,3.7167,30.0,5.8137635017795,1.099017735017735,1601.0,2.9079079079079,33.86,-122.16,0.949
9952,3.0,5.0,4.844004800480048,1.0,616.0,2.844004800480048,34.16,-118.11,0.438
9953,4.4167,14.0,4.966861566156615,1.039393939393939,1038.0,2.769696969696969,34.15,-117.95,2.128
9954,3.0,36.0,4.86925,1.0,1253.0,2.7,37.64,-118.24,1.813
9955,2.9,52.0,4.8,1.0,1245.0,2.9,34.15,-118.26,1.369
9956,2.8,35.0,4.844142857142857,1.0583870588235293,564.0,2.73870588235294,34.02,-118.34,1.466
9957,2.9125,19.0,5.944885944885944,1.0,586.0,2.979152857142857,33.81,-122.05,0.516
9958,3.8125,52.0,5.92375,1.0,839.0,2.8,34.05,-118.11,1.41
9959,2.7,52.0,5.8,1.0,945.0,3.8,34.09,-122.04,1.957
9960,2.9125,36.0,5.9078270171528,1.08,1498.0,2.827017152827017,37.8,-121.98,0.717
9961,6.8125,15.0,5.716666666666666,1.0,653.0,2.857142857142857,34.08,-118.26,5.00001
9962,4.0,25.0,4.0,1.0,865.0,2.869382631578947,34.06,-117.44,1.481
9963,3.7,16.0,4.97924,1.0112,735.0,2.959,34.05,-118.22,2.058
9964,4.5,52.0,5.955555555555556,1.077695555555556,749.0,2.479901670167017,34.13,-121.3,1.44
9965,2.8125,18.0,5.878,1.06,1082.0,2.9,34.04,-118.2,0.536
9966,3.7,28.0,4.935245524552455,1.0,857.0,3.8571428571428,37.75,-121.94,2.15
9967,3.8125,52.0,4.95516666666667,1.0,1775.0,3.0833333333333,33.82,-118.43,2.688
9968,3.5,16.0,4.938456743204912,1.049121849121849,819.0,2.9384567432038,37.35,-122.22,1.648
9969,3.7,17.0,4.933333333333334,1.0788888888888888,859.0,2.8333333333333,37.87,-122.32,2.067
9970,1.9125,35.0,4.959243940651489,0.959243940651489,935.0,2.859243940651489,34.0,-122.28,0.62
9971,3.8,52.0,5.936891636891636,1.0383838383838384,561.0,2.9368916368916,34.04,-117.09,1.309
9972,2.0,52.0,4.8,1.0,859.0,3.7,34.04,-118.35,1.625
9973,2.5,16.0,4.5,1.0,1324.0,3.5,37.87,-118.1,1.108
9974,2.7167,16.0,4.5,1.010790699553584,1333.0,3.064706698256063,33.79,-118.41,0.777
9975,3.5,41.0,4.94615387058823,1.0159806788237906,534.0,2.859790794615387,34.08,-118.3,3.303
9976,4.5,52.0,5.555555555555555,1.0,569.0,3.848563526315789,34.11,-121.93,2.625
9977,3.906,34.0,5.8351425606835,1.0,791.0,2.847503955503955,37.65,-118.23,1.917
9978,3.5,18.0,5.914285714285714,1.0,865.0,2.9676767676767675,34.09,-117.88,2.583
9979,1.7125,16.0,4.744338916358916,1.0,931.0,2.944338916358916,34.02,-118.32,0.953
9980,3.6,5.0,3.8,1.0,874.0,2.8,37.82,-117.96,1.566
9981,2.5,25.0,3.857142857142857,1.0,585.0,3.9285714285714284,34.75,-122.02,1.988
9982,3.7,41.0,4.964295714285714,1.09054,676.0,2.9642957142857145,34.08,-118.35,1.441
9983,1.8333,38.0,4.839304548662538,1.0140671722285715,1138.0,2.9446026359816,33.9,-118.26,0.725
9984,3.5,16.0,4.9796716121428,1.049292280992281,1175.0,3.96475,33.81,-117.25,2.722
9985,3.5,27.0,4.859393939393939,1.0,817.0,2.9692307692307,33.74,-118.3,2.816
9986,3.0979,52.0,4.6,1.0,954.0,2.824,33.94,-122.03,2.268
9987,2.5,52.0,5.947153857142857,1.0982857142857143,1231.0,3.76907967208765,37.28,-121.25,0.96
9988,2.7125,34.0,5.0,1.0,818.0,2.9,34.07,-117.62,1.148
9989,3.8,17.0,4.8,1.0,578.0,2.8,36.7,-117.37,3.294
9990,2.9125,36.0,4.8,1.0,726.0,3.0,33.82,-118.46,3.727
9991,3.7,24.0,4.769230769230769,1.037142857142857,759.0,2.934332957343329,34.26,-118.17,2.611
9992,5.7604,16.0,6.857142857142857,1.0,1283.0,3.8581428571428,33.91,-118.01,5.00001
9993,5.0,18.0,6.53916097692589,1.058391609769259,1235.0,2.9478825890138,34.15,-118.13,3.216
9994,3.6333,17.0,3.992939603370588,1.0055555555555555,1662.0,2.844285714285714,37.77,-121.94,2.711
9995,5.6,52.0,5.8686868686868685,1.0518181818181818,1097.0,3.66666666666667,33.92,-121.75,4.938
9996,2.907,52.0,5.9442465147837,1.0,1432.0,3.76470588235294,33.88,-118.04,4.047
9997,3.5,36.0,4.9458836974065,1.0,896.0,2.8590438382428,33.84,-121.95,1.849
9998,3.01,29.0,5.908,1.0,1275.0,2.8,37.37,-122.28,1.185
9999,4.8,27.0,5.959076907690769,1.049010101010101,1360.0,2.947263157894726,33.94,-118.13,2.832
10000,2.8,29.0,5.8,1.0,982.0,2.8,33.94,-122.3,1.594
10001,4.8357,52.0,4.984444444444445,1.0785714285714285,782.0,2.85714285714286,34.1,-117.9,1.127
10002,2.7,52.0,4.6,1.099,727.0,2.824,33.99,-118.05,1.772
10003,2.8,36.0,5.848484848484849,1.0494949494949495,609.0,2.8484848484848486,37.74,-122.26,1.878
10004,4.7,41.0,4.836105714285714,1.0671538982567155,1245.0,2.742256715389825,37.77,-118.27,1.844
10005,2.7,26.0,4.8138955406767,1.0,569.0,2.93825,33.89,-117.06,1.554
10006,3.5,17.0,6.9072631578947,1.0726315789477059,569.0,2.9472631578947,34.09,-117.99,1.894
10007,2.5125,36.0,4.5,1.0,852.0,2.5,34.1,-117.25,2.465
10008,2.9333,52.0,4.857142857142857,1.0,577.0,2.957142857142857,34.1,-117.8,1.598
10009,5.8,26.0,5.0,1.0,1782.0,2.8,34.14,-117.11,1.552
10010,3.907,35.0,4.5,1.059571428571428,819.0,2.9571428571428573,34.06,-117.98,2.212
10011,3.9,52.0,4.833333333333333,1.058383739285714,1073.0,2.8333333333333335,37.62,-118.35,1.607
10012,2.964,52.0,4.898367049182048,1.059740491820487,682.0,2.935983670491905,34.05,-117.91,2.182
10013,2.9,52.0,4.9,1.0,1749.0,2.8,37.74,-122.0,0.869
10014,3.5,52.0,3.848484848484848,1.0,1483.0,2.8,33.95,-117.89,1.455
10015,4.0,27.0,6.664646464646464,1.0822222222222222,1475.0,3.0,33.99,-118.11,5.00001
10016,4.8,25.0,5.835,1.0,816.0,2.835,37.78,-122.31,1.375
10017,2.8125,17.0,5.8,1.0,1046.0,2.7,37.62,-118.34,1.158
10018,3.8125,36.0,5.964403744458877,1.0,761.0,3.964403744458877,34.01,-117.3,1.427
10019,3.8125,36.0,4.9,1.0,678.0,3.0,33.96,-118.33,1.25
10020,4.9,52.0,6.906007895342588,1.059441598251707,1588.0,2.7691445159825,37.71,-122.0,5.00001
10021,2.8125,16.0,4.8,1.068658865886588,542.0,2.957142857142857,34.05,-118.1,1.098
10022,3.9333,36.0,3.90325,1.0,853.0,2.90325,37.46,-121.26,1.246
10023,2.5,35.0,4.782350270065,1.0,1397.0,2.8,34.05,-122.44,3.288
10024,3.5,52.0,5.8,1.0,782.0,3.8,37.97,-122.24,3.499
10025,2.906,35.0,4.957173655555556,1.085909090909091,1636.0,2.9571736555555557,33.97,-118.43,2.746
10026,3.9,16.0,3.9,1.0,1053.0,3.5,34.01,-117.97,2.63
10027,2.5,5.0,5.0,1.0,859.0,2.82625,33.96,-122.1,1.607
10028,3.8333,36.0,4.764506923076451,1.058263157894775,1232.0,2.868461538461538,37.83,-118.31,2.226
10029,2.7,52.0,4.94425,1.06,673.0,2.94425,34.04,-118.44,2.269
10030,3.7359,17.0,4.813692307232979,1.099888888888888,1390.0,2.723297923072329,38.79,-121.68,3.229
10031,3.5,26.0,4.858368959287815,1.099089908990899,1188.0,2.979373088592987,37.99,-122.01,1.644
10032,4.5,18.0,5.324949494949495,1.068451538451538,839.0,2.769230769230769,34.1,-118.43,3.491
10033,2.0,26.0,4.864007977640079,1.0387058823529411,2105.0,2.83968856725,37.67,-122.13,0.813
10034,2.5,19.0,4.869461744174417,1.065804836160869,732.0,2.85928571428571,33.92,-118.19,2.15
10035,4.6,52.0,4.638695567890139,1.078347650982542,651.0,2.717013955678901,33.92,-118.31,1.417
10036,2.3907,35.0,5.857142857142857,1.096969696969697,875.0,3.0,37.66,-121.29,1.014
10037,4.8266,29.0,4.764106865203764,1.010973534693655,1077.0,2.9483655331188,33.95,-117.22,3.762
10038,2.5,36.0,4.8,1.0,707.0,2.938,36.63,-122.24,0.8
10039,2.8125,33.0,4.8125,1.0,787.0,2.8333333333333,33.66,-118.17,0.682
10040,3.05,52.0,5.8,1.01,549.0,2.8,33.99,-122.26,2.262
10041,2.5,18.0,3.6,1.0733333333333333,683.0,3.8333333333333335,37.38,-122.25,1.177
10042,3.9188,52.0,5.83333333333333,1.0,1373.0,2.816666666666667,37.82,-118.3,1.65
10043,3.79,52.0,4.869230769230769,1.058692307692307,979.0,3.8692307692307,34.04,-118.3,0.696
10044,2.5208,34.0,5.97905838259038,1.0382590382590382,707.0,2.939247058823529,37.73,-118.31,1.448
10045,3.8125,52.0,4.8,1.09,868.0,2.638,33.99,-122.23,1.31
10046,3.5,15.0,5.835166666666666,1.0,689.0,2.8139619553601,37.64,-122.27,1.431
10047,2.5,35.0,4.91865261612982,1.037608320376084,816.0,2.534285714285714,37.61,-121.91,2.484
10048,2.5,33.0,4.8,1.0,1634.0,2.6,34.2,-118.1,1.594
10049,3.5,16.0,4.908769230769231,1.0,819.0,3.9087692307692308,34.01,-118.34,1.054
10050,4.5,17.0,4.9363636363636365,1.0,1601.0,2.936363636363636,33.82,-118.18,2.336
10051,3.9125,20.0,5.82631578947368,1.0,1471.0,3.08333333333333,34.11,-117.99,3.762
10052,4.5,36.0,5.9077690776907765,1.057767894577679,825.0,2.845776789457768,34.16,-122.3,2.227
10053,3.8,34.0,5.4,1.067153878951776,1232.0,2.9087692307692308,34.1,-118.38,2.86
10054,3.5,36.0,5.8460049884716,1.067890150498848,859.0,2.8460049884716,33.82,-122.3,2.846
10055,4.4,52.0,6.878377565283775,1.0,955.0,2.8581818181818184,37.75,-122.24,1.988
10056,3.0338,52.0,4.6,0.9929292929292929,979.0,2.833333333333333,34.09,-117.35,2.291
10057,6.7,13.0,5.58989898989898,1.0,945.0,2.957142857142857,37.8,-122.31,3.568
10058,2.9,52.0,4.9,1.0,973.0,2.05,33.81,-118.34,1.866
10059,2.7167,21.0,5.6372960553364,1.0,818.0,3.8667770588235295,37.74,-121.86,1.717
10060,3.3,29.0,4.9,1.0,1333.0,3.4,33.81,-118.06,2.134
10061,2.5,16.0,5.943142857142857,1.0,1395.0,2.959652957142857,33.92,-118.27,1.51
10062,2.5,36.0,3.73333333333333,1.0,975.0,2.833333333333333,-117.94,-118.26,1.609
10063,6.5,52.0,6.064334433443344,1.068166666666666,974.0,2.926172617261726,33.78,-121.95,5.00001
10064,3.7,52.0,4.976002857142857,1.059760028571428,541.0,3.857142857142857,34.02,-118.3,1.549
10065,2.8,34.0,4.7,1.058,711.0,2.8,34.05,-117.84,1.658
10066,2.8333,17.0,4.0,1.03180101010101,717.0,2.60590101010101,33.8,-118.01,1.573
10067,3.8,52.0,5.988,1.05,964.0,2.8,34.13,-118.26,3.4
10068,3.5,23.0,4.6,1.0,1468.0,2.827492857142856,37.74,-118.16,1.953
10069,1.8125,30.0,4.895,1.0,1234.0,2.94775,34.06,-117.29,0.839
10070,3.3856,17.0,3.8,1.0,1261.0,2.7,37.65,-122.02,2.201
10071,3.8125,20.0,5.9481344734025,1.08582033890856,1609.0,2.9443750240168,34.04,-118.34,1.713
10072,2.7,52.0,4.977777777777777,1.05396969696969,605.0,2.7696969696969695,34.08,-118.1,1.223
10073,2.25,16.0,4.813384426153844,1.0,16.0,2.6,34.08,-118.28,1.993
10074,3.4,24.0,5.869485514285714,1.0,959.0,3.9349514285714284,37.74,-117.25,4.319
10075,3.0,52.0,5.90786923076923,1.068704516986923,871.0,2.869230769230769,34.09,-117.38,1.171
10076,2.8125,52.0,5.817171717171717,1.079909090909091,826.0,2.868686868686868,33.99,-117.6,2.958
10077,2.5,52.0,4.94488596470588,1.0,634.0,3.0,34.01,-118.26,0.575
10078,3.5,34.0,5.25,1.0,1235.0,2.912,33.99,-122.03,1.894
10079,3.5,52.0,4.7,1.0,1043.0,2.73410782424097,33.99,-118.3,1.65
10080,2.907,17.0,5.966142857142857,1.0373333333333334,791.0,2.7694514285714287,34.08,-118.3,1.312
10081,3.7167,15.0,5.9,1.0,1405.0,2.8,33.97,-118.12,1.368
10082,2.7,25.0,4.0,1.0,935.0,2.6,34.2,-118.0,1.866
10083,5.2661,52.0,4.716666666666667,1.0,888.0,2.833333333333333,34.25,-118.03,1.031
10084,2.8695,36.0,4.8392901222479,1.097385714385714,1163.0,2.979442901222479,37.78,-121.35,0.593
10085,2.4333,26.0,4.5,1.09,1789.0,2.5,33.93,-122.01,1.33
10086,2.7,17.0,5.9,1.0,685.0,2.8,37.73,-121.3,1.505
10087,3.9333,27.0,4.73935707826315,1.0,3780.0,2.944185714285714,33.79,-118.01,3.606
10088,2.6948,41.0,5.391789058692307,1.0,1325.0,2.9672989058692307,33.92,-118.43,1.559
10089,2.6603,35.0,4.5,1.00591401790059,858.0,2.75,37.72,-122.35,2.308
10090,1.9,52.0,3.7,1.0,779.0,2.8,37.95,-117.02,0.938
10091,3.0,36.0,4.917683317683317,1.0116285714285713,856.0,2.856142857142857,34.03,-122.08,2.429
10092,1.7125,33.0,4.957142857142857,1.0,2312.0,2.957142857142857,34.0,-121.3,0.915
10093,3.5,17.0,4.8,1.0,846.0,2.9,34.13,-117.92,1.054
10094,3.5,36.0,4.8,1.0,1499.0,3.0,34.1,-118.25,1.714
10095,2.5,35.0,4.6,1.0,789.0,2.9,32.79,-118.05,1.416
10096,2.9125,15.0,4.28571428571428,1.01134536961528,1334.0,3.8134536961528,37.77,-121.01,2.231
10097,3.096,52.0,5.96425,1.07869240966425,948.0,2.96425,37.76,-122.21,1.611
10098,4.0607,32.0,4.5,1.0,1378.0,2.813285714285714,37.62,-118.26,2.512
10099,2.8125,36.0,6.9383098782608,1.0,1461.0,2.844171428571428,33.97,-118.32,2.577
10100,3.3,52.0,4.857186789206895,1.0,785.0,2.857186789206895,34.07,-117.3,3.455
10101,1.9,18.0,4.8185714285714,1.049368465153684,1628.0,2.857142857142857,33.7,-118.0,0.743
10102,3.9,28.0,6.7,1.0,703.0,2.7,38.33,-118.3,2.601
10103,4.7,52.0,5.077692307692308,1.0,878.0,2.9385714285714286,33.8,-122.06,1.0
10104,6.0,24.0,6.8333333333333,1.0,788.0,2.907769230769231,33.92,-117.96,5.00001
10105,2.67,52.0,4.764705882352941,1.0959158959158959,569.0,3.869230769230769,34.0,-118.06,1.965
10106,4.01,26.0,4.857142857142857,1.058382631578947,862.0,2.9285714285714284,33.89,-118.29,1.091
10107,4.9,52.0,5.9,1.0,769.0,2.8,33.98,-117.95,1.265
10108,3.7,34.0,5.0,1.0,603.0,2.938686868686869,33.98,-118.21,1.761
10109,1.8,52.0,4.9383909769096,1.058390976909769,1370.0,2.839097690976909,37.73,-121.96,0.394
10110,2.0,35.0,3.8181818181818,1.0,14.0,2.8181818181818183,33.96,-118.29,2.194
10111,2.7,36.0,5.868686868686868,1.088492857142857,861.0,2.957142857142857,37.78,-122.3,1.951
10112,3.0,52.0,5.8,1.0,1353.0,2.965,34.11,-117.1,1.135
10113,2.7125,17.0,4.944285714285714,1.0,543.0,2.8,34.13,-117.1,1.303
10114,2.5278,26.0,4.94475,1.0585928571428571,793.0,2.8592857142857144,33.99,-121.93,1.81
10115,4.7,35.0,4.8,1.0,922.0,2.7,33.99,-118.24,2.58
10116,3.9,36.0,5.9369835983598,1.0,1085.0,2.869359835983598,33.89,-117.34,4.391
10117,4.6,52.0,4.8,1.0,1054.0,3.8,34.09,-118.27,1.296
10118,2.5,29.0,5.8390977882966,1.05326527986789,965.0,3.14893634507532,34.03,-117.1,1.121
10119,4.0,52.0,4.939487058814,1.0112774578251278,1363.0,2.7887527005905,34.1,-118.2,2.51
10120,3.8,16.0,5.937245714285714,1.038678928571428,936.0,2.965772788591765,34.04,-118.13,1.872
10121,2.9125,52.0,3.5,1.0,1075.0,2.7,33.8,-117.8,1.785
10122,3.0,52.0,4.944686875,1.0647058823529416,801.0,2.769446875,37.94,-122.0,1.357
10123,2.907,17.0,5.293868206820682,1.0990109090909,1146.0,3.8541908692307,36.73,-118.11,1.051
10124,1.8,16.0,5.8,1.078,908.0,2.8,37.78,-118.13,0.938
10125,3.0,34.0,4.8,0.9869230769230769,782.0,2.918671428571428,33.84,-118.31,1.969
10126,2.8125,25.0,5.833333333333333,1.0,1034.0,2.93333333333333,34.01,-117.82,1.322
10127,2.9125,25.0,4.9176950778859,1.077695077885951,937.0,2.942105263157895,34.02,-118.21,1.695
10128,2.8,16.0,4.869230769230769,1.037709537709536,773.0,3.869230769230769,33.8,-118.29,1.139
10129,5.0,52.0,6.979139615239616,1.068494845473616,1128.0,2.8494845484547,38.33,-121.41,4.058
10130,4.39,35.0,4.9386923076924,1.0,1369.0,2.9386923076923,37.69,-122.05,3.524
10131,3.701,11.0,5.9,1.0,1813.0,2.8,33.99,-121.98,2.583
10132,2.5,37.0,5.038163928571436,1.0,638.0,2.9392857143696,33.84,-122.24,0.631
10133,4.0,36.0,6.869230769230769,1.0,1042.0,2.955232523252325,37.73,-121.26,2.827
10134,6.5,52.0,5.90785914079078,1.0,904.0,2.82439676086244,34.1,-117.79,2.008
10135,2.5125,38.0,4.72631578947368,1.079678823529412,1035.0,2.72631578947368,37.96,-122.35,2.055
10136,2.5,52.0,4.839178965402977,1.049010101010101,1066.0,2.837178965402977,33.88,-118.26,0.613
10137,2.9125,31.0,4.9,1.0,792.0,2.8,33.99,-118.31,1.042
10138,2.8125,17.0,4.857152457152457,1.0,874.0,2.8333333333333335,34.06,-118.3,1.875
10139,2.7548,22.0,5.0,1.07,684.0,3.8,37.97,-122.23,2.219
10140,2.909,52.0,4.8,1.0387870588235295,873.0,2.8693718592075,34.0,-118.03,0.868
10141,3.6,37.0,3.8385514285714,1.0996078278979,907.0,3.44278979797979,34.12,-118.16,2.419
10142,3.3521,14.0,5.8471538006424,1.06470588235294,541.0,2.769230769230769,33.93,-117.99,1.214
10143,2.8125,20.0,4.0,1.05,541.0,2.95,37.78,-118.13,1.456
10144,3.7125,33.0,5.82425,1.0,732.0,3.82425,34.07,-118.1,2.482
10145,3.5,52.0,4.869011869011869,1.005820385514058,735.0,2.839555514058,33.94,-118.11,1.375
10146,3.0674,52.0,6.8655555555556,1.0155555555555555,839.0,2.065555555555556,37.81,-118.01,1.33
10147,2.5,52.0,5.988888888888888,1.0,1078.0,3.988888888888888,37.67,-122.05,1.75
