,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
7142,4.9167,36.0,5.817258883248731,1.0,827.0,2.817258883248731,33.89,-118.32,1.797
7143,2.9167,52.0,4.835443037974684,1.0,671.0,2.835443037974684,37.86,-122.28,1.657
7144,4.5,52.0,5.927835051546392,1.0,731.0,2.8446601941747574,34.16,-118.32,2.421
7145,2.5,35.0,4.818181818181818,1.0,890.0,3.0,32.75,-117.09,1.002
7146,1.625,52.0,3.8,1.0,8.0,3.8,34.1,-118.25,1.375
7147,4.6,36.0,5.907780979827098,1.0,792.0,2.817258883248731,34.18,-118.42,2.356
7148,2.9167,52.0,4.907801418439716,1.0,826.0,2.907801418439716,37.87,-122.27,1.136
7149,3.5,16.0,5.0,1.0,933.0,3.907801418439716,32.75,-117.09,1.438
7150,3.5,52.0,5.907216494845363,1.0,904.0,2.817258883248731,38.0,-122.26,1.087
7151,3.5,52.0,4.8,1.0,805.0,2.8,37.86,-122.26,1.77
7152,3.5,17.0,4.907801418439717,1.0,793.0,3.859154929577465,33.89,-117.93,1.14
7153,3.0,36.0,4.8,1.0,676.0,2.8,33.95,-118.32,1.225
7154,3.9167,15.0,5.817258883248731,1.0,866.0,2.817258883248731,32.69,-117.09,1.115
7155,4.8125,52.0,5.907801418439717,1.0,762.0,2.817258883248731,37.74,-122.42,2.396
7156,3.9167,52.0,5.826666666666667,1.0666666666666669,891.0,2.826666666666667,37.76,-122.17,1.397
7157,3.5,16.0,5.0,1.0,890.0,2.8,33.23,-117.25,1.235
7158,4.8125,52.0,5.835443037974684,1.0,986.0,2.835443037974684,34.16,-118.38,2.536
7159,1.9167,52.0,4.8,1.0,805.0,3.8,36.75,-119.77,0.701
7160,4.9167,52.0,5.844660194174757,1.0,779.0,2.8446601941747574,37.74,-122.42,2.368
7161,4.5,17.0,5.91255605381166,1.0,1301.0,3.835443037974684,33.21,-117.25,1.513
7162,1.625,52.0,4.0,1.0,48.0,2.8,37.8,-122.26,0.75
7163,6.8,52.0,6.428571428571429,1.0,704.0,2.857142857142857,37.78,-122.41,4.143
7164,5.7266,52.0,5.0,1.0,48.0,2.0,37.78,-122.42,5.00001
7165,4.9167,36.0,5.878787878787879,1.0,793.0,2.878787878787879,37.67,-122.11,2.586
7166,1.9167,52.0,4.8,1.0,672.0,2.8,37.8,-122.26,0.513
7167,2.5,35.0,4.933136094674557,1.0,986.0,2.8446601941747574,33.94,-118.3,0.898
7168,4.5,36.0,5.838235294117647,1.0294117647058822,825.0,3.0294117647058822,33.89,-118.18,1.861
7169,2.9167,52.0,4.907801418439717,1.0,788.0,2.8172043010752787,37.77,-122.28,1.551
7170,4.9167,52.0,5.8,1.0,576.0,2.8,34.1,-118.35,2.213
7171,2.5,36.0,5.0,1.0,856.0,3.8,36.75,-119.78,0.878
7172,4.5,36.0,5.835443037974684,1.0,835.0,2.835443037974684,33.89,-118.11,1.878
7173,10.0,52.0,7.826666666666667,1.0,9.0,2.826666666666667,37.8,-122.42,5.00001
7174,10.0,52.0,6.8,1.0,52.0,2.8,37.78,-122.42,5.00001
7175,2.8125,52.0,4.8,1.0,48.0,2.8,37.79,-122.23,1.138
7176,3.0,52.0,4.8,1.0,805.0,2.8,34.15,-118.27,2.202
7177,3.5,16.0,5.0,1.0,890.0,3.0,32.69,-117.06,1.014
7178,3.9063,16.0,5.911764705882353,1.0294117647058822,792.0,3.764705882352941,32.69,-117.06,1.03
7179,1.9167,52.0,4.826666666666667,1.0666666666666669,792.0,2.833333333333333,36.73,-119.71,0.688
7180,4.9167,52.0,5.8,1.0,576.0,2.8,37.76,-122.43,3.915
7181,4.9167,52.0,5.935483870967742,1.0,781.0,2.848101265822785,37.76,-122.47,3.391
7182,1.625,52.0,4.0,1.0,48.0,2.0,37.85,-122.27,0.675
7183,1.9167,52.0,4.8,1.0,904.0,3.8,37.87,-122.28,0.987
7184,6.8407,52.0,6.835443037974684,1.0,904.0,2.835443037974684,37.8,-122.44,3.507
7185,10.0,52.0,7.0,1.0,52.0,2.8,37.39,-122.0,5.00001
7186,4.5,36.0,5.834123222748815,1.0,904.0,2.907801418439716,37.35,-121.98,2.319
7187,2.9167,44.0,4.826666666666667,1.0666666666666669,994.0,2.826666666666667,33.97,-118.32,1.104
7188,5.8407,26.0,6.844660194174757,1.0,891.0,2.8446601941747574,37.33,-121.98,2.699
7189,3.9167,35.0,5.0,1.0,956.0,2.8,33.84,-117.95,1.708
7190,3.9167,33.0,5.959183673469388,1.036734693877551,934.0,2.9081632653061225,32.75,-117.08,1.268
7191,3.5,52.0,5.5,1.0,793.0,2.8446601941747574,37.85,-122.28,1.388
7192,3.5,44.0,4.907801418439717,1.0,966.0,2.817258883248731,33.97,-118.31,1.606
7193,5.8407,26.0,6.844660194174757,1.0,866.0,2.8446601941747574,37.25,-121.89,2.636
7194,2.5,35.0,5.838150289017341,1.0,866.0,2.907801418439716,36.78,-119.79,0.636
7195,4.9167,52.0,5.907780979827098,1.0,904.0,2.907780979827098,37.8,-122.23,2.521
7196,5.0,52.0,5.844660194174757,1.0,792.0,2.8446601941747574,34.07,-118.36,2.583
7197,4.9167,35.0,5.907780979827098,1.0,1479.0,3.0,33.88,-118.2,1.636
7198,6.0,16.0,6.817204301075279,1.0,735.0,2.8172043010752787,37.25,-121.81,2.719
7199,5.0,52.0,5.857142857142857,1.0,891.0,2.857142857142857,34.16,-118.36,3.191
7200,6.8407,52.0,6.838383838383838,1.068181818181818,779.0,2.878787878787879,37.73,-122.44,3.859
7201,2.9167,35.0,4.907801418439717,1.0,827.0,2.859154929577465,33.84,-117.97,1.054
7202,1.9107,52.0,4.0,1.0,891.0,2.858695652173913,37.87,-122.26,1.136
7203,3.5,35.0,4.8,1.0,1512.0,3.8,33.93,-118.15,1.612
7204,2.5,52.0,4.94776119402985,1.0,792.0,2.859154929577465,37.76,-122.17,0.869
7205,4.9167,52.0,6.065217391304348,1.0,792.0,2.858695652173913,37.8,-122.23,2.442
7206,3.9167,52.0,4.8,1.0,805.0,2.8,37.8,-122.23,2.539
7207,4.0,52.0,5.0,1.0,891.0,2.8446601941747574,37.76,-122.44,2.581
7208,4.5,52.0,5.838235294117647,1.0235294117647058,835.0,2.735294117647059,34.17,-118.15,2.178
7209,1.9167,52.0,4.0,1.0,805.0,3.8,37.79,-122.26,1.037
7210,1.7708,52.0,4.0,1.0,8.0,2.8,36.75,-119.75,0.631
7211,5.5,52.0,6.8,1.0,8.0,2.8,37.37,-122.06,3.44
7212,5.8984,35.0,5.907801418439717,1.0,827.0,2.859154929577465,37.36,-122.03,2.974
7213,2.5,52.0,4.977777777777778,1.0666666666666669,521.0,2.838888888888889,37.79,-122.23,1.125
7214,4.9,52.0,5.859154929577465,1.0,891.0,2.817258883248731,37.33,-122.14,3.457
7215,2.5,52.0,4.8,1.0,8.0,2.8,37.96,-121.3,0.871
7216,4.9167,35.0,5.96518987341772,0.9667774086378738,730.0,2.835443037974684,37.32,-121.98,2.534
7217,3.8125,52.0,5.947890818858561,1.0,792.0,2.859154929577465,37.87,-122.26,1.472
7218,2.9167,52.0,4.826666666666667,1.0,826.0,2.826,37.8,-122.26,1.625
7219,4.9167,52.0,5.8,1.0,890.0,2.8,37.76,-122.43,2.659
7220,8.0,52.0,6.0,1.0,9.0,2.8,37.78,-122.43,5.00001
7221,3.9063,36.0,5.739130434782608,1.0391304347826087,1227.0,3.858695652173913,33.93,-118.18,1.422
7222,3.5,16.0,5.0,1.0,6.0,2.8,32.75,-117.09,1.188
7223,4.8125,52.0,5.838235294117647,1.0294117647058822,735.0,2.926470588235294,37.85,-122.27,2.101
7224,1.7708,52.0,4.8,1.0,576.0,2.8,38.56,-121.44,0.695
7225,3.5,52.0,4.8,1.0,8.0,2.8,37.74,-122.42,2.284
7226,4.8125,35.0,5.835443037974684,1.0,859.0,2.835443037974684,33.85,-117.96,1.856
7227,4.9688,52.0,5.907801418439717,1.0,866.0,2.865671641791045,37.76,-122.42,2.089
7228,4.8125,36.0,5.8,1.0,805.0,3.8,33.91,-118.08,1.941
7229,6.5,52.0,6.95575221238938,1.0,910.0,2.823008849557522,37.73,-122.46,3.619
7230,3.5,17.0,4.907801418439717,1.0,1221.0,3.859154929577465,33.82,-117.93,1.597
7231,3.5,52.0,4.826666666666667,1.0,891.0,2.826666666666667,34.06,-118.36,2.5
7232,4.9167,17.0,5.838383838383838,1.0,890.0,3.878787878787879,33.76,-117.96,1.81
7233,1.9167,52.0,4.8,1.0,805.0,2.8,37.79,-122.27,0.687
7234,4.9167,35.0,5.844660194174757,1.0,707.0,2.8446601941747574,33.84,-117.98,1.917
7235,6.8393,52.0,6.835742971887551,1.0,826.0,2.839357429718876,37.8,-122.44,4.33
7236,4.8125,52.0,5.939759036144578,1.0,781.0,2.8446601941747574,37.76,-122.44,2.236
7237,3.5,52.0,4.848101265822785,1.0,528.0,2.848101265822785,34.06,-118.36,2.625
7238,4.7708,52.0,5.8,1.0,805.0,2.8,37.76,-122.44,2.232
7239,5.5,35.0,5.839357429718875,1.0,873.0,2.835742971887556,37.34,-121.98,2.316
7240,5.5,35.0,5.935742971887551,1.0,792.0,2.839357429718876,37.36,-122.03,3.606
7241,7.898,52.0,7.764705882352941,1.0,891.0,2.834123222748816,37.73,-122.49,4.722
7242,6.0,52.0,6.0,1.0,52.0,2.8,37.39,-122.0,5.00001
7243,2.9167,52.0,4.827586206896552,1.0294117647058822,704.0,2.955882352941176,37.78,-122.23,1.417
7244,4.8125,35.0,5.839357429718875,1.0,1227.0,2.835742971887551,37.95,-122.04,1.971
7245,5.5,52.0,6.859701492537314,1.0,792.0,2.859701492537313,37.78,-122.44,3.393
7246,4.5,36.0,5.907780979827097,1.0,1227.0,2.817258883248731,33.89,-118.13,1.795
7247,3.5,16.0,5.8,1.0,890.0,3.8,32.69,-117.09,1.2
7248,1.9167,52.0,4.98895027624309,1.0,956.0,2.848101265822785,37.77,-122.23,0.283
7249,2.5,52.0,4.907801418439717,1.0,891.0,2.895287958115183,37.8,-122.26,0.903
7250,4.5,52.0,5.838150289017341,1.0,788.0,2.907766990291262,37.8,-122.23,2.184
7251,5.5,36.0,5.933609958506224,1.0,835.0,2.835443037974684,37.69,-122.07,2.74
7252,2.9167,35.0,4.907801418439717,1.0,990.0,2.817258883248731,33.85,-117.95,1.608
7253,1.9167,52.0,4.8,1.0,804.0,3.8,36.8,-119.75,0.559
7254,1.9167,52.0,4.817258883248731,1.0,676.0,2.817258883248731,37.87,-122.26,0.675
7255,4.5,35.0,5.907780979827098,1.0,1235.0,3.0,33.97,-118.02,1.531
7256,3.5,35.0,4.935742971887551,1.0,1277.0,3.839357429718876,33.88,-118.2,1.565
7257,1.9167,52.0,4.907801418439716,1.0,791.0,2.907801418439716,37.86,-122.27,0.986
7258,4.0,35.0,5.835443037974684,0.9672131147540984,947.0,2.835443037974684,33.93,-117.96,1.669
7259,2.5,52.0,4.0,1.0,890.0,3.0,34.1,-118.28,1.075
7260,3.5,52.0,4.92914653784219,1.0,986.0,2.817258883248731,34.02,-118.32,1.955
7261,5.5,26.0,5.8,1.0,890.0,2.8,37.29,-121.97,2.431
7262,2.5,35.0,5.275862068965517,1.0689655172413792,792.0,2.827586206896552,35.37,-119.02,0.589
7263,3.5,52.0,3.0,1.0,48.0,2.0,34.06,-118.36,3.5
7264,4.9167,52.0,5.275862068965517,1.0,8.0,2.827586206896552,37.78,-122.43,3.33
7265,3.9,35.0,4.907801418439717,1.0,1227.0,3.817258883248731,33.94,-118.02,1.622
7266,4.9167,35.0,5.849056603773585,1.0,781.0,2.849056603773585,33.85,-117.97,1.763
7267,4.8125,52.0,5.8,1.0,8.0,2.8,34.07,-118.37,2.61
7268,3.0,52.0,4.907801418439717,1.0,705.0,2.8446601941747574,37.76,-122.23,1.625
7269,4.5,52.0,5.837209302325581,1.055813953488372,792.0,2.859154929577465,37.76,-122.44,2.177
7270,3.9167,52.0,5.835443037974684,1.0,986.0,2.835443037974684,37.8,-122.23,1.646
7271,4.5,35.0,5.837662337662338,1.0,891.0,3.8444444444444446,33.94,-118.35,1.861
7272,2.8125,52.0,4.907801418439717,1.0,791.0,2.8446601941747574,37.76,-122.2,1.225
7273,4.9286,35.0,5.838150289017341,1.0,891.0,2.92914653784219,37.29,-121.96,1.976
7274,3.8125,25.0,4.907801418439717,1.0,862.0,2.849056603773585,33.74,-117.92,1.215
7275,4.9167,52.0,5.818181818181818,1.0,891.0,2.8181818181818183,37.8,-122.23,2.213
7276,3.9167,52.0,4.848101265822785,1.0,784.0,2.848101265822785,37.73,-122.44,2.257
7277,4.5,52.0,5.838383838383838,1.0,704.0,2.878787878787879,37.88,-122.27,2.033
7278,4.8125,52.0,5.848101265822785,1.0,781.0,2.848101265822785,37.8,-122.23,2.676
7279,4.5,17.0,5.907780979827098,1.0,1284.0,3.835443037974684,33.88,-117.97,1.519
7280,15.0001,52.0,8.0,1.0,48.0,2.8,37.78,-122.42,5.00001
7281,2.5,52.0,5.0,1.0,704.0,2.8,37.8,-122.26,0.938
7282,3.5,52.0,4.858695652173913,1.0,804.0,2.858695652173913,37.75,-122.42,2.028
7283,6.8407,52.0,6.907801418439717,1.0,817.0,2.859154929577465,37.75,-122.42,3.638
7284,4.8125,52.0,5.912408759124087,1.0,831.0,2.817258883248731,37.75,-122.44,2.47
7285,2.9167,52.0,4.8,1.0,805.0,2.8,34.02,-118.31,1.289
7286,4.5208,52.0,4.0,1.0,48.0,2.0,37.8,-122.43,5.00001
7287,2.5,52.0,4.0,1.0,5.0,2.8,37.76,-122.18,1.875
7288,4.0,36.0,4.8,1.0,805.0,2.8,33.88,-118.32,1.985
7289,4.0,36.0,5.839357429718875,1.0,990.0,2.907801418439716,33.98,-118.31,1.575
7290,3.8125,52.0,5.839357429718875,1.0,792.0,2.907801418439716,37.79,-122.23,1.346
7291,4.5,35.0,5.817258883248732,1.0,792.0,2.817258883248731,33.89,-117.99,1.705
7292,5.5,52.0,5.844660194174757,1.0,866.0,2.8446601941747574,37.76,-122.44,2.881
7293,4.9107,35.0,5.858695652173913,1.039855072463768,891.0,2.858695652173913,33.85,-117.95,1.828
7294,2.5,52.0,4.8,1.0,48.0,2.0,37.8,-122.26,1.0
7295,5.5,52.0,5.8,1.0,805.0,2.8,37.76,-122.44,2.943
7296,6.5,52.0,6.837133550488599,1.0,705.0,2.8371335504885993,37.8,-122.23,3.244
7297,3.5,17.0,5.8,1.0,910.0,2.8,38.0,-121.3,1.301
7298,3.9063,52.0,5.935483870967742,1.0,891.0,2.935483870967742,37.8,-122.23,1.492
7299,2.5,52.0,4.0,1.0,6.0,2.0,34.12,-118.18,1.753
7300,4.5,52.0,5.907801418439717,1.0,730.0,2.859154929577465,37.74,-122.44,2.875
7301,2.9167,35.0,4.848484848484849,1.0,857.0,2.8484848484848486,33.84,-117.92,1.56
7302,3.9063,52.0,4.907103825136612,1.0,826.0,2.8172043010752787,37.74,-122.42,2.75
7303,3.9167,52.0,5.0,1.0,792.0,2.8,37.78,-122.43,3.039
7304,3.0,52.0,4.848484848484849,1.0,8.0,2.8484848484848486,37.86,-122.27,1.625
7305,2.9167,16.0,4.826666666666667,1.0,675.0,2.826666666666667,32.75,-117.06,1.403
7306,4.9167,35.0,5.907801418439716,1.0,866.0,2.907801418439716,33.88,-118.17,1.65
7307,4.5,52.0,5.838383838383838,1.0,569.0,2.878787878787879,37.85,-122.27,1.654
7308,3.5,31.0,4.907801418439716,1.0,1227.0,3.907801418439716,34.07,-117.96,1.279
7309,3.5,52.0,4.907801418439717,1.0,891.0,2.8172043010752787,37.77,-122.23,1.677
7310,6.9072,35.0,6.907801418439717,1.0,704.0,2.859154929577465,37.35,-122.08,4.228
7311,3.5,52.0,4.907801418439717,1.0,810.0,2.859154929577465,37.81,-122.26,2.253
7312,2.9167,52.0,4.907801418439717,1.0,791.0,2.859154929577465,37.76,-122.2,1.538
7313,8.5,36.0,6.926470588235294,1.0235294117647058,994.0,2.838235294117647,37.35,-122.07,5.00001
7314,4.0,36.0,5.907780979827097,1.0,1243.0,3.0,33.96,-118.09,1.519
7315,5.5,52.0,5.8,1.0,805.0,2.8,37.39,-122.07,3.05
7316,3.5,35.0,4.907801418439717,1.0,917.0,2.8446601941747574,33.97,-118.32,1.566
7317,4.0,16.0,5.817204301075279,1.0,891.0,2.8172043010752787,33.22,-117.24,1.6
7318,1.9167,31.0,4.8,1.0,704.0,3.8,36.32,-119.32,0.677
7319,3.9167,52.0,5.8,1.0,8.0,2.8,37.8,-122.23,2.125
7320,3.5,52.0,4.8,1.0,805.0,2.8,34.02,-118.29,1.65
7321,3.5,36.0,4.907801418439717,1.0,1519.0,3.835443037974684,33.94,-118.22,1.45
7322,3.5,17.0,4.907801418439717,1.0,1518.0,2.817258883248731,33.84,-117.93,1.65
7323,2.4167,52.0,4.907801418439717,1.0,735.0,2.8172043010752787,37.79,-122.23,1.306
7324,2.5,52.0,4.8,1.0,805.0,2.8,37.79,-122.23,1.205
7325,6.8407,26.0,6.933962264150943,1.0,861.0,2.8446601941747574,37.35,-122.02,3.568
7326,3.0,17.0,4.8,1.0,805.0,2.8,32.75,-117.09,1.234
7327,3.5,52.0,4.817204301075279,1.0,817.0,2.8172043010752787,37.78,-122.23,1.7
7328,3.5,36.0,4.907801418439717,1.0,862.0,2.817258883248731,33.93,-118.35,1.842
7329,4.0,35.0,5.844660194174757,1.0,1227.0,3.8446601941747574,34.05,-117.92,1.592
7330,4.9167,36.0,5.958659217877095,0.988950276243094,863.0,2.8446601941747574,33.93,-118.32,1.958
7331,3.5,52.0,5.0,1.0,676.0,2.8,37.96,-122.35,1.741
7332,4.0,35.0,5.907801418439716,1.0,792.0,2.907801418439716,33.94,-117.24,1.347
7333,2.9167,52.0,4.938775510204081,1.0408163265306123,704.0,2.86734693877551,37.76,-122.2,1.641
7334,4.9167,36.0,5.939393939393939,1.0,890.0,3.878787878787879,33.89,-118.18,1.69
7335,5.5,35.0,5.926267281105991,1.0,866.0,2.835443037974684,37.69,-122.08,2.432
7336,2.8125,17.0,4.8,1.0,676.0,2.8,32.75,-117.08,1.155
7337,4.9167,35.0,5.917721518987342,1.0,792.0,2.8227848101265822,37.39,-122.02,2.399
7338,2.0,52.0,4.8,1.0,8.0,2.8,37.32,-121.03,0.981
7339,1.9167,52.0,4.0,1.0,805.0,3.8,37.87,-122.28,0.938
7340,4.9167,52.0,5.835443037974684,1.0,792.0,2.835443037974684,37.74,-122.42,2.618
7341,1.625,52.0,4.0,1.0,48.0,2.8,36.75,-119.75,0.525
7342,4.8125,52.0,5.8,1.0,8.0,2.8,37.8,-122.23,2.659
7343,4.5,35.0,5.907801418439717,1.0,827.0,3.0,34.08,-117.96,1.63
7344,6.8185,52.0,6.879432624113475,1.0,576.0,2.879432624113475,37.78,-122.44,3.735
7345,6.8407,36.0,6.876106194690266,1.0,827.0,2.837209302325581,37.39,-122.08,4.436
7346,6.7308,52.0,6.0,1.0,8.0,2.8,37.76,-122.49,4.148
7347,4.9167,17.0,5.907801418439717,1.0,1227.0,3.817258883248731,33.88,-117.97,1.72
7348,4.9107,52.0,5.848101265822785,1.0,826.0,2.848101265822785,37.77,-122.43,3.446
7349,2.5,52.0,4.8,1.0,805.0,3.8,34.1,-118.21,1.292
7350,3.9063,52.0,4.858695652173913,1.0,890.0,2.858695652173913,37.75,-122.41,2.852
7351,3.5,52.0,4.838235294117647,1.0235294117647058,994.0,2.823529411764706,37.75,-122.17,1.72
7352,2.9167,52.0,5.827160493827161,1.0,905.0,2.847008547008547,36.31,-119.29,0.847
7353,1.9167,35.0,4.907801418439717,1.0,986.0,2.8446601941747574,36.62,-119.65,0.579
7354,3.5,26.0,4.907801418439717,1.0,1398.0,3.835443037974684,33.89,-117.93,1.399
7355,3.9,35.0,4.907801418439717,1.0,1277.0,3.907801418439716,33.93,-118.27,1.83
7356,1.9167,22.0,4.907801418439717,1.0,781.0,2.835443037974684,36.8,-119.72,0.633
7357,3.5,33.0,4.826666666666667,1.0666666666666669,891.0,2.826666666666667,32.75,-117.11,1.266
7358,3.5,36.0,4.826666666666667,1.0,926.0,2.826666666666667,34.02,-118.35,1.641
7359,7.8984,52.0,6.967741935483871,1.0,792.0,2.8135593220338984,37.78,-122.44,5.00001
7360,2.5,52.0,5.06666666666667,1.0,984.0,2.826666666666667,38.0,-121.28,1.102
7361,4.8125,52.0,5.8,1.0,676.0,2.8,37.76,-122.44,3.638
7362,4.5,35.0,5.907801418439717,1.0,984.0,2.849056603773585,34.05,-117.96,1.721
7363,3.0,52.0,4.0,1.0,9.0,2.8,37.76,-122.2,1.285
7364,3.5,16.0,4.0,1.0,8.0,3.0,32.75,-117.12,1.35
7365,4.0,52.0,5.835443037974684,1.0,966.0,2.91255605381166,34.07,-118.36,2.023
7366,6.8393,16.0,6.859701492537314,1.0,827.0,2.859701492537313,37.35,-122.01,3.092
7367,3.9167,52.0,4.8,1.0,704.0,2.8,37.76,-122.42,2.938
7368,2.5,35.0,4.907801418439717,1.0,890.0,2.8446601941747574,33.89,-118.3,0.825
7369,3.9167,52.0,5.8,1.0,9.0,2.8,37.74,-122.44,2.35
7370,6.5,52.0,6.907801418439717,1.0,984.0,2.817258883248731,37.8,-122.44,3.058
7371,4.9,16.0,5.865671641791045,1.0,891.0,3.865671641791045,34.1,-117.87,1.726
7372,4.9167,52.0,5.8,1.0,704.0,2.8,37.76,-122.44,3.77
7373,4.5,35.0,5.907801418439717,1.0,891.0,2.834123222748816,37.96,-122.03,2.278
7374,1.9688,52.0,4.859813084112149,1.0,796.0,2.8598130841121496,37.78,-122.23,0.557
7375,2.625,52.0,3.8,1.0,52.0,2.8,37.78,-122.42,2.25
7376,4.8125,52.0,5.817391304347826,1.0391304347826087,565.0,2.858695652173913,37.76,-122.19,2.334
7377,4.9167,52.0,5.838383838383838,1.0,805.0,2.878787878787879,37.78,-122.42,2.77
7378,3.9167,35.0,5.859701492537314,1.0,761.0,2.859701492537313,34.07,-117.89,1.1
7379,3.9063,17.0,4.907801418439717,1.0,793.0,2.859154929577465,33.7,-117.9,1.856
7380,6.8407,35.0,6.907801418439717,1.0,811.0,2.849056603773585,37.36,-122.04,3.797
7381,4.9167,36.0,5.977777777777778,1.0666666666666669,890.0,2.838888888888889,37.36,-122.03,2.64
7382,4.5,52.0,5.907801418439717,1.0,805.0,2.859154929577465,37.74,-122.44,2.583
7383,3.9167,52.0,5.8,1.0,704.0,2.8,37.86,-122.26,1.984
7384,2.5,35.0,5.0,1.0,912.0,3.8,36.8,-119.78,0.617
7385,3.9167,52.0,5.977272727272728,1.068181818181818,792.0,2.8383838383838382,37.86,-122.28,1.745
7386,5.8,36.0,6.858695652173913,1.039855072463768,792.0,2.858695652173913,37.39,-122.0,2.972
7387,2.8125,52.0,4.8,1.0,704.0,2.8,37.85,-122.28,1.091
7388,2.9167,36.0,4.8,1.0,805.0,2.8,37.67,-122.09,1.289
7389,3.5,35.0,4.839357429718875,1.0,825.0,2.907801418439716,33.84,-117.95,1.303
7390,2.9167,52.0,4.835443037974684,1.0,792.0,2.835443037974684,37.87,-122.27,1.181
7391,4.9063,52.0,5.858695652173913,1.039855072463768,873.0,2.858695652173913,37.76,-122.44,3.152
7392,8.5,52.0,6.8,1.0,704.0,2.8,37.39,-122.01,4.638
7393,4.5,52.0,5.837209302325581,1.0,792.0,2.8372093023255816,37.8,-122.23,1.971
7394,6.8177,16.0,6.869731800766284,1.0,672.0,2.8697318007662833,37.31,-121.93,3.379
7395,2.5,52.0,5.5,1.0,792.0,2.8446601941747574,37.8,-122.26,0.896
7396,10.0,52.0,7.0,1.0,52.0,2.0,37.78,-122.44,5.0
7397,6.8409,16.0,6.844660194174757,1.0,866.0,2.8446601941747574,37.36,-122.08,3.162
7398,3.9167,52.0,4.907801418439717,1.0,986.0,2.8446601941747574,34.15,-118.15,2.354
7399,5.5,52.0,5.826666666666667,1.0,826.0,2.826666666666667,37.34,-121.99,2.601
7400,2.7,52.0,4.8,1.0,9.0,2.8,37.87,-122.26,1.505
7401,2.9167,52.0,4.8,1.0,805.0,3.8,34.02,-118.29,1.231
7402,3.5,35.0,4.907216494845363,1.0,792.0,2.835443037974684,33.93,-117.97,1.25
7403,1.7,52.0,4.8,1.0,9.0,3.8,38.56,-121.44,0.68
7404,2.0,29.0,4.817258883248731,1.0,986.0,2.817258883248732,36.32,-119.33,0.695
7405,8.5,52.0,6.926470588235294,1.0294117647058822,729.0,2.788235294117647,37.8,-122.42,5.0
7406,3.0,35.0,4.788505747126437,1.0,891.0,3.988505747126437,33.94,-118.29,1.438
7407,1.9167,33.0,4.907801418439717,1.0,1443.0,3.8446601941747574,36.75,-119.77,0.584
7408,2.0,19.0,5.0,1.0,910.0,3.8,36.32,-119.32,0.582
7409,5.5,52.0,5.838888888888889,1.0,990.0,2.833333333333333,34.15,-118.42,2.822
7410,3.5,52.0,4.817258883248731,1.0,890.0,2.817258883248732,34.02,-118.32,1.925
7411,3.5,52.0,4.907801418439717,1.0,827.0,2.859154929577465,37.74,-122.42,2.058
7412,4.8125,35.0,5.907801418439717,0.9776119402985076,792.0,2.8446601941747574,34.18,-118.4,2.263
7413,7.8,52.0,6.8,1.0,805.0,2.8,37.78,-122.44,3.776
7414,5.5,52.0,6.827586206896552,1.0689655172413792,792.0,2.827586206896552,37.74,-122.44,3.148
7415,3.8125,52.0,5.0,1.0,805.0,2.8,34.02,-118.32,1.883
7416,4.9167,52.0,5.914798206278027,1.0,728.0,2.849056603773585,37.8,-122.23,2.731
7417,5.8177,16.0,6.907216494845363,1.0,871.0,2.817258883248731,37.26,-121.87,2.953
7418,4.9167,52.0,5.8,1.0,805.0,2.8,37.74,-122.42,2.482
7419,3.9167,17.0,5.967213114754099,1.0,934.0,3.859154929577465,33.89,-117.95,1.722
7420,2.9167,52.0,5.8,1.0,676.0,2.8,37.78,-122.23,0.73
7421,4.5,52.0,5.0,1.0,576.0,2.8,34.06,-118.38,3.018
7422,4.9167,36.0,5.876106194690266,1.0,1277.0,3.0,33.93,-118.18,1.889
7423,2.8125,52.0,5.0,1.0,9.0,2.0,37.97,-122.28,1.203
7424,3.9167,52.0,5.907801418439717,1.0,826.0,2.8983050847457625,37.85,-122.27,1.431
7425,3.9167,52.0,5.766666666666667,1.0666666666666669,793.0,2.838888888888889,37.76,-122.42,2.436
7426,3.5,35.0,4.859154929577465,1.0,827.0,2.859154929577465,33.87,-117.98,1.666
7427,1.9167,36.0,4.8,1.0,904.0,3.8,37.97,-121.28,0.71
7428,5.8,52.0,6.914798206278027,1.0,781.0,2.835443037974684,37.78,-122.44,3.261
7429,3.5,52.0,4.917391304347826,1.0,991.0,3.858695652173913,34.1,-118.2,1.768
7430,3.0,35.0,5.838383838383838,1.0,910.0,3.878787878787879,36.62,-119.67,0.958
7431,4.5,35.0,5.835742971887551,1.0,990.0,2.839357429718876,33.84,-117.91,1.84
7432,2.5,17.0,5.8,1.0,9.0,3.8,36.8,-119.79,0.571
7433,4.8125,16.0,5.838235294117647,1.0294117647058822,891.0,3.0294117647058822,33.81,-117.87,1.618
7434,3.5,52.0,4.8,1.0,9.0,2.8,37.78,-122.43,2.225
7435,3.5,52.0,4.844660194174757,1.0,781.0,2.8446601941747574,34.1,-118.35,2.103
7436,4.9167,52.0,5.817258883248731,1.0,807.0,2.817258883248732,37.77,-122.23,2.563
7437,2.5,35.0,4.914285714285714,1.0,890.0,3.857142857142857,33.98,-118.3,0.974
7438,1.9167,36.0,4.8,1.0,704.0,3.8,36.61,-119.8,0.692
7439,3.5,52.0,4.907801418439717,1.0,704.0,2.8446601941747574,37.86,-122.28,1.903
7440,3.9167,36.0,4.907801418439717,1.0,793.0,2.859154929577465,33.84,-118.36,2.438
