,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
9927,1.8393,35.0,6.139841688677966,1.636015325670498,727.0,2.502688172043011,38.6,-121.24,0.546
9928,4.0167,26.0,5.566528089887675,1.0097474576271186,1659.0,4.057971014492757,33.7,-117.9,1.015
9929,2.7167,39.0,4.75,0.96,1131.0,2.45,38.26,-122.08,1.103
9930,1.9643,7.0,5.907407407407407,1.0577777777777777,2230.0,2.4023668639053253,34.02,-117.31,1.24
9931,4.23,8.0,5.143712574850326,1.0617881788178818,1504.0,1.806060606060606,32.9,-117.17,1.858
9932,4.3884,26.0,12.933865822784812,1.053811659192848,1007.0,3.258836689046684,39.51,-120.02,1.375
9933,8.3881,52.0,6.361111111111111,1.0555555555555556,1056.0,2.352380952380953,37.74,-122.46,5.00001
9934,3.8652,44.0,6.09661848906544,1.0786516853932584,1054.0,2.6598984781573605,39.51,-122.13,1.814
9935,4.5536,52.0,4.766995073891626,1.103963013698631,1252.0,2.1700404858299596,37.58,-122.13,2.579
9936,3.9843,22.0,5.128716577540107,1.011049723752094,983.0,2.507514450867052,33.94,-117.88,2.188
9937,4.9236,34.0,4.738649214659686,1.0766423357664234,3266.0,2.077613365151518,34.14,-118.02,3.194
9938,2.3531,51.0,3.8321766561514607,1.082901190476191,1361.0,2.269660986547085,34.19,-118.42,2.307
9939,4.2048,23.0,4.73840253748398,1.070056338028169,1290.0,2.7116788321167884,33.8,-118.28,2.077
9940,8.2361,36.0,7.064516129032258,1.0626865671641792,717.0,2.661290322580645,37.35,-121.88,4.33
9941,2.5481,41.0,4.4963235294117645,0.9988235294117648,1728.0,2.6413793103448273,33.95,-118.14,1.062
9942,2.8208,48.0,4.390748299319727,1.116822429906542,1425.0,2.8983050847457625,38.27,-122.24,1.146
9943,6.5819,22.0,8.084745762711863,1.0172413793103448,805.0,2.941666666666666,37.47,-122.21,3.136
9944,3.75,52.0,4.174528301886792,1.023622047243816,1516.0,1.945662100391741,37.94,-122.52,3.337
9945,4.6331,31.0,5.840940594059404,0.9282828282828283,578.0,2.267867905829597,34.25,-118.46,2.558
9946,4.2544,23.0,5.87417218543046,1.032934131736527,2313.0,3.237864077669903,36.72,-121.63,2.306
9947,3.1912,39.0,4.4,1.0454545454545454,1245.0,2.812121212121212,37.84,-122.26,1.48
9948,2.5596,21.0,5.140186915887851,0.9560260586319216,556.0,2.753731343283582,39.3,-121.3,0.768
9949,4.4125,38.0,5.095238095238093,0.9927007299270072,1781.0,3.0,33.94,-118.29,2.5
9950,6.1151,25.0,7.282913165266236,1.0722646310455022,1271.0,2.459627022149814,33.77,-118.16,3.071
9951,4.8333,34.0,6.3125,1.109375,228.0,2.55,36.21,-121.97,3.761
9952,2.1776,43.0,3.2969805639097745,1.00731707317073,1271.0,5.092435897435897,34.03,-118.17,1.564
9953,4.3832,42.0,4.564102564102564,1.044871794871795,1549.0,2.5272727272727273,37.53,-122.33,2.21
9954,2.8125,25.0,5.258964143426295,1.1304347826086956,1028.0,3.1885245901639347,35.36,-119.28,0.68
9955,3.125,31.0,4.881515151515152,1.068181818181818,1807.0,2.4939393939393937,34.02,-118.55,3.257
9956,2.625,37.0,5.049350649350649,1.1025641025641026,571.0,2.756613756613751,37.77,-120.89,0.678
9957,3.8269,36.0,4.858267716535433,0.9738562091503268,1435.0,2.6901345291479863,34.17,-118.26,1.375
9958,1.6875,32.0,4.965448028684631,0.995839511663055,991.0,4.508028169014084,34.11,-117.27,0.7
9959,2.8542,3.0,6.062641509433962,1.2393156626506023,2272.0,3.231566265060241,38.43,-120.56,1.114
9960,3.7,17.0,5.372093023255814,1.048951048951049,1277.0,2.9859154929577465,38.29,-122.69,1.813
9961,4.3,36.0,4.4,0.9703703703703704,1312.0,4.7,34.05,-117.7,1.611
9962,6.9911,21.0,6.38135593220339,0.8898305084745762,891.0,2.532258064516129,33.84,-118.52,5.00001
9963,5.0147,26.0,6.084615384615385,1.1875,1712.0,3.769230769230769,34.08,-117.88,3.5
9964,3.0391,18.0,4.685039370078125,1.015850144092219,947.0,3.0027322404371586,36.64,-119.32,2.538
9965,1.7708,28.0,5.071567156715672,1.062937062937063,1326.0,2.55984555984556,40.68,-124.1,0.425
9966,4.0,13.0,6.106796116504854,1.024561403508772,1455.0,3.516901408450704,37.87,-121.4,1.298
9967,7.8409,23.0,8.36111111111111,0.9652777777777777,943.0,2.818888888888889,34.19,-119.35,5.00001
9968,2.6056,17.0,4.2660687593423,1.035644859813084,3240.0,3.597930404530483,32.71,-117.18,1.771
9969,2.2689,38.0,4.944336569579286,1.00990099009901,941.0,2.3501480111731845,37.79,-122.23,0.857
9970,3.5325,14.0,5.723404255319149,1.053191489361702,1724.0,2.4104255319148935,37.24,-120.85,2.094
9971,9.0833,3.0,7.106628648501382,1.091588785046729,1726.0,3.0397590361445785,34.01,-117.88,4.0
9972,3.2087,22.0,6.162444239631336,1.026132404181184,1221.0,2.5310077519379846,32.74,-117.14,1.104
9973,4.9792,42.0,5.232633228840264,0.9569542633228836,913.0,2.6036217309859153,33.94,-118.38,2.131
9974,4.6437,16.0,8.3747178329572,1.1782608695652173,1105.0,3.2038216560509554,33.03,-116.32,1.761
9975,4.6875,38.0,5.493835616438356,1.0144927536231885,724.0,2.452586206896552,37.76,-122.16,3.516
9976,2.7047,37.0,3.696969696969697,1.0838709677419356,1792.0,4.054516129032258,34.08,-118.06,1.629
9977,15.0001,32.0,18.95294117647059,1.011764705882353,893.0,2.676470588235294,33.71,-117.78,5.00001
9978,3.5893,35.0,5.724137931034482,0.9913793103448276,1341.0,2.5925925925925926,38.29,-122.47,1.078
9979,2.3866,21.0,3.885876288659794,1.044303797468355,1563.0,2.273764258555133,33.93,-117.37,1.461
9980,6.5196,4.0,6.755952380952382,0.9583968253968256,1054.0,3.858695652173913,33.64,-117.79,2.145
9981,2.3824,52.0,3.496726168727348,0.9877984623362264,1134.0,3.366657963446475,37.35,-121.9,1.5
9982,4.1071,34.0,5.187919463087246,1.0023474178403755,1666.0,2.9770992366412212,32.8,-117.01,1.394
9983,3.2941,27.0,5.726611940298507,0.9776119402985076,936.0,2.970149253731343,39.79,-122.11,0.907
9984,12.1336,24.0,7.71056660039759,1.0184519572953736,1682.0,2.86749311294792,34.02,-118.55,3.646
9985,3.25,14.0,4.715520628688524,1.0279737489745695,2848.0,3.162921348314608,33.21,-117.27,1.907
9986,4.8295,4.0,6.245612998527608,1.0565371024738677,2028.0,2.766355140186916,34.04,-118.49,2.724
9987,2.3661,45.0,3.863340563991326,0.997011928731392,2441.0,4.385093167701863,34.08,-117.97,1.085
9988,4.2292,35.0,5.051515151515152,1.093939393939394,1396.0,3.353535353535354,32.85,-116.92,2.152
9989,4.9107,36.0,5.464601769911504,0.9945355191256884,855.0,2.2526315789473688,34.0,-118.38,4.316
9990,2.7893,17.0,4.63694267515921,1.0900473933649288,1759.0,2.554817275726384,38.61,-121.36,1.118
9991,5.3307,37.0,5.956827033812265,1.1295682703381231,1035.0,2.3324137931034485,37.47,-122.13,3.395
9992,2.9575,24.0,4.661338582677167,1.024896265560166,1725.0,3.592833876221496,33.86,-118.19,1.388
9993,1.7292,52.0,3.7433932330827067,1.0070921985815602,1654.0,2.3738317757009355,37.72,-122.42,2.291
9994,2.1441,42.0,5.00609756097561,1.0593220338983051,746.0,1.9392712550607287,37.78,-122.22,1.455
9995,4.0425,23.0,5.154639175257732,1.056678800821388,2661.0,2.9653579676674364,38.45,-122.24,2.224
9996,1.3529,42.0,4.735294117647059,1.004516129032258,792.0,3.27184466019417,36.75,-119.75,0.5
9997,5.2079,34.0,4.773958333333333,0.9885057471264368,930.0,3.366416819581005,33.89,-118.18,1.352
9998,3.8187,39.0,5.011926605504587,1.0975609756097562,990.0,2.908163265306123,37.76,-122.19,1.596
9999,5.3937,43.0,4.338837209302326,0.9215013877355904,1731.0,2.381355932203389,37.45,-122.12,3.046
10000,3.6111,31.0,5.07894736842105,1.182724252562217,829.0,2.552316091954024,33.77,-117.92,1.529
10001,4.2333,34.0,6.488036117381743,1.020856893024625,1219.0,3.192553191489362,33.84,-117.9,1.448
10002,3.099,17.0,5.361135985915493,1.0384615384615383,645.0,1.859154929577465,37.88,-122.51,3.056
10003,4.3875,30.0,5.818065577341806,1.0486111111111112,774.0,2.611111111111111,33.68,-117.94,2.184
10004,4.2446,52.0,5.152542372881356,0.9762376695327416,708.0,2.83855421686747,37.73,-122.3,2.711
10005,2.9917,34.0,4.813559322033898,1.1178405507246376,1769.0,3.048034934497817,32.8,-117.21,2.05
10006,6.3563,30.0,7.353413654611002,1.094522627336804,1109.0,2.692520775623269,37.75,-122.11,4.85
10007,4.5288,22.0,5.6923076923076925,1.0537383177570094,1468.0,2.6,34.22,-118.45,2.713
10008,2.6442,17.0,5.75,1.3125,846.0,2.45,39.45,-120.73,2.286
10009,5.1359,15.0,5.331189082840225,1.010928961748634,761.0,2.716374269005848,37.45,-122.03,2.414
10010,4.0417,40.0,5.508021390374332,1.049469964629281,652.0,2.8049046321533924,33.98,-118.42,2.034
10011,4.2578,14.0,5.835443037974684,1.0567282321923848,930.0,3.0985010706638114,32.64,-117.13,4.676
10012,4.0786,14.0,5.471299093655589,1.064171122994652,1217.0,3.417540983606557,34.44,-119.72,2.549
10013,2.3511,10.0,4.994535519125683,1.0601503759398534,2079.0,3.7358490566037736,34.08,-117.31,1.214
10014,2.5179,52.0,4.856338028169015,0.9678638362573099,873.0,2.8390563541666665,32.79,-117.04,1.759
10015,2.625,24.0,5.052631578947368,1.1578947368421053,1146.0,2.947368421052632,38.58,-121.92,0.996
10016,2.2311,30.0,3.835443037974684,1.0157894736842106,1373.0,3.018947368420485,33.9,-118.09,1.292
10017,7.1788,52.0,6.295053003533519,1.0859876543209874,972.0,2.5987654320987663,37.7,-122.17,3.0
10018,3.2051,20.0,4.908284023668639,1.032418952618454,1477.0,2.6849044510971742,39.15,-121.32,0.985
10019,4.5673,15.0,6.384848484848492,1.0,1271.0,2.353535353535534,39.71,-121.62,1.083
10020,3.48,32.0,5.088838268792711,1.008264462809917,971.0,2.771498776877625,38.29,-122.48,1.967
10021,4.0559,16.0,5.560975609756097,0.9578363386628816,699.0,2.556059585492229,34.16,-117.87,2.708
10022,3.6683,52.0,4.893636363636363,1.0511363636363635,849.0,2.6739130434782608,37.79,-122.42,2.618
10023,4.2125,45.0,4.945584039735033,1.0,973.0,2.424460431654676,33.84,-117.9,1.798
10024,6.0198,26.0,6.5,1.0698005262832806,1125.0,2.85669781931462,34.0,-118.43,3.648
10025,2.6645,38.0,4.633789954128342,1.0160771704180065,1266.0,2.354430379746836,33.86,-117.91,1.391
10026,2.84,15.0,5.136546184738956,1.0642701504423793,2295.0,2.7372759856630826,38.65,-121.32,1.083
10027,5.2792,15.0,6.116959064327486,1.1393258426966293,2490.0,2.507537688442211,34.09,-118.46,4.414
10028,10.4221,37.0,8.592307692307692,1.0769230769230769,617.0,3.2857142857142856,33.97,-118.1,5.00001
10029,4.6641,4.0,6.38421052631579,1.233736842105263,703.0,3.0526315789473686,38.45,-121.44,1.297
10030,3.7167,34.0,4.676055868020738,1.0950226244343892,1217.0,4.38261324048096,36.8,-119.72,1.379
10031,2.6121,16.0,4.539007092198581,0.9812887874443684,1371.0,3.572368361581916,32.84,-117.13,1.503
10032,5.0514,28.0,5.44505617977528,1.0507614213197969,2276.0,2.849462365591398,34.18,-118.41,3.448
10033,6.6123,15.0,7.84375,1.0694375,721.0,3.1075,32.7,-117.1,1.222
10034,8.9063,16.0,7.041055718475073,0.9465648854961832,730.0,2.271317829457365,37.51,-122.05,4.309
10035,3.2813,36.0,4.738386648122394,1.057239057239057,854.0,3.126984126984127,34.14,-117.28,1.705
10036,4.7961,34.0,6.064606741573034,1.0,1033.0,2.8362745098039217,33.2,-117.11,1.878
10037,5.0102,10.0,6.967889908256881,1.109399070404152,4931.0,2.458800431654677,37.64,-121.99,2.151
10038,4.6607,44.0,4.896713615023474,0.9787056183745989,986.0,2.8454976303317534,34.04,-118.35,2.52
10039,3.0715,18.0,5.082926829268293,1.009821428571429,484.0,2.824561428571429,39.25,-120.17,1.24
10040,4.1375,35.0,4.160714285714286,0.974025974025974,658.0,2.8671428571428574,37.96,-122.02,1.153
10041,5.2687,13.0,5.18705035971223,0.9781271056661658,853.0,2.532110091743119,34.12,-117.97,2.633
10042,3.9485,30.0,4.951851851851852,1.012987012987018,3100.0,4.075675675675675,33.88,-118.18,1.583
10043,3.5,52.0,5.515527950310559,0.9827586206896552,543.0,2.4698275862068964,37.66,-121.94,2.141
10044,4.3929,52.0,5.846330685920517,1.026285046728972,527.0,2.914488612836439,34.03,-118.43,2.408
10045,2.6953,33.0,6.918276110444353,1.0655105973025043,848.0,3.341736696158665,34.97,-117.2,0.431
10046,4.2292,30.0,5.676936316695363,1.0521739130434782,859.0,3.0643478260869563,33.02,-118.34,4.147
10047,4.3636,25.0,4.898678414096916,1.0905352771084338,2356.0,3.1409691631799084,33.75,-117.7,2.551
10048,3.4125,34.0,4.842592592592593,1.0055555555555555,839.0,3.388888888888889,33.98,-117.5,1.519
10049,4.8958,36.0,6.527554179566563,1.052830188679245,2045.0,3.22670025188917,32.9,-118.02,1.701
10050,2.75,34.0,5.189655172413792,1.073170731707317,850.0,2.6,37.99,-121.01,0.808
10051,6.4459,28.0,6.641435111876058,0.950016103040291,1005.0,2.814351118760584,33.81,-118.13,2.079
10052,3.3182,16.0,4.9361702127659575,1.0964467005076142,2094.0,1.8827169014084506,34.11,-118.23,1.554
10053,3.6718,17.0,5.787723785166277,1.0328947368421053,567.0,3.012916006339143,38.0,-120.84,1.931
10054,1.6944,42.0,3.7916666666666665,1.125,1172.0,4.583333333333333,33.99,-118.26,0.95
10055,4.2893,35.0,6.15280112044818,1.0776014109347412,1691.0,2.372093023255814,33.93,-118.46,3.632
10056,1.6629,25.0,2.2666666666666666,1.125,867.0,2.573333333333334,35.38,-120.62,2.875
10057,6.9084,15.0,8.367785009041214,1.0109814323607427,2948.0,3.8596491228070176,33.63,-117.67,1.743
10058,5.0521,10.0,7.096234309623431,1.0246636771300448,2074.0,3.0517579558010515,37.26,-121.91,2.042
10059,2.4591,20.0,3.744664031620553,0.971880295597181,1477.0,2.69873417721519,34.09,-118.09,1.741
10060,4.5455,18.0,4.0,2.0416893732970025,2071.0,2.2840368509212885,33.81,-118.37,3.626
10061,9.8783,29.0,8.3229681978798,1.064343163538801,1273.0,3.936708860759493,38.42,-122.54,3.0
10062,3.5179,21.0,4.9127320954907,1.0316149068322984,1172.0,3.313725490196078,34.03,-121.42,1.722
10063,4.3281,12.0,8.264069095697312,1.185929648241206,1769.0,2.78849557522124,37.96,-122.13,1.778
10064,3.5446,35.0,4.273381294964029,1.0126582278481011,1221.0,2.074744010695187,34.1,-118.42,3.275
10065,3.0,27.0,3.938671361502347,1.1367292225746053,1856.0,2.5979083094555873,37.66,-122.41,2.177
10066,4.8125,52.0,5.0588235294117645,1.038194444444444,1182.0,2.347058823529412,34.16,-118.36,4.232
10067,4.8393,26.0,6.12183908045977,1.1235297872340424,1517.0,4.81160391198044,33.99,-118.43,1.969
10068,3.6023,35.0,5.0,1.081447963800906,1746.0,3.738853503184796,34.12,-117.66,1.514
10069,8.0088,31.0,7.351458446066318,1.0765473145780096,629.0,1.9579831932773109,37.51,-122.2,4.5
10070,5.3194,19.0,5.310043668122271,1.0058651026392962,3423.0,2.8739910313901342,37.66,-122.0,3.353
10071,2.0937,15.0,3.943589743589744,0.938931238931238,1627.0,4.171328671328672,35.37,-119.01,0.969
10072,10.9187,52.0,7.947791164658629,1.0383747178329572,836.0,2.739884393063584,34.0,-118.29,4.616
10073,2.5734,26.0,5.271428571428571,1.0865800865800863,2920.0,4.371428571428571,37.31,-120.79,1.046
10074,3.0521,27.0,4.705882352941177,1.0195588235294117,841.0,1.8333333333333335,32.6,-117.09,2.206
10075,2.0179,52.0,4.769230769230769,1.0633579725447853,786.0,1.843410852713178,38.54,-121.47,1.214
10076,4.3824,16.0,7.878679245283019,1.116504854368932,1161.0,2.91755909626719,33.69,-117.69,2.761
10077,2.4688,35.0,4.455555555555556,0.8888888888888888,723.0,1.9375,34.11,-118.35,3.004
10078,1.9583,19.0,3.351201478743068,1.078542510121456,2118.0,2.715705765405092,38.3,-122.12,2.675
10079,3.6477,38.0,4.486725663716814,1.037624407079646,1284.0,2.7540983606557377,33.95,-118.36,2.276
10080,3.6298,36.0,5.369311688311688,1.1220779220779222,1712.0,2.783116883116883,38.47,-121.54,2.239
10081,4.5833,38.0,5.365426695845056,1.0936542669584246,645.0,2.644214876033058,37.38,-121.92,2.597
10082,2.55,24.0,3.5099667774086383,1.072515489466192,3118.0,4.053310691823899,34.1,-118.29,1.452
10083,5.7089,16.0,6.689976331360946,1.018705035971223,827.0,3.527331159420288,37.25,-121.84,3.75
10084,3.4038,33.0,6.25491779197995,1.049832785200412,1281.0,2.604982206405696,37.9,-121.34,1.385
10085,4.9773,5.0,6.332325581395349,1.0950226244343892,1285.0,2.626865671641791,33.96,-117.26,1.614
10086,7.2431,33.0,7.184466019417476,0.967741935483871,796.0,2.919354838709677,37.52,-122.5,3.543
10087,6.926,21.0,5.495726495726493,0.955172413793104,774.0,1.7615384615384615,34.05,-118.14,2.26
10088,6.0737,35.0,6.332468965517241,1.0413793103448277,1494.0,2.389620689655173,34.1,-118.42,2.685
10089,5.3615,9.0,6.913432835820896,1.0772697947214074,697.0,2.689655172413793,37.36,-121.69,3.659
10090,3.1795,21.0,5.310077519379846,1.099105740181232,2164.0,2.817762399021536,35.36,-119.08,0.67
10091,9.6348,36.0,6.081850533807829,0.9949115044247848,617.0,2.4474708171206228,37.97,-122.54,4.923
10092,8.2149,16.0,5.422839506172839,0.948012232415902,1284.0,2.457627118644068,33.21,-117.29,3.878
10093,3.2944,30.0,4.578947368421052,1.0522263464433146,3468.0,4.107023411371237,34.03,-118.05,1.176
10094,4.9485,43.0,6.394736842105264,1.095541401273885,691.0,2.7321941391941396,37.94,-122.59,2.342
10095,6.0362,10.0,6.53926380368098,0.9759036144578314,1566.0,2.488083122401502,33.96,-117.96,2.518
10096,2.7957,44.0,5.393722943722944,1.0086715763428087,1344.0,2.611111111111111,36.76,-121.82,0.613
10097,2.1875,52.0,3.943506493506493,1.1608391608391608,749.0,1.857142857142857,37.69,-122.04,1.308
10098,2.3269,5.0,5.34362959065065,1.0983606557377048,927.0,2.5662020905923346,33.95,-114.96,0.872
10099,3.1458,14.0,5.037433155080214,0.953020134228188,990.0,2.691489361702128,36.9,-120.84,1.168
10100,8.1576,26.0,7.0498533724340176,1.0927835051546397,1156.0,3.8377078189300424,37.96,-122.07,3.85
10101,4.2083,12.0,7.363636363636363,1.0909090909090908,1115.0,3.7494949494949497,32.71,-117.22,1.712
10102,3.7816,32.0,5.006521739130435,0.934782608695652,985.0,3.095652173913044,34.1,-117.71,1.183
10103,4.8125,36.0,5.282337662337661,1.0105820105820107,744.0,2.796068796068796,33.84,-118.31,2.429
10104,4.4,39.0,5.471264367816092,0.9592833876221498,725.0,3.5,37.73,-122.17,3.06
10105,4.0157,19.0,3.8126410835214446,1.038860103626943,1243.0,2.5434065934065933,34.05,-118.4,3.45
10106,4.2468,43.0,4.710967741935484,1.0526315789473684,491.0,1.4105263157894736,33.91,-118.39,4.188
10107,6.3371,32.0,5.967741935483871,1.0150375939849623,781.0,2.726269315673759,37.98,-122.13,3.585
10108,2.1786,17.0,4.885900216735785,1.0491803278688554,1018.0,2.52542372881356,40.57,-122.3,1.055
10109,2.8021,31.0,2.90625,1.0647142857142857,2490.0,1.7098214285714288,34.08,-118.37,3.404
10110,7.6348,24.0,6.0120481927710845,0.9825473195876288,1769.0,2.592705167173253,33.05,-117.31,5.00001
10111,4.0417,34.0,5.205882352941176,0.9595323529411764,752.0,3.717647058823529,38.25,-122.75,0.914
10112,1.0284,52.0,3.076076076076072,1.0606060606060606,744.0,1.837837837837838,37.8,-122.26,4.5
10113,4.7031,15.0,5.161290322580645,1.0745150129959151,1274.0,2.3425845320831136,32.79,-116.95,1.733
10114,2.6708,41.0,4.890756302521009,1.012531328320802,1324.0,3.104904632152588,34.21,-118.44,1.082
10115,6.9554,37.0,8.257861635220126,1.0146341463414634,773.0,2.841463414634146,33.77,-118.2,3.955
10116,1.625,48.0,3.739130434782608,1.0526315789473684,1153.0,3.2340425531914896,34.07,-118.27,1.577
10117,2.8281,52.0,3.781443298969073,1.009433962264151,1182.0,2.376460256723715,38.56,-120.46,1.99
10118,5.0904,16.0,5.261748633879781,1.06625,2492.0,4.320109289617486,37.76,-122.18,2.637
10119,4.3571,23.0,6.4,1.088397790055248,882.0,3.189655172413792,34.42,-118.14,1.784
10120,7.0723,18.0,8.25,0.8765432098765432,628.0,2.515617491591182,34.27,-118.42,3.401
10121,2.6974,26.0,4.764705882352941,1.0425118766756303,1312.0,3.091564992439653,32.74,-117.09,1.61
10122,6.3339,16.0,11.8125,1.0104166666666667,1062.0,2.920833333333333,33.95,-117.97,2.238
10123,2.55,30.0,5.744648074369807,0.9715384615384617,939.0,2.944648074369807,34.03,-117.32,0.913
10124,1.8269,31.0,5.147517730496395,1.1134751773049645,1217.0,3.598710461097484,40.71,-122.18,0.852
10125,2.4722,33.0,3.651685393258427,1.0580645161290323,1427.0,2.769354838709677,38.66,-121.25,1.339
10126,3.55,50.0,4.29126213592233,0.9638989169675096,673.0,3.1820821114369537,37.76,-122.41,2.25
10127,3.0433,52.0,3.782608695652174,1.0434782608695654,1275.0,3.42446511627907,37.71,-122.11,1.641
10128,3.0774,36.0,5.382456140350878,1.0338028169014084,1460.0,3.799065420560748,34.05,-117.66,1.286
10129,3.3664,42.0,4.6875,0.986875,877.0,5.385625,34.13,-118.07,1.603
10130,2.8295,27.0,4.373493975903615,1.1927710843373494,119.0,2.717019623024831,34.44,-117.93,1.849
10131,4.0673,38.0,6.273809523809524,1.0285714285714287,699.0,2.722397476340694,38.47,-122.5,2.405
10132,5.5352,29.0,7.313725490196078,1.1578947368421053,661.0,2.657894736842105,34.07,-117.91,2.908
10133,1.9306,40.0,3.699029394234097,1.0626267320954907,1425.0,3.470147492625369,33.9,-118.2,1.455
10134,3.4531,30.0,5.641399416909621,0.964130434782608,1573.0,4.532258064516129,33.99,-118.1,1.669
10135,3.8261,35.0,7.244716981132075,1.029508196721311,1551.0,2.7033485530546613,37.73,-122.0,4.232
10136,1.9444,16.0,6.192771084337359,1.0638297872340425,943.0,2.719277108433736,38.12,-121.36,0.63
10137,4.0208,42.0,5.172727272727273,1.0272727272727271,742.0,3.8488636363636366,33.93,-118.11,1.61
10138,4.1325,31.0,5.929457364341085,1.0735294117647058,1074.0,2.879746740566786,33.7,-118.03,2.022
10139,15.0001,27.0,9.40731707317073,1.0625,1787.0,3.306768558951965,34.28,-118.51,5.00001
10140,3.5833,52.0,5.051118210862645,1.096085409252669,692.0,2.948186528497409,37.64,-122.1,2.362
10141,2.6035,17.0,4.233614457303344,0.9866773625730993,1327.0,2.94822695035461,37.65,-122.01,1.423
10142,3.4286,30.0,4.9060150375932885,0.9634703184713376,1223.0,2.671924483660131,34.09,-118.19,2.252
10143,3.5294,22.0,5.8,1.0594192868719305,861.0,2.886075949367089,38.68,-121.31,1.352
10144,4.3914,17.0,4.571045576407506,1.045801526717557,1335.0,3.0401661178453088,33.67,-117.66,1.821
10145,5.0556,36.0,5.485074626865672,0.9596491228070176,752.0,2.7872037914691945,34.12,-118.08,2.414
10146,2.4777,10.0,3.527472527472528,0.9565217391304348,1494.0,2.601822916666667,33.78,-117.83,2.25
10147,3.6071,35.0,4.457640750670241,0.952808988764045,773.0,2.354312441396708,33.89,-118.03,1.25
10148,4.9485,14.0,7.181380414977528,1.1407942238267645,1221.0,2.67609467455621,33.73,-117.27,1.517
10149,1.8417,29.0,3.636236933797988,0.8269841269841269,1845.0,4.096385542168703,34.07,-118.22,1.729
10150,3.2386,18.0,5.335795148247978,1.1055400835654592,3329.0,3.295815602836885,38.69,-121.22,0.707
10151,2.6953,33.0,2.6100436681222705,1.0608355091339714,2065.0,4.278745644599303,34.0,-118.21,1.953
10152,5.0403,43.0,5.571428571428572,0.9888888888888888,393.0,3.1944444444444446,37.55,-122.08,2.343
10153,2.1467,47.0,3.647422680412371,1.081159420289855,878.0,3.202898550724637,34.08,-118.19,1.091
10154,4.9444,16.0,6.492783505154639,1.0337552742616034,3400.0,3.879881656802346,33.81,-117.95,1.211
10155,5.6394,39.0,5.133636363636365,1.00990099009901,1041.0,2.2777777777777777,33.88,-118.46,3.667
10156,1.5659,52.0,4.794428085836696,1.0754716981132075,859.0,2.5724381625441697,37.94,-121.26,0.507
10157,2.2843,12.0,4.759725579926248,1.104439797395093,2560.0,1.611881188118812,33.87,-118.36,2.604
10158,2.5,52.0,4.55944055944056,1.0754086757990877,848.0,2.2734006710447727,37.83,-122.25,3.337
10159,5.0673,27.0,5.06426735218509,1.0079681274900398,1223.0,2.569811320754717,36.73,-119.69,0.955
10160,3.7167,25.0,6.735593220338983,1.0785714285714285,1019.0,3.085875706214689,33.88,-118.4,1.391
10161,3.0625,12.0,5.141428571428571,1.0535714285714286,1079.0,3.166666666666665,37.67,-120.95,0.467
10162,5.4359,28.0,6.097560975609756,0.96893568131883,602.0,2.794336776315789,37.93,-122.54,3.306
10163,3.9236,26.0,6.394984326241135,1.022099447513812,807.0,3.879818595041322,33.85,-116.48,2.167
10164,8.6121,34.0,8.258823529411766,1.176470588235294,1086.0,2.735294117647059,33.62,-117.71,5.00001
10165,4.7546,42.0,5.752212389380535,1.03728813559322,1238.0,2.879396946564884,38.02,-122.26,1.58
10166,12.4346,46.0,5.383720930232558,0.9927007299270072,821.0,2.6099290780141846,33.83,-118.39,5.00001
10167,5.9074,15.0,6.34010152284265,1.019072994890392,1375.0,3.822107081174439,37.27,-121.78,2.361
10168,5.917,15.0,7.155970149253732,1.0689655172413792,981.0,2.7351724137931033,34.21,-118.45,2.01
10169,1.7969,33.0,3.983769633507853,1.0275862068965518,1276.0,3.6923076923076925,33.79,-118.19,1.417
10170,3.5909,20.0,4.95717763496144,0.9731543624161074,773.0,4.359400447427295,33.99,-118.09,1.431
10171,4.8269,10.0,7.228915662650602,1.087321167108754,1482.0,2.343675417661098,33.02,-116.8,1.462
10172,7.0391,38.0,5.837931034482759,0.9671875,1158.0,2.652416452442163,34.41,-118.56,2.712
10173,3.8235,52.0,4.907918968692449,1.0838866492712738,852.0,2.083886649271293,34.02,-118.36,2.887
10174,4.2323,4.0,5.049295774647886,0.982577319587629,1212.0,3.53494623655913,38.61,-121.38,2.111
10175,3.1097,44.0,4.936681222707422,1.0930232558139534,902.0,2.595744680851071,34.07,-118.14,1.247
10176,3.1719,26.0,6.442614555256055,1.081495016611295,1662.0,2.735693215339233,36.97,-119.01,0.788
10177,3.2384,20.0,4.458823529411764,1.0865853658536586,3899.0,3.272058823529412,34.14,-117.43,1.139
10178,4.7708,15.0,14.180625,4.59375,368.0,2.572916666666667,34.25,-118.48,2.307
10179,10.1395,39.0,7.2444444444444445,0.9722222222222222,983.0,3.361111111111111,37.44,-122.2,5.00001
10180,5.3028,22.0,6.312529312529313,1.0687860687860689,629.0,2.929608929608929,34.44,-119.77,2.528
10181,2.8281,26.0,5.283950617283952,1.0649350649350648,441.0,3.0584415584415585,32.69,-117.06,1.611
10182,1.8528,40.0,2.8283978283978284,1.040590405904059,3812.0,4.285714285714285,34.12,-118.26,1.088
10183,2.6429,23.0,5.630434782608694,1.02734375,1051.0,3.205434782608696,36.8,-119.4,0.905
10184,5.0878,39.0,5.71564935064935,1.0493506493506493,1368.0,2.851063829787234,33.79,-118.15,2.179
